Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_5	GO:0030091~protein repair	2	1.7543859649122806	0.17490903775226835	NP_001076362, NP_998086	56	3	887	10.55952380952381	1.0	1.0	1.0
GOTERM_BP_5	GO:0005996~monosaccharide metabolic process	3	2.631578947368421	0.1902679557252756	NP_956673, NP_001004115, NP_001002373	56	13	887	3.65521978021978	1.0	1.0	1.0
GOTERM_BP_5	GO:0090305~nucleic acid phosphodiester bond hydrolysis	2	1.7543859649122806	0.22624388268876555	NP_001096608, NP_001025431	56	4	887	7.919642857142857	1.0	1.0	1.0
GOTERM_BP_5	GO:0006811~ion transport	5	4.385964912280701	0.23154016321356125	NP_001005938, NP_956262, NP_001004546, NP_956228, NP_001004662	56	40	887	1.9799107142857144	1.0	1.0	1.0
GOTERM_BP_5	GO:0006818~hydrogen transport	3	2.631578947368421	0.23714396242072075	NP_001005938, NP_956262, NP_956228	56	15	887	3.1678571428571427	1.0	1.0	1.0
GOTERM_BP_5	GO:0015992~proton transport	3	2.631578947368421	0.23714396242072075	NP_001005938, NP_956262, NP_956228	56	15	887	3.1678571428571427	1.0	1.0	1.0
GOTERM_BP_5	GO:0055085~transmembrane transport	5	4.385964912280701	0.24542013202814483	NP_001005938, NP_956262, NP_999905, NP_001036186, NP_998508	56	41	887	1.9316202090592334	1.0	1.0	1.0
GOTERM_BP_5	GO:0015711~organic anion transport	2	1.7543859649122806	0.3196840498590965	NP_001004546, NP_001004662	56	6	887	5.279761904761905	1.0	1.0	1.0
GOTERM_BP_5	GO:0009267~cellular response to starvation	2	1.7543859649122806	0.3621555336929489	NP_956008, NP_001013278	56	7	887	4.525510204081632	1.0	1.0	1.0
GOTERM_BP_5	GO:0031669~cellular response to nutrient levels	2	1.7543859649122806	0.3621555336929489	NP_956008, NP_001013278	56	7	887	4.525510204081632	1.0	1.0	1.0
GOTERM_BP_5	GO:0042594~response to starvation	2	1.7543859649122806	0.3621555336929489	NP_956008, NP_001013278	56	7	887	4.525510204081632	1.0	1.0	1.0
GOTERM_BP_5	GO:0072599~establishment of protein localization to endoplasmic reticulum	2	1.7543859649122806	0.4020208128372224	XP_697518, NP_998508	56	8	887	3.9598214285714284	1.0	1.0	1.0
GOTERM_BP_5	GO:0043623~cellular protein complex assembly	3	2.631578947368421	0.42351024210329724	NP_001002714, NP_998086, NP_998508	56	23	887	2.065993788819876	1.0	1.0	1.0
