Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_1	GO:0050789~regulation of biological process	155	27.827648114901255	0.01345336308662368	NP_957099, XP_001331813, NP_958500, NP_956323, NP_571374, NP_956846, NP_001166972, NP_571009, NP_919375, NP_571126, NP_001296394, XP_005162356, NP_001019577, NP_998241, NP_001292517, NP_001002468, NP_956554, NP_957489, NP_001002108, XP_001344049, NP_919368, NP_001073481, NP_997936, NP_001002461, NP_001007355, NP_919240, NP_001121814, NP_775340, NP_001038709, XP_005157835, NP_998196, XP_001339146, NP_571519, NP_001017784, NP_571637, NP_957199, NP_001037819, NP_001082946, NP_001268852, NP_956148, NP_997604, XP_005173025, NP_001073470, NP_001002114, NP_878285, NP_001268853, XP_009300100, NP_001026843, NP_001299842, NP_955977, XP_009302001, NP_571024, NP_571542, NP_001189439, NP_571949, NP_001123664, NP_001073505, NP_998386, NP_956372, NP_001124064, NP_001018497, NP_001092245, NP_956136, NP_998529, XP_003200122, NP_001082832, NP_998809, NP_955837, NP_957508, NP_919383, XP_009303068, NP_001093608, NP_998139, NP_001019906, NP_997844, XP_686801, XP_689990, NP_001243136, XP_005170178, NP_955949, NP_001004674, XP_005159783, NP_001034895, NP_998443, NP_571323, NP_570994, NP_001093614, NP_991132, XP_696325, XP_005169984, NP_957293, NP_956591, NP_956196, NP_957044, NP_957046, NP_571682, NP_999917, NP_001002147, NP_571160, NP_955943, XP_695062, NP_997864, NP_001119936, NP_997900, XP_694371, NP_571311, NP_001277022, XP_692511, NP_998034, NP_998155, NP_001153631, XP_003199679, NP_956222, NP_001005947, NP_956863, NP_001003763, NP_998616, NP_958889, NP_956866, NP_937789, XP_001920308, NP_001268773, NP_898895, NP_001007444, NP_571900, NP_571743, NP_001082873, NP_998626, NP_571861, NP_001119929, NP_001030159, NP_998066, NP_001093519, NP_998068, NP_001073421, NP_001070791, NP_957146, NP_956575, NP_001001593, NP_997915, NP_001073381, NP_001181918, XP_005172880, NP_571339, NP_001311427, NP_955889, NP_001121836, NP_998337, NP_998293, NP_001013286, NP_001313320, XP_694955, NP_001077337, NP_942578, NP_001104671, NP_001032501	441	317	1016	1.126490554160676	0.24756319781656833	0.17163013813048233	0.17163013813048233
GOTERM_BP_1	GO:0065007~biological regulation	174	31.23877917414722	0.01634572744099832	NP_957099, NP_956320, XP_001331813, NP_958500, NP_956323, NP_571374, NP_956846, NP_001166972, NP_571009, NP_919375, NP_571126, NP_001296394, XP_005169022, XP_005162356, NP_001019577, NP_998241, NP_001292517, NP_001002468, NP_956554, NP_957489, NP_001002108, XP_001344049, NP_919368, NP_001073481, NP_997936, NP_001002461, NP_001007355, NP_001006024, NP_919240, NP_001121814, NP_775340, NP_001038709, XP_005157835, NP_998196, XP_001339146, NP_571519, NP_001017784, NP_956270, NP_571637, NP_957199, NP_001037819, NP_001082946, NP_001268852, NP_956148, NP_997604, XP_005173025, NP_001073470, NP_001002114, NP_878285, NP_001268853, XP_009300100, NP_001026843, NP_878288, NP_001299842, NP_955977, XP_009302001, NP_571024, NP_571542, NP_001189439, NP_571949, NP_001123664, NP_001073505, NP_998386, NP_956372, NP_001124064, NP_001018497, NP_001092245, NP_956136, NP_998529, XP_003200122, NP_956018, XP_005173258, NP_001082832, NP_998809, NP_955837, NP_957508, NP_919383, XP_009303068, NP_001093608, NP_998139, NP_001019906, NP_997844, NP_571894, XP_686801, NP_001002139, XP_689990, NP_001243136, XP_005170178, NP_955949, NP_001004674, XP_005159783, NP_997872, NP_001034895, NP_998443, NP_001083027, NP_571323, NP_570994, NP_001093614, NP_991132, XP_696325, XP_005169984, NP_957293, NP_956591, NP_956196, NP_957044, NP_957046, NP_571682, NP_999917, NP_957447, NP_001002147, NP_001025245, NP_571160, NP_998312, NP_955943, XP_695062, NP_997864, NP_001119936, NP_997900, XP_694371, NP_571311, NP_001277022, XP_692511, NP_998034, NP_998155, NP_001153631, XP_003199679, NP_958488, NP_956222, NP_001005947, XP_009296040, NP_956863, NP_001003763, NP_998616, NP_958889, NP_956866, NP_937789, XP_001920308, NP_001268773, NP_898895, NP_001007444, NP_571900, NP_571743, NP_001082873, NP_998626, NP_571861, NP_954685, NP_001119929, NP_001030159, NP_998066, NP_001093519, NP_998068, NP_998100, NP_958870, NP_001073421, NP_001070791, NP_957146, NP_956575, NP_001001593, NP_997915, NP_001073381, NP_001181918, XP_005172880, NP_001288257, NP_571339, NP_001311427, NP_955889, NP_001121836, NP_998337, NP_998293, NP_001013286, NP_001313320, XP_694955, NP_001077337, NP_942578, NP_001104671, NP_001032501	441	361	1016	1.1104452861477	0.2925558882297127	0.17163013813048233	0.17163013813048233
GOTERM_BP_1	GO:0009987~cellular process	361	64.81149012567326	0.07488761423747026	NP_956283, NP_001071079, NP_956845, NP_956846, NP_998369, NP_997955, NP_997833, NP_955994, NP_001002609, NP_998241, NP_001315318, NP_957371, NP_956155, NP_001002866, NP_957489, XP_001344049, NP_958458, NP_001004004, XP_694180, NP_997937, NP_001073481, NP_001003831, NP_997936, NP_998476, NP_996974, NP_775340, XP_005157835, NP_001038709, NP_955862, NP_955981, NP_775342, XP_001339146, NP_571519, NP_001017784, NP_571637, NP_956270, NP_001019600, NP_571517, NP_957231, NP_958444, NP_001003843, NP_957114, NP_001005589, NP_956148, NP_001037819, NP_001002079, NP_997604, NP_001073470, NP_001007766, XP_683754, NP_999904, XP_002667227, NP_001026843, NP_001289399, NP_001004497, NP_955848, NP_955858, NP_955977, XP_009302001, NP_775370, NP_775371, NP_997734, NP_571542, NP_001189439, NP_775375, NP_001035406, NP_001039327, NP_998386, NP_957470, NP_001159825, NP_001002649, NP_957340, NP_956372, NP_956010, XP_003199888, NP_001092245, NP_957466, NP_001070196, NP_956136, XP_003200122, NP_998806, NP_956018, NP_998809, NP_955837, NP_001005592, NP_001013523, NP_571655, NP_998258, NP_998139, NP_997844, NP_001186938, NP_956000, NP_956243, NP_001002139, NP_957213, NP_001120807, NP_001005401, XP_005170178, NP_001025257, NP_955949, NP_001004674, XP_002661386, NP_997872, NP_001034895, NP_001041614, NP_571323, NP_001025370, NP_571321, NP_001116316, XP_696325, NP_001103591, XP_005169984, NP_001038338, NP_956591, NP_937853, NP_957440, NP_922916, NP_957204, NP_571682, NP_956236, NP_999917, NP_957447, NP_001002147, NP_001025245, NP_998278, NP_001093906, NP_955943, XP_009305069, NP_001017747, NP_997865, NP_001119936, NP_997864, XP_694371, NP_571311, XP_692511, NP_001017624, NP_998272, NP_001188337, NP_998155, NP_998034, NP_001002716, NP_956341, NP_001082906, NP_956222, XP_009296040, NP_998616, NP_694510, NP_956347, NP_958889, NP_001002038, XP_003200552, NP_898895, NP_571900, NP_001002150, NP_955930, NP_998626, NP_001275592, NP_001119929, NP_001030159, NP_998184, NP_998066, NP_998068, NP_001017880, NP_001071245, NP_001002728, NP_958873, NP_001073421, NP_956575, NP_001181918, NP_944590, NP_571339, NP_001025381, NP_001012516, NP_998293, NP_001013286, NP_001313320, NP_001070823, XP_694955, NP_001077337, NP_001104671, NP_001017400, XP_693069, NP_957097, NP_001292506, NP_001315273, NP_957099, NP_956320, NP_001003427, NP_956322, XP_001331813, NP_958500, NP_956323, NP_998518, NP_571374, NP_001003424, XP_009304601, XP_005173001, NP_001005960, NP_001166972, NP_571009, NP_998523, NP_919375, NP_571126, NP_001035141, NP_001076498, XP_005162356, NP_001019577, NP_001292517, NP_001002468, NP_001098600, NP_956554, NP_956796, NP_001002108, NP_919368, NP_001003432, NP_001028279, NP_001003435, NP_957406, NP_001002461, NP_001007355, NP_001006024, NP_919240, NP_001121814, NP_919365, NP_001076267, NP_991322, NP_998193, NP_998196, NP_957083, NP_998197, NP_963878, XP_005169569, NP_957199, NP_957511, NP_001268852, NP_001082946, XP_005173025, NP_956304, NP_001002114, NP_001268853, NP_878285, XP_009300100, NP_001136055, NP_001004651, NP_001299842, NP_001008573, NP_998544, NP_571024, NP_001001819, NP_571949, NP_001123664, NP_991230, NP_001073505, XP_009294068, NP_001124064, NP_001018497, XP_017213001, NP_998529, NP_571385, NP_001004666, NP_001082832, NP_001007379, NP_001001399, NP_957508, NP_001017729, XP_009303068, NP_001093608, NP_919383, NP_001035132, NP_001019906, NP_999866, NP_001013487, NP_957178, XP_686801, NP_957059, XP_689990, NP_001243136, NP_001032190, NP_997908, XP_005159783, NP_998202, NP_001032199, NP_998443, NP_998446, NP_571720, NP_570994, NP_001093614, NP_991132, NP_957293, XP_686599, NP_956196, NP_957044, NP_956990, NP_001025408, NP_957046, NP_956874, NP_956877, NP_571160, XP_002666565, NP_571954, NP_998312, XP_695062, NP_998315, NP_997900, NP_001277022, NP_001032766, NP_957041, NP_001025437, NP_957031, NP_001153631, NP_001070200, XP_003199679, NP_958488, NP_957035, NP_001005947, NP_001003889, NP_957037, NP_956863, NP_001003763, NP_001138831, NP_001003523, NP_956866, NP_937789, XP_001920308, NP_001099065, NP_001268773, NP_001077281, NP_001007444, NP_001082873, NP_954688, NP_571861, NP_954685, NP_942101, XP_696748, NP_001018469, NP_001093519, NP_998100, NP_957146, NP_957026, NP_957149, NP_001003411, NP_001001593, XP_003200166, NP_919348, NP_997915, XP_005159798, NP_001073381, XP_005172880, NP_001288257, NP_955889, NP_001311427, NP_001121836, NP_001001590, NP_001009990, NP_998337, NP_955884, NP_998451, NP_942578, NP_001032501, NP_956051, NP_001166027, NP_998331	441	809	1016	1.0280489616530584	0.8049776409692719	0.4300671673352695	0.4300671673352695
GOTERM_BP_1	GO:0032501~multicellular organismal process	113	20.287253141831236	0.08191755568290848	NP_001292506, NP_956320, NP_956323, NP_571374, NP_571009, NP_919375, NP_571126, NP_001296394, NP_997955, XP_005169022, XP_005162356, NP_001292517, NP_919368, NP_001028279, NP_958458, NP_919403, NP_001073481, NP_001003831, NP_957406, NP_775340, NP_001038709, XP_005157835, NP_998196, NP_775342, XP_001339146, NP_571519, XP_005169569, NP_001001941, NP_001001940, NP_957511, NP_001005589, NP_997604, XP_009300100, XP_002667227, NP_001136055, NP_878288, NP_001299842, NP_955977, NP_571024, NP_001001819, NP_001189439, NP_571949, NP_001124064, XP_688758, NP_001018497, NP_571385, NP_998806, NP_956018, XP_005173258, NP_955837, NP_571655, XP_017209949, XP_009303068, NP_997844, NP_571894, NP_001017593, NP_001137405, NP_001002139, NP_957213, NP_001004674, NP_997872, NP_001034895, NP_998443, NP_001083027, NP_001041614, NP_571323, NP_571720, NP_570994, NP_001093614, NP_991132, NP_937853, NP_957044, NP_957046, NP_001082978, NP_957447, NP_001002147, NP_571160, NP_001093906, NP_001119936, XP_694371, NP_571311, NP_001277022, NP_001032766, NP_998034, NP_998155, XP_003199679, NP_956863, NP_001003763, NP_956743, NP_958889, NP_956866, NP_694512, XP_001920308, NP_001007444, NP_571900, NP_571108, NP_001030159, NP_571508, NP_958870, NP_001070791, NP_001003411, NP_001001593, NP_997915, NP_001073381, NP_001181918, NP_001311427, NP_955889, NP_694493, NP_001001590, NP_001019548, XP_694955, NP_998451, NP_942578, NP_001032501	441	236	1016	1.1031169529958877	0.8338442635700193	0.4300671673352695	0.4300671673352695
GOTERM_BP_1	GO:0071840~cellular component organization or biogenesis	94	16.87612208258528	0.14030354994976285	NP_956320, NP_001002139, NP_957059, NP_957213, NP_958500, NP_001005401, NP_001003424, NP_956846, NP_997872, NP_998443, NP_001041614, NP_919375, NP_001093614, XP_005162356, NP_001038338, NP_957293, NP_001292517, NP_957440, NP_957044, NP_956990, NP_957046, NP_001098600, NP_001002866, NP_001002108, NP_001028279, NP_997936, NP_957406, NP_998278, NP_997864, NP_775340, NP_001119936, XP_694371, NP_955862, NP_001277022, NP_001076267, NP_001017624, NP_775342, NP_963878, NP_998197, NP_571637, NP_001070721, NP_998155, NP_957231, NP_001070200, XP_003199679, NP_956341, NP_956145, NP_957511, NP_001082946, NP_956347, XP_005173025, NP_001003763, NP_001138831, NP_956304, NP_001002114, NP_958889, NP_999904, XP_683754, NP_001002038, XP_002667227, NP_001136055, NP_001299842, NP_001002150, NP_001008573, NP_955930, NP_571024, NP_775371, NP_942101, NP_001275592, NP_001001819, NP_001018469, NP_001030159, NP_001093519, NP_001073505, NP_001001593, XP_003200122, NP_998806, NP_001073381, NP_001181918, NP_001001399, XP_005172880, NP_998809, NP_957508, NP_001013523, NP_955889, NP_571655, NP_001001590, NP_001009990, NP_001019906, NP_955884, NP_998293, NP_942578, NP_001017400, NP_001166027	441	198	1016	1.0937492842254748	0.958193115793843	0.589274909789004	0.589274909789004
GOTERM_BP_1	GO:0008152~metabolic process	321	57.63016157989228	0.23793647304369614	NP_956283, NP_956163, NP_001071079, NP_956845, NP_001071070, NP_001307368, NP_998369, NP_997833, NP_955994, XP_005169022, NP_991174, NP_001002609, NP_998241, NP_001315318, NP_991172, NP_957371, NP_956155, NP_001313382, NP_001002866, NP_957489, XP_001344049, NP_001004004, XP_694180, NP_001073481, NP_571877, NP_998476, NP_998358, NP_996974, NP_775340, XP_005157835, NP_001038709, NP_955862, NP_955981, NP_775342, XP_001339146, NP_571637, NP_956270, NP_001019600, NP_571517, NP_957231, NP_958444, NP_001003843, NP_957114, NP_001005589, NP_956148, NP_001037819, NP_001002079, NP_001007766, XP_683754, NP_001026843, NP_001289399, NP_001004497, NP_955848, NP_955858, NP_997850, NP_955977, XP_009302001, NP_571783, NP_775370, NP_997734, NP_571542, NP_001189439, NP_001186841, NP_775375, NP_001035406, NP_957470, NP_001159825, NP_001002649, NP_957340, NP_956372, NP_956010, XP_003199888, NP_957466, NP_001070196, NP_956018, NP_001139036, NP_998809, NP_001005592, NP_001013523, NP_571655, XP_017209949, NP_998258, NP_998139, NP_571894, NP_997844, NP_001186938, NP_956000, NP_956243, NP_001002139, NP_001120807, NP_001025257, NP_955949, NP_001004674, NP_001025379, XP_002661386, NP_001034895, NP_571323, NP_001025370, NP_571321, NP_001116316, NP_001017755, XP_696325, NP_001103591, XP_005169984, NP_956591, NP_922916, NP_957204, NP_956236, NP_999917, NP_957447, XP_003201435, NP_998278, NP_001093906, NP_955943, XP_009305069, NP_001017747, NP_997865, NP_001119936, NP_571311, NP_001017624, NP_998272, NP_001076348, NP_001188337, NP_998155, NP_998034, NP_001002716, NP_956341, NP_001073433, NP_001082906, NP_956222, NP_998616, NP_694510, NP_958889, NP_694512, XP_003200552, NP_898895, NP_955930, NP_001007282, NP_001119929, NP_998184, NP_998066, NP_998068, NP_001017880, NP_001071245, NP_958870, NP_001002728, NP_001073421, NP_001181918, NP_944590, NP_571339, NP_001004582, NP_001012516, NP_998293, NP_001313320, NP_001070823, NP_998176, NP_001104671, XP_693069, NP_957097, NP_001292506, NP_001315273, NP_957099, NP_956320, NP_001003427, NP_956322, NP_001018481, NP_956323, NP_998518, NP_571374, XP_009304601, XP_005173001, NP_001005960, NP_001166972, NP_571009, NP_998523, NP_955910, NP_919375, NP_571126, NP_001035141, NP_001076498, XP_005162356, NP_571924, NP_001002468, NP_956796, NP_001002108, NP_919368, NP_001003432, NP_001028279, NP_001003435, NP_001002461, NP_001007355, NP_001006024, NP_997783, NP_919240, NP_001121814, NP_919365, NP_991322, NP_998193, NP_998196, NP_957083, NP_963878, XP_005169569, NP_001019590, NP_956422, NP_957511, NP_001268852, NP_001082946, NP_001268853, NP_878285, XP_009300100, NP_878288, NP_001002595, NP_001004651, NP_001299842, NP_001008573, NP_998544, NP_571024, NP_001001819, NP_571949, NP_001123664, NP_991230, NP_001073505, XP_009294068, XP_005157908, NP_001124064, NP_001018497, XP_002662060, XP_005173258, NP_001004666, NP_001082832, NP_001007379, NP_957508, NP_001093608, NP_919383, XP_009295943, NP_001035132, NP_001019906, NP_999866, NP_001013487, XP_686801, NP_957059, NP_001007306, XP_689990, NP_001032190, NP_001008634, NP_996939, NP_997908, XP_005159783, NP_998202, NP_001032199, NP_998443, NP_998446, NP_001083027, NP_998569, NP_571720, NP_570994, NP_001093614, NP_991132, NP_957293, NP_956196, NP_957044, NP_956990, NP_001025408, NP_957046, NP_956874, XP_686234, NP_571160, NP_571954, NP_998312, XP_695062, NP_997900, NP_001277022, NP_001032766, NP_001013544, NP_957041, NP_001025437, NP_957031, NP_001153631, NP_001070200, NP_958488, NP_957035, NP_001003889, NP_957037, NP_956863, NP_001003763, NP_001138831, NP_001003523, NP_956866, NP_937789, XP_001920308, NP_001099065, NP_001268773, NP_001077281, NP_001082873, NP_954688, NP_571861, NP_954685, NP_942101, XP_696748, NP_001093519, NP_956180, NP_998100, NP_957146, NP_957026, NP_957149, NP_001003411, NP_001001593, XP_003200166, NP_919348, NP_997915, XP_005159798, XP_005172880, NP_001288257, NP_001002683, NP_955889, NP_001121836, NP_001001590, NP_001009990, NP_955884, NP_998451, NP_001032501, NP_956051, NP_998331	441	726	1016	1.0186465770881357	0.9966748234857455	0.8327776556529365	0.8327776556529365
GOTERM_BP_1	GO:0032502~developmental process	101	18.13285457809695	0.40157887375826085	NP_001292506, NP_956320, NP_956323, NP_571374, NP_571009, NP_919375, NP_571126, NP_001296394, NP_997955, XP_005162356, NP_001019577, NP_001292517, NP_919368, NP_001028279, NP_958458, NP_919403, NP_001073481, NP_001003831, NP_957406, NP_775340, XP_005157835, NP_998196, NP_775342, XP_001339146, NP_571519, XP_005169569, NP_001001941, NP_001001940, NP_957511, NP_001005589, NP_997604, XP_009300100, XP_002667227, NP_001136055, NP_001299842, NP_571024, NP_775371, NP_001001819, NP_001189439, NP_571949, NP_956372, XP_688758, NP_001018497, NP_571385, NP_998806, NP_956018, NP_955837, NP_571655, XP_017209949, XP_009303068, NP_001017593, NP_001137405, NP_001002139, NP_957213, NP_997872, NP_001034895, NP_998443, NP_001041614, NP_571323, NP_571720, NP_570994, NP_001093614, NP_991132, NP_937853, NP_957044, NP_957046, NP_957447, NP_001002147, NP_571160, NP_001093906, NP_001119936, XP_694371, NP_571311, NP_001277022, NP_001032766, NP_998034, NP_998155, XP_003199679, NP_956863, NP_001003763, NP_956743, NP_958889, NP_956866, NP_694512, XP_001920308, NP_001007444, NP_571900, NP_001030159, NP_571508, NP_001003411, NP_001001593, NP_997915, NP_001073381, NP_001311427, NP_955889, NP_694493, NP_001001590, NP_001019548, XP_694955, NP_998451, NP_942578	441	226	1016	1.0295988601930448	0.9999792439236151	1.0	1.0
GOTERM_BP_1	GO:0040011~locomotion	10	1.7953321364452424	0.445713609049047	XP_003199679, NP_001041614, NP_571126, XP_005157835, NP_571311, NP_571385, NP_001030159, NP_001073381, NP_957406, XP_001339146	441	19	1016	1.2125551975176034	0.9999958464587207	1.0	1.0
GOTERM_BP_1	GO:0002376~immune system process	26	4.66786355475763	0.5180904314232899	XP_005165201, NP_956320, NP_001002139, NP_956323, NP_956863, NP_956743, NP_571009, NP_991132, XP_688758, NP_957044, NP_001073421, NP_957046, NP_919368, NP_571385, NP_001028279, NP_001003411, NP_957447, NP_956018, NP_001003831, NP_571160, XP_009303068, NP_775340, XP_005157835, NP_571311, NP_001032766, NP_956270	441	57	1016	1.050881171181923	0.9999997800740178	1.0	1.0
GOTERM_BP_1	GO:0007610~behavior	4	0.718132854578097	0.5241668253494969	NP_001299842, NP_997844, NP_958889, NP_956866	441	6	1016	1.5359032501889645	0.9999998315197243	1.0	1.0
