Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_3	GO:0022613~ribonucleoprotein complex biogenesis	37	6.642728904847396	1.393259665496094E-4	NP_001070200, NP_956341, NP_956320, NP_956145, NP_001002139, NP_957059, NP_957511, NP_001003763, NP_001138831, XP_683754, NP_955930, NP_001001819, NP_957293, NP_957440, NP_957044, NP_956990, NP_957046, NP_001002866, NP_001028279, NP_001001593, NP_998809, NP_957508, NP_998278, NP_571655, NP_001009990, NP_001001590, NP_775340, NP_001019906, NP_955884, NP_955862, NP_998293, NP_001277022, NP_775342, NP_963878, NP_001166027, NP_001070721, NP_998155	432	52	981	1.6157852564102566	0.054868254229748725	0.05642701645259181	0.05642701645259181
GOTERM_BP_3	GO:0034641~cellular nitrogen compound metabolic process	177	31.77737881508079	9.768139256641707E-4	NP_001292506, NP_957097, NP_001071079, NP_956320, NP_956322, NP_956323, NP_571374, XP_009304601, NP_001005960, NP_001166972, NP_571009, NP_998369, NP_571126, NP_001035141, NP_997833, NP_001076498, NP_001315318, NP_001002866, NP_956796, NP_957489, NP_001002108, XP_001344049, NP_919368, NP_001003432, NP_001028279, NP_001004004, XP_694180, NP_001003435, NP_001007355, NP_998476, NP_919240, NP_001121814, NP_775340, NP_996974, NP_001038709, NP_919365, NP_955862, NP_991322, NP_998193, NP_955981, NP_775342, XP_001339146, NP_963878, NP_001019600, NP_001003843, NP_958444, NP_957114, NP_957511, NP_001005589, NP_001037819, NP_001002079, NP_001007766, NP_878285, XP_683754, XP_009300100, NP_001004497, NP_001004651, NP_955977, XP_009302001, NP_571024, NP_775370, NP_997734, NP_571542, NP_001001819, NP_001189439, NP_571949, NP_001123664, NP_775375, NP_991230, NP_001073505, NP_957470, XP_009294068, NP_001159825, NP_956372, NP_001124064, NP_001018497, NP_957466, NP_956018, NP_001004666, NP_001082832, NP_998809, NP_957508, NP_001005592, NP_001013523, NP_571655, NP_001093608, NP_001035132, NP_998139, NP_001019906, NP_999866, NP_997844, NP_001013487, NP_001186938, NP_956243, XP_686801, NP_001002139, NP_957059, NP_001120807, NP_001032190, NP_001025257, NP_997908, NP_001004674, XP_002661386, XP_005159783, NP_001034895, NP_998443, NP_571323, NP_001025370, NP_570994, NP_991132, NP_001103591, XP_005169984, NP_957293, NP_956196, NP_957044, NP_956990, NP_001025408, NP_957046, NP_956874, NP_957204, NP_999917, NP_957447, NP_571160, NP_998278, NP_001093906, NP_955943, XP_695062, NP_997865, NP_001119936, NP_571311, NP_001277022, NP_001032766, NP_998272, NP_998155, NP_957041, NP_957031, NP_001153631, NP_001002716, NP_001070200, NP_956341, NP_956863, NP_001003763, NP_998616, NP_001138831, NP_958889, NP_001003523, XP_001920308, NP_001099065, NP_001077281, NP_001082873, NP_954688, NP_955930, NP_571861, NP_942101, XP_696748, NP_001119929, NP_998068, NP_001017880, NP_957146, NP_957026, NP_957149, NP_001003411, NP_001001593, NP_919348, NP_997915, XP_005172880, NP_571339, NP_955889, NP_001001590, NP_001009990, NP_955884, NP_998293, NP_001313320, NP_001070823, NP_998451, NP_001032501, NP_956051	432	347	981	1.1583213256484148	0.3268606981248492	0.1978048199469946	0.1978048199469946
GOTERM_BP_3	GO:0044260~cellular macromolecule metabolic process	183	32.85457809694793	0.0029722569455470403	NP_001315273, NP_001071079, NP_956320, NP_956322, NP_001003427, NP_956323, NP_571374, XP_005173001, NP_001166972, NP_571009, NP_998369, NP_919375, NP_571126, NP_955994, NP_001035141, NP_001076498, XP_005162356, NP_998241, NP_001002609, NP_001002866, NP_956796, NP_001002108, XP_001344049, NP_919368, NP_001003432, NP_001028279, XP_694180, NP_001003435, NP_001007355, NP_001121814, NP_775340, NP_001038709, NP_955862, NP_991322, NP_998196, NP_775342, XP_001339146, NP_963878, NP_571637, XP_005169569, NP_957511, NP_001005589, NP_001037819, NP_001082946, NP_001268852, NP_001002079, NP_956148, NP_878285, NP_001268853, XP_683754, NP_001026843, NP_001004497, NP_001299842, NP_955977, NP_001008573, XP_009302001, NP_571024, NP_775370, NP_997734, NP_571542, NP_001001819, NP_001189439, NP_571949, NP_001123664, NP_775375, NP_991230, NP_001073505, NP_956372, NP_001124064, NP_001018497, XP_003199888, NP_957466, NP_001070196, NP_956018, NP_001082832, NP_001007379, NP_998809, NP_957508, NP_001013523, NP_571655, NP_919383, NP_998258, NP_001093608, NP_001035132, NP_998139, NP_001019906, NP_997844, NP_001013487, NP_001186938, NP_956243, XP_686801, NP_001002139, NP_957059, NP_001120807, XP_689990, NP_001032190, NP_001025257, NP_997908, NP_001004674, XP_005159783, NP_998202, NP_001032199, NP_001034895, NP_998443, NP_571323, NP_570994, NP_001116316, NP_991132, XP_696325, NP_001103591, XP_005169984, NP_957293, NP_956196, NP_957044, NP_956990, NP_001025408, NP_957046, NP_922916, NP_956874, NP_999917, NP_957447, NP_571160, NP_998278, NP_001093906, NP_955943, XP_695062, NP_001119936, NP_997900, NP_571311, NP_001277022, NP_001032766, NP_001017624, NP_998272, NP_998034, NP_998155, NP_957031, NP_001153631, NP_001070200, NP_956341, NP_956222, NP_001003889, NP_957037, NP_956863, NP_694510, NP_001003763, NP_998616, NP_001138831, NP_958889, NP_956866, NP_937789, XP_001920308, XP_003200552, NP_001077281, NP_001082873, NP_955930, NP_571861, NP_942101, XP_696748, NP_001119929, NP_998184, NP_998066, NP_001093519, NP_998068, NP_001071245, NP_001002728, NP_001073421, NP_957146, NP_957026, NP_001003411, NP_001001593, NP_997915, XP_005159798, XP_005172880, NP_001288257, NP_571339, NP_955889, NP_001001590, NP_001009990, NP_955884, NP_001012516, NP_998293, NP_001313320, NP_001032501, NP_998331	432	366	981	1.1354166666666667	0.700474751774113	0.40125468764885047	0.40125468764885047
GOTERM_BP_3	GO:0043170~macromolecule metabolic process	204	36.62477558348294	0.004324860420033793	NP_001071079, NP_998369, NP_955994, XP_005169022, NP_001002609, NP_998241, NP_001002866, XP_001344049, XP_694180, NP_775340, XP_005157835, NP_001038709, NP_955862, NP_775342, XP_001339146, NP_571637, NP_957231, NP_957114, NP_001005589, NP_956148, NP_001037819, NP_001002079, XP_683754, NP_001026843, NP_001004497, NP_955977, XP_009302001, NP_571783, NP_775370, NP_997734, NP_571542, NP_001189439, NP_775375, NP_956372, XP_003199888, NP_957466, NP_001070196, NP_956018, NP_998809, NP_001013523, NP_571655, XP_017209949, NP_998258, NP_998139, NP_571894, NP_997844, NP_001186938, NP_956243, NP_001002139, NP_001120807, NP_001025257, NP_001004674, NP_001025379, NP_001034895, NP_571323, NP_001116316, XP_696325, NP_001103591, XP_005169984, NP_922916, NP_999917, NP_957447, NP_998278, NP_001093906, NP_955943, NP_001119936, NP_571311, NP_001017624, NP_998272, NP_998155, NP_998034, NP_956341, NP_956222, NP_998616, NP_694510, NP_958889, NP_694512, XP_003200552, NP_955930, NP_001119929, NP_998184, NP_998066, NP_998068, NP_001071245, NP_958870, NP_001002728, NP_001073421, NP_001181918, NP_571339, NP_001004582, NP_001012516, NP_998293, NP_001313320, NP_001315273, NP_956320, NP_001003427, NP_956322, NP_956323, NP_571374, XP_005173001, NP_001166972, NP_571009, NP_919375, NP_571126, NP_001035141, NP_001076498, XP_005162356, NP_956796, NP_001002108, NP_919368, NP_001003432, NP_001028279, NP_001003435, NP_001007355, NP_997783, NP_919240, NP_001121814, NP_991322, NP_998196, NP_963878, XP_005169569, NP_957511, NP_001268852, NP_001082946, NP_001268853, NP_878285, NP_878288, NP_001299842, NP_001008573, NP_571024, NP_001001819, NP_571949, NP_001123664, NP_991230, NP_001073505, NP_001124064, NP_001018497, XP_005173258, NP_001082832, NP_001007379, NP_957508, NP_001093608, NP_919383, NP_001035132, NP_001019906, NP_001013487, XP_686801, NP_957059, XP_689990, NP_001032190, NP_997908, XP_005159783, NP_998202, NP_001032199, NP_998443, NP_001083027, NP_570994, NP_001093614, NP_991132, NP_957293, NP_956196, NP_957044, NP_956990, NP_001025408, NP_957046, NP_956874, NP_571160, XP_695062, NP_997900, NP_001277022, NP_001032766, NP_001013544, NP_957031, NP_001153631, NP_001070200, NP_001003889, NP_957037, NP_956863, NP_001003763, NP_001138831, NP_956866, NP_937789, XP_001920308, NP_001077281, NP_001082873, NP_571861, NP_942101, XP_696748, NP_001093519, NP_956180, NP_957146, NP_957026, NP_001003411, NP_001001593, NP_997915, XP_005159798, XP_005172880, NP_001288257, NP_001002683, NP_955889, NP_001001590, NP_001009990, NP_955884, NP_998451, NP_001032501, NP_998331	432	415	981	1.1162650602409638	0.8271562152819836	0.43789211752842155	0.43789211752842155
GOTERM_BP_3	GO:0006139~nucleobase-containing compound metabolic process	114	20.46678635547576	0.015602778180757067	NP_001292506, NP_957097, NP_001071079, NP_956320, NP_571374, XP_009304601, NP_001005960, NP_001166972, NP_571009, NP_571126, NP_997833, NP_001315318, NP_957489, NP_001002108, XP_001344049, NP_919368, NP_001028279, NP_001004004, XP_694180, NP_998476, NP_001121814, NP_775340, NP_996974, NP_919365, NP_955862, NP_991322, NP_998193, NP_955981, XP_001339146, NP_001019600, NP_001003843, NP_957114, NP_957511, NP_001037819, NP_001007766, NP_878285, XP_683754, XP_009300100, NP_001004651, NP_571024, NP_997734, NP_571542, NP_571949, NP_001123664, NP_775375, NP_991230, NP_001073505, NP_957470, XP_009294068, NP_956372, NP_001124064, NP_001018497, NP_001004666, NP_001082832, NP_998809, NP_001005592, NP_001093608, NP_998139, NP_999866, NP_997844, XP_686801, NP_001120807, NP_001025257, NP_001004674, XP_002661386, XP_005159783, NP_001034895, NP_998443, NP_571323, NP_570994, NP_991132, XP_005169984, NP_956196, NP_956990, NP_957046, NP_957204, NP_999917, NP_957447, NP_571160, XP_695062, NP_001119936, NP_571311, NP_957041, NP_001153631, NP_001002716, NP_001070200, NP_956341, NP_956863, NP_998616, NP_001138831, NP_958889, NP_001003523, XP_001920308, NP_001099065, NP_001077281, NP_954688, NP_955930, NP_571861, XP_696748, NP_001119929, NP_001017880, NP_957149, NP_001003411, NP_919348, NP_997915, XP_005172880, NP_571339, NP_955889, NP_001009990, NP_955884, NP_001313320, NP_001070823, NP_001032501, NP_956051	432	224	981	1.1556919642857144	0.9982860283238536	0.9260659809258355	0.9260659809258355
GOTERM_BP_3	GO:0044249~cellular biosynthetic process	156	28.007181328545784	0.01561263343293927	NP_001071079, NP_956320, NP_956322, NP_956323, NP_571374, NP_998518, XP_009304601, NP_001005960, NP_001166972, NP_571009, NP_998523, NP_998369, NP_571126, NP_955994, NP_001035141, NP_997833, NP_001076498, NP_956155, NP_001002866, NP_956796, NP_957489, NP_001002108, XP_001344049, NP_919368, NP_001003432, XP_694180, NP_001003435, NP_001007355, NP_998476, NP_919240, NP_001121814, NP_775340, NP_998193, NP_775342, XP_001339146, NP_957083, NP_963878, NP_001019600, NP_001003843, NP_958444, NP_001005589, NP_001037819, NP_001002079, XP_009300100, NP_001004497, NP_955977, XP_009302001, NP_571024, NP_775370, NP_997734, NP_571542, NP_001001819, NP_001189439, NP_571949, NP_001123664, NP_001073505, NP_957470, XP_009294068, NP_956372, NP_001124064, NP_001002649, NP_001018497, NP_957466, NP_956018, NP_001004666, NP_001082832, NP_998809, NP_957508, NP_001013523, NP_571655, NP_998258, NP_001035132, NP_998139, NP_001019906, NP_997844, NP_001186938, NP_956243, XP_686801, NP_001002139, NP_957059, NP_001032190, NP_001025257, NP_997908, NP_001004674, XP_002661386, XP_005159783, NP_001034895, NP_998443, NP_571323, NP_571720, NP_570994, NP_001093614, NP_991132, NP_001103591, XP_005169984, NP_957293, NP_956196, NP_957044, NP_001025408, NP_957046, NP_922916, NP_956874, NP_956236, NP_999917, NP_957447, NP_571160, NP_998278, NP_001093906, NP_955943, XP_009305069, NP_001017747, XP_695062, NP_997865, NP_001119936, NP_997900, NP_571311, NP_001277022, NP_001032766, NP_998272, NP_998155, NP_957031, NP_001153631, NP_001070200, NP_956341, NP_958488, NP_957035, NP_956863, NP_001003763, NP_998616, NP_958889, XP_001920308, NP_001077281, NP_001082873, NP_955930, NP_571861, NP_942101, XP_696748, NP_001119929, NP_998068, NP_001002728, NP_957146, NP_957026, NP_001001593, NP_997915, XP_005172880, NP_571339, NP_955889, NP_001001590, NP_955884, NP_998293, NP_001313320, NP_001070823, NP_998451, NP_001032501, NP_956051, XP_693069	432	316	981	1.1210443037974682	0.9982929638280591	0.9260659809258355	0.9260659809258355
GOTERM_BP_3	GO:1901564~organonitrogen compound metabolic process	119	21.364452423698385	0.016006078682668762	NP_001292506, NP_957097, NP_956283, NP_001071079, NP_956320, NP_956322, NP_956323, NP_956845, XP_009304601, NP_001005960, NP_998369, NP_001035141, NP_997833, NP_001076498, NP_001315318, NP_956155, NP_001002866, NP_956796, NP_957489, NP_001003432, NP_001004004, NP_001003435, NP_001007355, NP_998476, NP_919240, NP_775340, NP_996974, NP_001038709, NP_919365, NP_998193, NP_955981, NP_775342, NP_963878, NP_001019600, NP_001003843, NP_958444, NP_957114, NP_001005589, NP_001002079, NP_001007766, NP_001004497, NP_955848, NP_001004651, NP_955977, NP_998544, NP_775370, NP_001001819, NP_001189439, NP_957470, XP_009294068, NP_001159825, NP_957340, NP_957466, NP_956018, NP_001004666, NP_998809, NP_957508, NP_001005592, NP_001013523, NP_571655, NP_001035132, NP_001019906, NP_999866, NP_001013487, NP_001186938, NP_956243, NP_001002139, NP_957059, NP_001032190, NP_997908, XP_002661386, NP_001025379, NP_001025370, NP_001103591, NP_957293, NP_957044, NP_001025408, NP_957046, NP_956874, NP_957204, NP_957447, NP_998278, NP_001093906, NP_955943, NP_997865, NP_001277022, NP_001032766, NP_998272, NP_998155, NP_957041, NP_957031, NP_001002716, NP_001070200, NP_956341, NP_957035, NP_001003763, NP_998616, NP_001003523, NP_001099065, NP_001082873, NP_954688, NP_955930, NP_942101, XP_696748, NP_001119929, NP_998068, NP_001017880, NP_957146, NP_957026, NP_957149, NP_001001593, NP_919348, NP_955889, NP_001001590, NP_955884, NP_998293, NP_001070823, NP_998451, NP_956051	432	235	981	1.1499113475177305	0.9985481280949894	0.9260659809258355	0.9260659809258355
GOTERM_BP_3	GO:0019538~protein metabolic process	140	25.134649910233392	0.01908971144612995	NP_001315273, NP_001071079, NP_956320, NP_956322, NP_001003427, NP_956323, XP_005173001, NP_998369, NP_919375, NP_955994, NP_001035141, NP_001076498, XP_005169022, XP_005162356, NP_998241, NP_001002609, NP_001002866, NP_956796, NP_001003432, NP_001003435, NP_001007355, NP_997783, NP_919240, NP_775340, NP_001038709, XP_005157835, NP_998196, NP_775342, NP_963878, NP_571637, XP_005169569, NP_957114, NP_001005589, NP_001082946, NP_001268852, NP_001002079, NP_956148, NP_001268853, NP_001026843, NP_878288, NP_001004497, NP_001299842, NP_955977, NP_001008573, XP_009302001, NP_571783, NP_775370, NP_001001819, NP_001189439, XP_003199888, NP_957466, NP_001070196, NP_956018, XP_005173258, NP_001082832, NP_001007379, NP_998809, NP_957508, NP_001013523, NP_571655, XP_017209949, NP_919383, NP_998258, NP_001035132, NP_001019906, NP_571894, NP_001013487, NP_001186938, NP_956243, NP_001002139, NP_957059, XP_689990, NP_001032190, NP_997908, NP_998202, NP_001032199, NP_001083027, NP_001116316, XP_696325, NP_001103591, NP_957293, NP_957044, NP_001025408, NP_957046, NP_922916, NP_956874, NP_957447, NP_998278, NP_001093906, NP_955943, NP_997900, NP_001277022, NP_001032766, NP_001017624, NP_998272, NP_001013544, NP_998034, NP_998155, NP_957031, NP_001070200, NP_956341, NP_956222, NP_001003889, NP_957037, NP_694510, NP_001003763, NP_998616, NP_958889, NP_956866, NP_694512, NP_937789, XP_003200552, NP_001082873, NP_955930, NP_942101, XP_696748, NP_001119929, NP_998184, NP_998066, NP_001093519, NP_956180, NP_998068, NP_001071245, NP_001002728, NP_958870, NP_001073421, NP_957146, NP_957026, NP_001001593, XP_005159798, NP_001181918, XP_005172880, NP_001288257, NP_001002683, NP_001004582, NP_955889, NP_001001590, NP_955884, NP_001012516, NP_998293, NP_998451, NP_998331	432	282	981	1.1273640661938535	0.9995927488118314	0.9664166419603287	0.9664166419603287
GOTERM_BP_3	GO:1901576~organic substance biosynthetic process	157	28.186714542190305	0.03153364580723585	NP_001071079, NP_956320, NP_956322, NP_956323, NP_571374, NP_998518, XP_009304601, NP_001005960, NP_001166972, NP_571009, NP_998523, NP_998369, NP_571126, NP_955994, NP_001035141, NP_997833, NP_001076498, NP_956155, NP_001002866, NP_956796, NP_957489, NP_001002108, XP_001344049, NP_919368, NP_001003432, XP_694180, NP_001003435, NP_001007355, NP_998476, NP_919240, NP_001121814, NP_775340, NP_998193, NP_775342, XP_001339146, NP_957083, NP_963878, NP_001019600, NP_001003843, NP_958444, NP_001005589, NP_001037819, NP_001002079, XP_009300100, NP_001004497, NP_955977, XP_009302001, NP_571024, NP_775370, NP_997734, NP_571542, NP_001001819, NP_001189439, NP_571949, NP_001123664, NP_001073505, NP_957470, XP_009294068, NP_956372, NP_001124064, NP_001002649, NP_001018497, NP_957466, NP_956018, NP_001004666, NP_001082832, NP_998809, NP_957508, NP_001013523, NP_571655, NP_998258, NP_001035132, NP_998139, NP_001019906, NP_997844, NP_001186938, NP_956243, XP_686801, NP_001002139, NP_957059, NP_001032190, NP_001025257, NP_997908, NP_001004674, XP_002661386, XP_005159783, NP_001034895, NP_998443, NP_571323, NP_571720, NP_570994, NP_001093614, NP_991132, NP_001103591, XP_005169984, NP_957293, NP_956196, NP_957044, NP_001025408, NP_957046, NP_922916, NP_956874, NP_956236, NP_999917, NP_957447, NP_571160, NP_998278, NP_001093906, NP_955943, XP_009305069, NP_001017747, XP_695062, NP_997865, NP_001119936, NP_997900, NP_571311, NP_001277022, NP_001032766, NP_998272, NP_998155, NP_957031, NP_001153631, NP_001070200, NP_956341, NP_958488, NP_957035, NP_956863, NP_001003763, NP_998616, NP_958889, XP_001920308, NP_001099065, NP_001077281, NP_001082873, NP_955930, NP_571861, NP_942101, XP_696748, NP_001119929, NP_998068, NP_001002728, NP_957146, NP_957026, NP_001001593, NP_997915, XP_005172880, NP_571339, NP_955889, NP_001001590, NP_955884, NP_998293, NP_001313320, NP_001070823, NP_998451, NP_001032501, NP_956051, XP_693069	432	323	981	1.103779669762642	0.9999976866698036	1.0	1.0
GOTERM_BP_3	GO:0006725~cellular aromatic compound metabolic process	118	21.18491921005386	0.03684322106672065	NP_001292506, NP_957097, NP_001071079, NP_956320, NP_571374, NP_956845, XP_009304601, NP_001005960, NP_001166972, NP_571009, NP_571126, NP_997833, NP_001315318, NP_957489, NP_001002108, XP_001344049, NP_919368, NP_001028279, NP_001004004, XP_694180, NP_998476, NP_001121814, NP_775340, NP_996974, NP_919365, NP_955862, NP_991322, NP_998193, NP_955981, XP_001339146, NP_001019600, NP_001003843, NP_958444, NP_957114, NP_957511, NP_001037819, NP_001007766, NP_878285, XP_683754, XP_009300100, NP_001004651, NP_571024, NP_997734, NP_571542, NP_571949, NP_001123664, NP_775375, NP_991230, NP_001073505, NP_957470, XP_009294068, NP_957340, NP_956372, NP_001124064, NP_001018497, NP_001004666, NP_001082832, NP_998809, NP_001005592, NP_001093608, NP_998139, NP_999866, NP_997844, XP_686801, NP_001120807, NP_001025257, NP_001004674, XP_002661386, XP_005159783, NP_001034895, NP_998443, NP_571323, NP_570994, NP_991132, XP_005169984, NP_956196, NP_956990, NP_957046, NP_957204, NP_999917, NP_957447, NP_571160, NP_571954, XP_695062, NP_001119936, NP_571311, NP_957041, NP_001153631, NP_001002716, NP_001070200, NP_956341, NP_956863, NP_998616, NP_001138831, NP_958889, NP_001003523, XP_001920308, NP_001099065, NP_001077281, NP_954688, NP_955930, NP_571861, XP_696748, NP_001119929, NP_001017880, NP_957149, NP_001003411, NP_919348, NP_997915, XP_005172880, NP_571339, NP_955889, NP_001009990, NP_955884, NP_001313320, NP_001070823, NP_001032501, NP_956051	432	238	981	1.125875350140056	0.9999997503801087	1.0	1.0
