Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
COG_ONTOLOGY	Translation, ribosomal structure and biogenesis	7	1.2567324955116697	0.05192906076242464	NP_957511, NP_942101, NP_001003432, XP_696748, NP_956018, NP_001139039, NP_998068	61	8	146	2.0942622950819674	0.6369421289487429	0.9866521544860682	0.9866521544860682
COG_ONTOLOGY	Transcription / Cell division and chromosome partitioning	3	0.5385996409335727	0.3669500866005482	NP_571323, NP_997911, NP_001070240	61	3	146	2.3934426229508197	0.9998312199463696	1.0	1.0
COG_ONTOLOGY	Cell division and chromosome partitioning	3	0.5385996409335727	0.3669500866005482	XP_003200823, NP_001073421, NP_001268773	61	3	146	2.3934426229508197	0.9998312199463696	1.0	1.0
COG_ONTOLOGY	Posttranslational modification, protein turnover, chaperones	6	1.0771992818671454	0.39183058062437426	NP_957099, NP_957199, NP_958444, NP_957037, NP_997900, NP_958889	61	10	146	1.436065573770492	0.9999212107447675	1.0	1.0
COG_ONTOLOGY	Secondary metabolites biosynthesis, transport, and catabolism	7	1.2567324955116697	0.6385687305816368	NP_571954, NP_571877, XP_002662060, NP_001071070, NP_001139036, NP_991172, XP_005157908	61	15	146	1.1169398907103827	0.9999999959960492	1.0	1.0
COG_ONTOLOGY	Chromatin structure and dynamics	2	0.3590664272890485	0.6547000472366766	NP_957231, NP_001093519	61	2	146	2.39344262295082	0.9999999983183567	1.0	1.0
COG_ONTOLOGY	DNA replication, recombination, and repair	2	0.3590664272890485	0.9324880152436499	NP_571861, NP_694510	61	5	146	0.957377049180328	1.0	1.0	1.0
COG_ONTOLOGY	Intracellular trafficking and secretion	2	0.3590664272890485	0.9324880152436499	NP_001098600, NP_571069	61	5	146	0.957377049180328	1.0	1.0	1.0
COG_ONTOLOGY	Energy production and conversion	2	0.3590664272890485	0.9977639506585967	NP_001002649, NP_001019590	61	11	146	0.43517138599105815	1.0	1.0	1.0
COG_ONTOLOGY	Lipid metabolism	3	0.5385996409335727	0.9994661273873149	NP_956591, NP_001006024, NP_998100	61	18	146	0.3989071038251366	1.0	1.0	1.0
COG_ONTOLOGY	Signal transduction mechanisms / Cytoskeleton / Cell division and chromosome partitioning / General function prediction only	1	0.17953321364452424	1.0	NP_001002158	61	3	146	0.7978142076502733	1.0	1.0	1.0
COG_ONTOLOGY	Carbohydrate transport and metabolism	1	0.17953321364452424	1.0	NP_001073481	61	5	146	0.478688524590164	1.0	1.0	1.0
COG_ONTOLOGY	Inorganic ion transport and metabolism	1	0.17953321364452424	1.0	NP_956270	61	1	146	2.39344262295082	1.0	1.0	1.0
COG_ONTOLOGY	Amino acid transport and metabolism	1	0.17953321364452424	1.0	NP_956743	61	10	146	0.239344262295082	1.0	1.0	1.0
COG_ONTOLOGY	Cell envelope biogenesis, outer membrane	1	0.17953321364452424	1.0	NP_001076348	61	1	146	2.39344262295082	1.0	1.0	1.0
COG_ONTOLOGY	Nucleotide transport and metabolism	1	0.17953321364452424	1.0	NP_001004666	61	2	146	1.19672131147541	1.0	1.0	1.0
COG_ONTOLOGY	Transcription	1	0.17953321364452424	1.0	NP_775371	61	1	146	2.39344262295082	1.0	1.0	1.0
COG_ONTOLOGY	RNA processing and modification	1	0.17953321364452424	1.0	XP_009303068	61	3	146	0.7978142076502733	1.0	1.0	1.0
COG_ONTOLOGY	Amino acid transport and metabolism / General function prediction only	1	0.17953321364452424	1.0	NP_571924	61	1	146	2.39344262295082	1.0	1.0	1.0
