Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_2	GO:0030246~carbohydrate binding	6	1.4354066985645932	0.00896716674608957	NM_001180094, NM_001179919, NM_001182334, NM_001178685, NM_001179335, NM_001180018	344	14	3440	4.285714285714286	0.35102784046490687	0.26068908637654403	0.26068908637654403
GOTERM_MF_2	GO:0005487~nucleocytoplasmic transporter activity	7	1.674641148325359	0.010862045265689334	NM_001183517, NM_001182544, NM_001179872, NM_001181474, NM_001179634, NM_001181248, NM_001181104	344	20	3440	3.5000000000000004	0.4079892365042086	0.26068908637654403	0.26068908637654403
GOTERM_MF_2	GO:0016740~transferase activity	87	20.813397129186605	0.028335679556095776	NM_001184045, NM_001179370, NM_001183672, NM_001183750, NM_001184003, NM_001180480, NM_001178363, NM_001180563, NM_001184207, NM_001182900, NM_001179092, NM_001181533, NM_001181408, NM_001179815, NM_001184080, NM_001178881, NM_001178685, NM_001179458, NM_001179019, NM_001182111, NM_001182033, NM_001178251, NM_001182231, NM_001181345, NM_001183645, NM_001182992, NM_001180056, NM_001181067, NM_001180930, NM_001183686, NM_001180018, NM_001182799, NM_001182901, NM_001179828, NM_001178619, NM_001179267, NM_001178611, NM_001178217, NM_001178855, NM_001182282, NM_001183210, NM_001179590, NM_001183453, NM_001183057, NM_001181791, NM_001179198, NM_001183570, NM_001181597, NM_001182400, NM_001183658, NM_001182641, NM_001180265, NM_001180821, NM_001182723, NM_001183378, NM_001183379, NM_001183137, NM_001178868, NM_001178629, NM_001179553, NM_001179160, NM_001183068, NM_001182133, NM_001180472, NM_001179560, NM_001183185, NM_001178352, NM_001184153, NM_001183700, NM_001181763, NM_001181169, NM_001182334, NM_001183504, NM_001183989, NM_001181767, NM_001182217, NM_001183105, NM_001179209, NM_001182727, NM_001180748, NM_001180429, NM_001180624, NM_001180749, NM_001180903, NM_001181915, NM_001178553, NM_001179647	344	719	3440	1.2100139082058414	0.7483596537457886	0.4514022361438948	0.4514022361438948
GOTERM_MF_2	GO:0000384~first spliceosomal transesterification activity	4	0.9569377990430622	0.03761685301199123	NM_001180724, NM_001178177, NM_001182004, NM_001178536	344	8	3440	5.0	0.8412533976608264	0.4514022361438948	0.4514022361438948
GOTERM_MF_2	GO:0017056~structural constituent of nuclear pore	6	1.4354066985645932	0.11000290545881684	NM_001183517, NM_001182544, NM_001179872, NM_001181474, NM_001179634, NM_001181248	344	26	3440	2.3076923076923075	0.9962790634418628	1.0	1.0
GOTERM_MF_2	GO:0097367~carbohydrate derivative binding	67	16.028708133971293	0.19637959931432025	NM_001179250, NM_001181373, NM_001180480, NM_001180088, NM_001183636, NM_001180600, NM_001181535, NM_001183313, NM_001182149, NM_001180203, NM_001181533, NM_001178724, NM_001178847, NM_001179739, NM_001179135, NM_001178685, NM_001179019, NM_001182030, NM_001183560, NM_001183001, NM_001179141, NM_001184054, NM_001181223, NM_001182992, NM_001180056, NM_001183604, NM_001182911, NM_001183686, NM_001180018, NM_001182799, NM_001178978, NM_001180927, NM_001178612, NM_001178217, NM_001178181, NM_001179590, NM_001181032, NM_001179353, NM_001182163, NM_001183570, NM_001183536, NM_001181597, NM_001182641, NM_001182723, NM_001184269, NM_001180346, NM_001183215, NM_001181749, NM_001179717, NM_001179919, NM_001179160, NM_001183584, NM_001181763, NM_001181169, NM_001182334, NM_001181442, NM_001181767, NM_001183587, NM_001182217, NM_001181887, NM_001183105, NM_001183985, NM_001179209, NM_001182727, NM_001179522, NM_001179204, NM_001178315	344	600	3440	1.1166666666666667	0.9999723021694635	1.0	1.0
GOTERM_MF_2	GO:0033218~amide binding	7	1.674641148325359	0.2197838321896456	NM_001184057, NM_001183517, NM_001179177, NM_001182544, NM_001178631, NM_001182888, NM_001179634	344	41	3440	1.7073170731707317	0.9999932962564905	1.0	1.0
GOTERM_MF_2	GO:0038023~signaling receptor activity	3	0.7177033492822966	0.22405667000270796	NM_001180094, NM_001180728, NM_001179008	344	9	3440	3.3333333333333335	0.9999948496089356	1.0	1.0
GOTERM_MF_2	GO:0000386~second spliceosomal transesterification activity	3	0.7177033492822966	0.3014022307312003	NM_001180724, NM_001178177, NM_001182004	344	11	3440	2.727272727272727	0.9999999666646255	1.0	1.0
GOTERM_MF_2	GO:0004129~cytochrome-c oxidase activity	3	0.7177033492822966	0.3014022307312003	NM_001181925, NM_001182763, NM_001182751	344	11	3440	2.727272727272727	0.9999999666646255	1.0	1.0
GOTERM_MF_2	GO:1901505~carbohydrate derivative transporter activity	3	0.7177033492822966	0.41409774656441306	NM_001182396, NM_001178167, NM_001183190	344	14	3440	2.142857142857143	0.9999999999928285	1.0	1.0
GOTERM_MF_2	GO:0004872~receptor activity	3	0.7177033492822966	0.4497124472498557	NM_001180094, NM_001180728, NM_001179008	344	15	3440	2.0	0.9999999999996466	1.0	1.0
GOTERM_MF_2	GO:0016491~oxidoreductase activity	29	6.937799043062201	0.4528835741428398	NM_001184045, NM_001181273, NM_001180761, NM_001182763, NM_001181338, NM_001180821, NM_001184269, NM_001181925, NM_001179651, NM_001179234, NM_001178688, NM_001179557, NM_001179139, NM_001178569, NM_001181022, NM_001179560, NM_001178493, NM_001182494, NM_001180074, NM_001182674, NM_001183801, NM_001182751, NM_001182673, NM_001180655, NM_001181987, NM_001183985, NM_001182409, NM_001179761, NM_001182092	344	271	3440	1.070110701107011	0.9999999999997322	1.0	1.0
