Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_3	GO:0046906~tetrapyrrole binding	5	3.1446540880503147	0.02286264577769062	XP_017630055, XP_017631881, XP_017638100, XP_017646669, XP_017643194	38	126	4249	4.437134502923977	0.5229326344882514	0.4046546074104032	0.4046546074104032
GOTERM_MF_3	GO:0004497~monooxygenase activity	4	2.515723270440252	0.026711651859133566	XP_017630055, XP_017638100, XP_017646669, XP_017643194	38	75	4249	5.963508771929825	0.5795360421402062	0.4046546074104032	0.4046546074104032
GOTERM_MF_3	GO:0016705~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	4	2.515723270440252	0.0379363694447253	XP_017630055, XP_017638100, XP_017646669, XP_017643194	38	86	4249	5.200734394124847	0.7099175155238813	0.4046546074104032	0.4046546074104032
GOTERM_MF_3	GO:0016667~oxidoreductase activity, acting on a sulfur group of donors	3	1.8867924528301887	0.06010433400223924	XP_017607908, XP_017640557, XP_017649431	38	46	4249	7.292334096109839	0.8624220910684949	0.4808346720179139	0.4808346720179139
GOTERM_MF_3	GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2	1.257861635220126	0.18264720083052907	XP_017616126, XP_017608536	38	23	4249	9.723112128146452	0.9984256338737869	1.0	1.0
GOTERM_MF_3	GO:0008233~peptidase activity	4	2.515723270440252	0.19175265123394392	XP_017616173, XP_017629646, XP_017630984, XP_017620963	38	174	4249	2.570477918935269	0.9988999378085673	1.0	1.0
GOTERM_MF_3	GO:0016830~carbon-carbon lyase activity	2	1.257861635220126	0.2838119998359828	XP_017619693, XP_017616126	38	38	4249	5.8850415512465375	0.9999770456350494	1.0	1.0
GOTERM_MF_3	GO:0043169~cation binding	11	6.918238993710692	0.30883975033452765	XP_017610013, XP_017624206, XP_017605361, XP_017630055, XP_017643720, XP_017631881, XP_017638100, XP_017640651, XP_017646669, XP_017612646, XP_017643194	38	954	4249	1.289280591415646	0.9999926460598528	1.0	1.0
GOTERM_MF_3	GO:0017171~serine hydrolase activity	2	1.257861635220126	0.3671737089775671	XP_017616173, XP_017620963	38	52	4249	4.300607287449393	0.9999995623726643	1.0	1.0
GOTERM_MF_3	GO:0016817~hydrolase activity, acting on acid anhydrides	3	1.8867924528301887	0.5037487697029244	XP_017608536, XP_017615176, XP_017606194	38	192	4249	1.7471217105263155	0.999999999817	1.0	1.0
GOTERM_MF_3	GO:0016788~hydrolase activity, acting on ester bonds	3	1.8867924528301887	0.6294824195070955	XP_017646263, XP_017612646, XP_017612966	38	241	4249	1.3918977942782267	0.9999999999999841	1.0	1.0
GOTERM_MF_3	GO:0016772~transferase activity, transferring phosphorus-containing groups	3	1.8867924528301887	0.9697251361588822	XP_017639302, XP_017637982, XP_017608621	38	577	4249	0.5813645899844933	1.0	1.0	1.0
GOTERM_MF_3	GO:0001882~nucleoside binding	4	2.515723270440252	0.9801909252732622	XP_017616063, XP_017637982, XP_017615176, XP_017606194	38	800	4249	0.559078947368421	1.0	1.0	1.0
GOTERM_MF_3	GO:0032553~ribonucleotide binding	4	2.515723270440252	0.9823120829769358	XP_017616063, XP_017637982, XP_017615176, XP_017606194	38	814	4249	0.5494633389370231	1.0	1.0	1.0
GOTERM_MF_3	GO:0003676~nucleic acid binding	5	3.1446540880503147	0.988654528281301	XP_017631570, XP_017615930, XP_017639302, XP_017606150, XP_017616649	38	1030	4249	0.5427950945324476	1.0	1.0	1.0
GOTERM_MF_3	GO:1901265~nucleoside phosphate binding	4	2.515723270440252	0.997101517350864	XP_017616063, XP_017637982, XP_017615176, XP_017606194	38	1023	4249	0.43720738797139475	1.0	1.0	1.0
GOTERM_MF_3	GO:0000166~nucleotide binding	4	2.515723270440252	0.997101517350864	XP_017616063, XP_017637982, XP_017615176, XP_017606194	38	1023	4249	0.43720738797139475	1.0	1.0	1.0
GOTERM_MF_3	GO:0005346~purine ribonucleotide transmembrane transporter activity	1	0.628930817610063	1.0	XP_017616063	38	4	4249	27.95394736842105	1.0	1.0	1.0
GOTERM_MF_3	GO:0016746~transferase activity, transferring acyl groups	1	0.628930817610063	1.0	XP_017607265	38	118	4249	0.9475914362176627	1.0	1.0	1.0
GOTERM_MF_3	GO:0051536~iron-sulfur cluster binding	1	0.628930817610063	1.0	XP_017603116	38	38	4249	2.9425207756232687	1.0	1.0	1.0
GOTERM_MF_3	GO:0005337~nucleoside transmembrane transporter activity	1	0.628930817610063	1.0	XP_017616063	38	5	4249	22.363157894736844	1.0	1.0	1.0
GOTERM_MF_3	GO:0004857~enzyme inhibitor activity	1	0.628930817610063	1.0	XP_017612966	38	18	4249	6.211988304093567	1.0	1.0	1.0
