Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_3	GO:0044281~small molecule metabolic process	7	4.40251572327044	0.03528179443334369	XP_017619693, XP_017607265, XP_017640557, XP_017616126, XP_017608536, XP_017646263, XP_017649431	19	391	2703	2.5469107551487413	0.801380746512361	0.5632914786872905	0.5632914786872905
GOTERM_BP_3	GO:0044711~single-organism biosynthetic process	6	3.7735849056603774	0.03636164678662564	XP_017609795, XP_017619693, XP_017607265, XP_017616126, XP_017608536, XP_017646263	19	290	2703	2.943375680580762	0.8111428398800524	0.5632914786872905	0.5632914786872905
GOTERM_BP_3	GO:0045454~cell redox homeostasis	3	1.8867924528301887	0.04886533842141001	XP_017607908, XP_017640557, XP_017649431	19	54	2703	7.903508771929824	0.895072242744527	0.5632914786872905	0.5632914786872905
GOTERM_BP_3	GO:0019725~cellular homeostasis	3	1.8867924528301887	0.05904187807307053	XP_017607908, XP_017640557, XP_017649431	19	60	2703	7.113157894736842	0.9353358927700256	0.5632914786872905	0.5632914786872905
GOTERM_BP_3	GO:0042592~homeostatic process	3	1.8867924528301887	0.0625879420763656	XP_017607908, XP_017640557, XP_017649431	19	62	2703	6.883701188455008	0.9454400329218875	0.5632914786872905	0.5632914786872905
GOTERM_BP_3	GO:0018904~ether metabolic process	2	1.257861635220126	0.14299061081179054	XP_017640557, XP_017649431	19	23	2703	12.370709382151029	0.9990353914681884	1.0	1.0
GOTERM_BP_3	GO:0007017~microtubule-based process	2	1.257861635220126	0.26651421707712886	XP_017615176, XP_017606194	19	46	2703	6.185354691075514	0.9999991237530548	1.0	1.0
GOTERM_BP_3	GO:0055114~oxidation-reduction process	2	1.257861635220126	0.3900569096397993	XP_017631881, XP_017603116	19	73	2703	3.8976207642393654	0.9999999997822194	1.0	1.0
GOTERM_BP_3	GO:0045229~external encapsulating structure organization	2	1.257861635220126	0.4461025804688778	XP_017617131, XP_017612966	19	87	2703	3.2704174228675136	0.9999999999971534	1.0	1.0
GOTERM_BP_3	GO:0071555~cell wall organization	2	1.257861635220126	0.4461025804688778	XP_017617131, XP_017612966	19	87	2703	3.2704174228675136	0.9999999999971534	1.0	1.0
