Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	dre03010:Ribosome	44	7.213114754098362	3.21986410781636E-7	NP_957031, NP_001070200, NP_956341, NP_956320, NP_957354, NP_001002139, NP_957059, NP_956322, NP_956323, NP_001002079, NP_001005589, NP_956324, NP_997949, NP_997908, NP_998369, NP_955930, NP_001035141, NP_001001819, NP_001189439, NP_001103591, NP_957440, NP_957044, NP_957046, NP_957146, NP_001002866, NP_957026, NP_956796, NP_001003432, NP_957447, NP_001001593, NP_956018, NP_001003435, NP_998809, NP_998158, NP_998278, NP_001093906, NP_571655, NP_001001590, NP_001035132, NP_775340, NP_001032766, NP_998272, NP_775342, NP_963878	287	55	624	1.7393728222996514	4.089144467145367E-5	4.0892274169267775E-5	4.0892274169267775E-5
KEGG_PATHWAY	dre03050:Proteasome	9	1.4754098360655739	0.12112442899660898	NP_957242, NP_001003889, NP_001017624, NP_001003424, NP_571450, XP_005159798, NP_956866, NP_001002609, NP_998331	287	12	624	1.6306620209059233	0.999999924355227	1.0	1.0
KEGG_PATHWAY	dre00190:Oxidative phosphorylation	31	5.081967213114754	0.14068203337752946	NP_001124074, NP_001292506, NP_957097, NP_001003843, NP_001002657, NP_957114, NP_001018481, NP_001099066, NP_001007766, NP_001003523, NP_001004651, NP_001005960, NP_955872, NP_001186841, NP_001018469, NP_001017755, NP_001290058, NP_957470, NP_001017880, NP_001027900, NP_957204, NP_957149, NP_001004004, NP_001028275, NP_999866, NP_998193, NP_001070823, NP_001038446, NP_956051, NP_001019600, NP_957041	287	56	624	1.2035838725734196	0.9999999956594546	1.0	1.0
KEGG_PATHWAY	dre04931:Insulin resistance	11	1.8032786885245904	0.19941735025767132	NP_955923, NP_998357, NP_001098599, NP_957203, NP_001017545, NP_957128, NP_001074120, NP_937789, NP_998241, NP_001268773, NP_998034	287	17	624	1.4068456650953063	0.9999999999994598	1.0	1.0
KEGG_PATHWAY	dre03008:Ribosome biogenesis in eukaryotes	6	0.9836065573770493	0.2752678065188296	NP_001018176, NP_001070232, NP_956145, NP_957511, NP_001028279, XP_683754	287	8	624	1.6306620209059235	1.0	1.0	1.0
KEGG_PATHWAY	dre04110:Cell cycle	6	0.9836065573770493	0.2752678065188296	NP_955889, NP_957037, NP_997734, NP_001013286, NP_001076267, NP_998196	287	8	624	1.6306620209059235	1.0	1.0	1.0
KEGG_PATHWAY	dre04068:FoxO signaling pathway	10	1.639344262295082	0.361714890558994	NP_998357, NP_998337, NP_001013286, XP_005173025, NP_998196, XP_005162356, NP_937789, NP_001268773, NP_956270, NP_571160	287	17	624	1.2789506046320966	1.0	1.0	1.0
KEGG_PATHWAY	dre04810:Regulation of actin cytoskeleton	6	0.9836065573770493	0.39775824565071205	NP_997864, NP_958500, XP_005169022, NP_001002114, NP_998806, NP_001268773	287	9	624	1.4494773519163764	1.0	1.0	1.0
KEGG_PATHWAY	dre01040:Biosynthesis of unsaturated fatty acids	5	0.819672131147541	0.40905169039342537	NP_998312, NP_001082906, NP_956155, NP_571720, NP_942110	287	7	624	1.5530114484818316	1.0	1.0	1.0
KEGG_PATHWAY	dre03320:PPAR signaling pathway	10	1.639344262295082	0.4499491381692149	NP_998312, NP_694493, NP_998357, NP_571202, NP_957475, NP_571720, NP_942110, NP_571542, NP_001017545, NP_001243132	287	18	624	1.2078977932636468	1.0	1.0	1.0
