Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_3	GO:0003676~nucleic acid binding	104	17.04918032786885	0.0030768406902087287	NP_001071079, NP_956320, NP_956322, NP_956323, NP_571374, NP_956842, NP_997949, NP_571009, NP_998369, NP_571126, NP_919368, NP_001003432, NP_001028279, NP_958458, NP_001020674, NP_775340, NP_001017545, NP_991322, NP_001019602, XP_001339146, NP_963878, NP_997782, NP_957511, NP_001005589, NP_001002079, NP_878285, NP_001008732, NP_001007121, NP_998547, NP_571024, NP_775370, NP_997734, NP_571542, NP_001001819, NP_571949, NP_991230, NP_001017610, NP_001124064, NP_001018497, NP_001007777, NP_001139039, NP_998809, NP_957508, NP_001013523, NP_571655, NP_001093608, NP_001019906, NP_997844, NP_001186938, NP_956243, XP_686801, NP_001120807, NP_001005401, NP_001025257, NP_997908, NP_001004674, NP_001034895, NP_998443, NP_571323, NP_571962, NP_570994, NP_997911, NP_991132, XP_005169984, NP_957293, NP_956196, NP_956990, NP_001003514, NP_957203, NP_957447, NP_001243120, NP_571160, NP_001093906, NP_955943, NP_571311, NP_001277022, NP_001032766, NP_571959, NP_998155, NP_001153631, NP_956341, NP_001003763, NP_001074120, NP_998616, XP_001920308, NP_919353, NP_955930, NP_001034196, NP_942101, XP_005163029, XP_696748, NP_001119929, NP_998068, NP_957146, NP_957026, NP_001003411, NP_997915, NP_571339, NP_955889, NP_998218, NP_998293, NP_001313320, NP_001032501, NP_001166027	419	185	900	1.2075082242146682	0.34032885020274684	0.41537349317817834	0.41537349317817834
GOTERM_MF_3	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	19	3.114754098360656	0.007978763649191919	NP_956196, NP_001124064, NP_001018497, XP_686801, NP_571374, NP_997915, XP_001920308, NP_571160, NP_001034895, NP_571339, NP_570994, NP_571024, NP_571542, NP_571311, NP_001017545, NP_571949, NP_991132, XP_005169984, NP_571923	419	25	900	1.6324582338902147	0.6608976102298552	0.5385665463204545	0.5385665463204545
GOTERM_MF_3	GO:0003712~transcription cofactor activity	10	1.639344262295082	0.018259872357260655	NP_956372, NP_001007121, NP_938177, NP_998139, NP_996966, NP_997915, NP_001243120, XP_005172880, NP_001038447, NP_998034	419	11	900	1.952701236710783	0.9169129641546323	0.8216942560767295	0.8216942560767295
GOTERM_MF_3	GO:0019787~ubiquitin-like protein transferase activity	10	1.639344262295082	0.043258664073198845	NP_998202, NP_957252, NP_997900, NP_001116316, NP_001012516, NP_956148, NP_001029358, NP_998066, NP_956900, XP_003200552	419	12	900	1.7899761336515512	0.9974457545220237	1.0	1.0
GOTERM_MF_3	GO:0019899~enzyme binding	14	2.2950819672131146	0.07263629438953652	NP_957252, NP_957199, NP_956222, XP_017213001, NP_957128, XP_003200122, NP_001082832, NP_001026843, XP_003200552, NP_998202, XP_009302001, NP_997900, NP_001116316, NP_998034	419	20	900	1.503579952267303	0.9999620892127625	1.0	1.0
GOTERM_MF_3	GO:0017171~serine hydrolase activity	15	2.459016393442623	0.07771795054377637	NP_958870, XP_005170576, XP_005173258, NP_694512, NP_878288, NP_997783, NP_001004582, NP_001008573, XP_017209949, NP_001083027, NP_571783, XP_005157835, NP_571894, XP_005169022, NP_956180, NP_001314721	419	22	900	1.4645259275330873	0.9999819446024387	1.0	1.0
GOTERM_MF_3	GO:0008134~transcription factor binding	6	0.9836065573770493	0.0787813725926668	NP_570994, NP_571024, NP_571311, NP_571374, NP_997915, NP_001243120	419	6	900	2.1479713603818613	0.9999845486658944	1.0	1.0
GOTERM_MF_3	GO:0016701~oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	6	0.9836065573770493	0.17150660578940125	NP_001025437, NP_998358, NP_957035, XP_002662060, NP_001008634, NP_956902	419	7	900	1.8411183088987386	0.9999999999906884	1.0	1.0
GOTERM_MF_3	GO:0098531~transcription factor activity, direct ligand regulated sequence-specific DNA binding	6	0.9836065573770493	0.2878025309631991	NP_571339, NP_001124064, NP_570994, NP_571542, NP_001017545, XP_005169984	419	8	900	1.6109785202863962	1.0	1.0	1.0
GOTERM_MF_3	GO:0051213~dioxygenase activity	6	0.9836065573770493	0.2878025309631991	NP_998358, NP_957035, XP_002662060, NP_998529, NP_001008634, NP_956902	419	8	900	1.6109785202863962	1.0	1.0	1.0
GOTERM_MF_3	GO:0043169~cation binding	88	14.426229508196723	0.3420042840353963	NP_001002618, NP_957059, NP_001002657, XP_001331813, NP_998518, NP_957338, NP_001004551, NP_956845, NP_001071070, NP_001025379, NP_998202, NP_001083027, NP_571323, NP_570994, NP_997911, NP_997955, XP_005169022, NP_001093614, XP_005169984, NP_001315318, NP_991172, NP_571924, NP_001071068, NP_001005939, NP_957244, NP_001313382, NP_001004004, NP_999917, NP_858048, NP_919403, NP_001280631, NP_571954, NP_955943, NP_942110, XP_005157835, NP_997900, NP_571311, NP_997789, NP_001017545, XP_001339146, NP_001013544, NP_956270, NP_997782, NP_957041, XP_005169569, NP_001025437, NP_001070089, NP_957231, NP_957035, NP_957114, NP_956345, NP_956148, NP_001002038, XP_002667227, NP_878288, XP_003200552, NP_001002595, NP_955858, NP_998422, NP_001299842, NP_955857, NP_571542, XP_693996, NP_001186841, NP_001093519, NP_001314721, XP_005164394, NP_001014389, NP_001159825, NP_001124064, NP_958870, NP_958873, NP_001070791, NP_001082956, XP_005173258, NP_001007379, NP_001139036, NP_001005950, NP_001288257, NP_001002683, NP_999985, NP_944590, NP_001093608, NP_001012516, NP_571894, NP_998250, NP_998176, NP_998451, NP_001104671	419	181	900	1.0443175674784742	1.0	1.0	1.0
GOTERM_MF_3	GO:0038023~signaling receptor activity	11	1.8032786885245904	0.37536628998309973	NP_001317187, NP_571339, NP_001124064, NP_570994, NP_571542, NP_001017545, XP_005170178, NP_001077337, NP_001243120, NP_001106980, XP_005169984	419	19	900	1.2435623665368671	1.0	1.0	1.0
GOTERM_MF_3	GO:0016651~oxidoreductase activity, acting on NAD(P)H	11	1.8032786885245904	0.37536628998309973	NP_997850, NP_001307368, NP_001017880, NP_001028275, NP_001018481, NP_957149, NP_001186841, NP_001017755, NP_001007766, NP_898895, NP_957041	419	19	900	1.2435623665368671	1.0	1.0	1.0
GOTERM_MF_3	GO:0016817~hydrolase activity, acting on acid anhydrides	20	3.278688524590164	0.387558890661042	NP_001003843, NP_956136, NP_001120807, NP_001003411, NP_998616, NP_997937, NP_958889, NP_001005960, NP_001008573, NP_001013523, NP_001296394, NP_997734, NP_942101, NP_001313320, NP_998193, NP_001070823, NP_957470, NP_956051, NP_001070721, NP_001019600	419	38	900	1.130511242306243	1.0	1.0	1.0
