Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_2	GO:0006807~nitrogen compound metabolic process	208	34.0983606557377	5.642491010267723E-4	NP_001071079, NP_938177, NP_694499, NP_956845, NP_997949, NP_998369, NP_997833, NP_991174, NP_001315318, NP_956155, NP_001002866, NP_957489, NP_996966, NP_001004004, XP_694180, NP_998476, NP_998113, NP_996974, NP_775340, NP_955862, NP_001017545, NP_955981, NP_775342, NP_991284, XP_001339146, NP_001019600, NP_958444, NP_957354, NP_001003843, NP_957475, NP_957114, NP_001005589, NP_001002079, XP_002663301, NP_001007766, XP_683754, NP_001004497, NP_955848, XP_009302001, NP_775370, NP_997734, NP_571542, NP_001189439, NP_957470, NP_001159825, NP_957340, NP_956372, NP_001314691, NP_001070070, NP_956018, NP_001005598, NP_998809, NP_001013523, NP_571655, NP_998139, NP_997844, NP_001186938, NP_956243, NP_001002139, NP_001120807, NP_001025257, NP_001004674, NP_001025379, XP_002661386, NP_001034895, NP_571323, NP_001025370, NP_998284, NP_001103591, XP_005169984, NP_957204, NP_999917, NP_957447, NP_998158, NP_998278, NP_001093906, NP_955823, NP_955943, NP_997865, NP_571311, NP_998272, NP_998155, NP_956341, NP_998616, NP_958889, NP_956900, NP_955930, NP_001034196, NP_001119929, NP_998068, NP_001017880, NP_571339, NP_998293, NP_001313320, NP_001070823, NP_001038447, NP_957097, NP_001292506, NP_956320, NP_956322, NP_956323, NP_956324, NP_571374, NP_001002570, NP_001005960, NP_001166972, NP_571009, NP_955910, NP_571126, NP_001035141, NP_571923, NP_956550, NP_956796, NP_001002108, NP_919368, NP_001003432, NP_001028279, NP_001003435, NP_919240, NP_991322, NP_998193, NP_963878, NP_957511, NP_878285, XP_009300100, NP_001004651, NP_998422, NP_001007121, NP_571024, NP_001001819, NP_571949, NP_001123664, NP_001296456, NP_991230, NP_001073505, XP_009294068, NP_001124064, NP_001018497, NP_001070232, NP_001070231, NP_001082956, NP_001004666, NP_001082832, NP_957508, NP_999985, NP_001093608, NP_001035132, NP_001019906, NP_999866, NP_001013487, XP_686801, NP_957059, NP_001002657, NP_997908, NP_998443, NP_998322, NP_571962, NP_570994, NP_001093614, NP_991132, NP_957293, NP_956196, NP_001070210, NP_957044, NP_956990, NP_957046, NP_001003514, XP_005158562, NP_956874, NP_001243120, NP_571160, NP_001277022, NP_001032766, NP_571959, NP_998552, NP_957041, NP_957031, NP_001153631, NP_001070200, NP_957035, NP_956863, NP_001074120, NP_001003763, NP_001138831, NP_001003523, XP_001920308, NP_001099065, NP_919353, NP_954688, NP_571861, NP_942101, XP_005163029, XP_696748, NP_957146, NP_957026, NP_957149, NP_001003411, NP_001001593, NP_919348, NP_997915, XP_005172880, NP_955889, NP_001001590, NP_001009990, NP_998218, NP_998451, NP_001032501, NP_956051	479	383	1009	1.1439846939609826	0.06125719007974029	0.03709743233740489	0.0351100698907582
GOTERM_BP_2	GO:0044238~primary metabolic process	307	50.32786885245901	8.106474323781002E-4	NP_957252, NP_956163, NP_001071079, NP_938177, NP_694499, NP_956845, NP_997949, NP_998369, NP_997833, NP_955994, XP_005169022, NP_001313377, NP_001002609, NP_998241, NP_001315318, NP_001071068, NP_957244, NP_956155, NP_001002866, NP_957489, NP_996966, NP_001004004, NP_957128, XP_694180, NP_858048, NP_001073481, NP_998476, NP_998113, NP_998357, NP_996974, NP_775340, XP_005157835, NP_955862, NP_001017545, NP_955981, NP_001019605, NP_775342, NP_991284, XP_001339146, NP_571637, NP_001019600, NP_998232, NP_001070089, NP_957354, NP_001003843, NP_957475, NP_957114, NP_001005589, NP_956148, NP_001002079, NP_001007766, XP_683754, NP_001026843, NP_001004497, NP_955848, NP_955858, NP_955857, XP_009302001, NP_571783, NP_775370, NP_997734, NP_571542, NP_001189439, NP_957470, NP_001159825, NP_957340, NP_956372, XP_003199888, NP_001070070, NP_956018, NP_001005598, NP_998809, NP_001013523, NP_571655, XP_017209949, NP_998258, NP_998139, NP_571894, NP_997844, NP_001186938, NP_956243, NP_001002139, NP_001071271, NP_001120807, NP_571450, NP_001025257, NP_001004674, XP_002661386, NP_001034895, NP_571202, NP_571323, NP_001116316, NP_998284, XP_696325, NP_001103591, XP_005169984, NP_956591, NP_922916, NP_958899, NP_957204, NP_999917, NP_957447, XP_003201435, NP_999918, NP_998158, NP_998278, NP_001093906, NP_955943, XP_009305069, NP_997865, NP_571311, NP_001017624, NP_998272, NP_001188337, NP_998155, NP_998034, NP_956341, NP_001082906, NP_956222, NP_956345, NP_998616, NP_958889, XP_005174313, NP_694512, NP_956900, XP_003200552, NP_955930, NP_001034196, NP_001119929, NP_998184, NP_998066, NP_001032454, NP_998068, NP_001017880, NP_958870, NP_001002728, NP_001073421, NP_001070030, NP_001181918, NP_944590, NP_571339, NP_001004582, NP_001012516, NP_998293, NP_001313320, NP_001070823, NP_998176, NP_001038447, XP_693069, NP_957097, NP_001292506, NP_001315273, NP_956320, NP_956322, NP_956323, NP_998518, NP_956324, NP_571374, NP_001002570, XP_005173001, NP_001005960, NP_001166972, NP_571009, NP_998523, NP_919375, NP_571126, NP_001035141, XP_005162356, NP_571923, NP_956550, NP_956796, NP_001002108, NP_919368, NP_001003432, NP_001028279, NP_001003435, NP_001006024, NP_997783, NP_919240, NP_997789, NP_991322, NP_998193, NP_998196, NP_963878, NP_957084, XP_005169569, NP_957511, NP_001268852, NP_001268853, NP_878285, XP_009300100, NP_878288, NP_001004651, NP_998422, NP_001299842, NP_001008573, NP_001007121, NP_571024, NP_001001819, NP_571949, NP_001123664, NP_001296456, NP_991230, NP_001314721, NP_001073505, XP_009294068, NP_001124064, NP_001018497, NP_001070232, NP_001070231, NP_001082956, XP_005173258, NP_001004666, NP_001082832, NP_001007379, NP_957508, NP_999985, NP_001093608, NP_919383, NP_001035132, NP_001116328, NP_001019906, NP_999866, NP_001013487, XP_686801, XP_005170576, NP_957059, NP_001002657, XP_689990, NP_001020642, NP_996939, NP_997908, NP_998202, NP_001032199, NP_998443, NP_998322, NP_001083027, NP_998569, NP_571962, NP_571720, NP_570994, NP_001093614, NP_991132, NP_957293, NP_956196, NP_001070210, NP_957044, NP_956990, NP_957046, NP_001003514, XP_005158562, NP_956874, NP_001243120, NP_571160, NP_998312, NP_942110, NP_997900, NP_001277022, NP_001032766, NP_571959, NP_001013544, NP_998552, NP_957041, NP_001025437, NP_957031, NP_001153631, NP_001070200, NP_958488, NP_957035, NP_001003889, NP_957037, NP_956863, NP_001074120, NP_001003763, NP_001138831, NP_001003523, NP_956866, NP_937789, XP_001920308, NP_001099065, NP_001268773, NP_919353, NP_954688, NP_571861, NP_942101, XP_005163029, XP_696748, NP_001093519, NP_956180, NP_998100, NP_957146, NP_957026, NP_957149, NP_001003411, NP_001001593, NP_919348, NP_997915, XP_005159798, XP_005172880, NP_001288257, NP_001002683, NP_955889, NP_001001590, NP_001009990, NP_998218, NP_998451, NP_001032501, NP_956051, NP_998331	479	593	1009	1.0905343129834146	0.08682645352188656	0.03709743233740489	0.0351100698907582
GOTERM_BP_2	GO:0044707~single-multicellular organism process	128	20.983606557377048	9.936812233233452E-4	NP_001292506, NP_956320, NP_938177, NP_956323, NP_571374, NP_694499, NP_571009, NP_919375, NP_571126, NP_001296394, NP_997955, XP_005169022, XP_005162356, NP_571923, NP_001292517, NP_957242, NP_919368, NP_001028279, NP_958458, NP_858048, NP_919403, NP_001073481, NP_001003831, NP_957406, NP_775340, XP_005157835, NP_001017545, NP_998196, NP_775342, NP_991284, XP_001339146, NP_571519, NP_957084, NP_997782, XP_005169569, NP_001001941, NP_001001940, NP_957511, NP_001005589, NP_997604, XP_009300100, XP_002667227, NP_001136055, NP_878288, NP_001299842, NP_571024, NP_001001819, NP_001189439, NP_571949, NP_001314721, NP_001017610, NP_001124064, XP_688758, NP_001018497, NP_001070231, NP_571385, NP_001082956, NP_001070070, NP_998806, NP_956018, XP_005173258, NP_955837, NP_999985, XP_009303069, NP_571655, XP_017209949, XP_009303068, NP_997844, NP_571894, NP_001017593, NP_001137405, NP_001002139, NP_957213, NP_956401, NP_001007389, NP_997872, NP_001034895, NP_998443, NP_001083027, NP_001041614, NP_571323, NP_571720, NP_570994, NP_001093614, NP_001124058, NP_991132, NP_937853, NP_957044, NP_957046, NP_001003514, NP_957203, NP_957447, NP_001002147, NP_571160, NP_001093906, NP_571311, NP_001277022, NP_001032766, NP_001077039, NP_998034, NP_998155, XP_003199679, NP_956345, NP_956863, NP_001003763, NP_001074120, NP_958889, NP_956866, NP_694512, XP_001920308, NP_001007444, NP_919353, NP_001030159, NP_571508, NP_001018176, NP_958870, NP_001070791, NP_001003411, NP_001001593, NP_997915, NP_001073381, NP_001181918, XP_005172121, NP_955889, NP_694493, NP_001001590, NP_001019548, XP_694955, NP_998451, XP_009292113	479	224	1009	1.2036981807336713	0.10537230295131339	0.03709743233740489	0.0351100698907582
GOTERM_BP_2	GO:0044085~cellular component biogenesis	65	10.655737704918032	0.0031332303398005287	NP_956320, NP_001002139, NP_957059, NP_957213, NP_958500, NP_001243177, NP_001003424, NP_001007389, NP_001041614, NP_001093614, NP_957293, NP_001292517, NP_957440, NP_957044, NP_956990, NP_957046, NP_001002866, NP_001028279, NP_998158, NP_998278, NP_997864, NP_775340, NP_955862, NP_001277022, NP_001017624, NP_001019605, NP_775342, NP_963878, NP_998197, NP_001070721, NP_998155, NP_001070200, NP_956341, NP_956145, NP_957511, NP_001003763, NP_001138831, NP_001002114, NP_999904, XP_683754, XP_002667227, NP_001002150, NP_955930, NP_571024, NP_775371, NP_001001819, NP_001018469, NP_001030159, NP_001073505, NP_001018176, NP_001070232, NP_001070231, NP_001082956, NP_001001593, NP_998806, NP_001181918, NP_998809, NP_957508, NP_571655, NP_001001590, NP_001009990, NP_001019906, NP_998293, XP_009292113, NP_001166027	479	106	1009	1.291704415645803	0.2963489466240965	0.0877304495144148	0.08303060400471401
GOTERM_BP_2	GO:0009058~biosynthetic process	181	29.67213114754098	0.0048253500761981875	NP_001071079, NP_956320, NP_938177, NP_956322, NP_956323, NP_956324, NP_571374, NP_998518, NP_694499, NP_001002570, NP_997949, NP_001005960, NP_001166972, NP_571009, NP_998523, NP_998369, NP_571126, NP_955994, NP_001035141, NP_997833, NP_571923, NP_956550, NP_956155, NP_001002866, NP_956796, NP_957489, NP_001002108, NP_919368, NP_001003432, NP_996966, NP_957128, XP_694180, NP_001003435, NP_998476, NP_919240, NP_998357, NP_775340, NP_997789, NP_001017545, NP_998193, NP_001019605, NP_775342, NP_991284, XP_001339146, NP_957083, NP_963878, NP_001019600, NP_957354, NP_001003843, NP_958444, NP_001005589, NP_001002079, XP_002663301, XP_009300100, NP_001004497, NP_998422, NP_955857, NP_001007121, XP_009302001, NP_571024, NP_775370, NP_997734, NP_571542, NP_001001819, NP_001189439, NP_571949, NP_001123664, NP_001296456, NP_001073505, NP_957470, XP_009294068, NP_956372, NP_001124064, NP_001018497, NP_001082956, NP_001070070, NP_956018, NP_001004666, NP_001082832, NP_998809, NP_957508, NP_999985, NP_001013523, NP_571655, NP_998258, NP_001035132, NP_998139, NP_001019906, NP_997844, NP_001186938, NP_956243, XP_686801, NP_001002139, NP_957059, NP_001025257, NP_001020642, NP_997908, NP_001004674, XP_002661386, NP_001034895, NP_998443, NP_998322, NP_571323, NP_571962, NP_571720, NP_570994, NP_001093614, NP_998284, NP_991132, NP_001103591, XP_005169984, NP_957293, NP_956196, NP_957044, NP_957046, NP_001003514, NP_922916, XP_005158562, NP_956874, NP_999917, NP_957447, NP_001243120, XP_686234, NP_571160, NP_998158, NP_998278, NP_955823, NP_001093906, NP_955943, XP_009305069, NP_997865, NP_942110, NP_997900, NP_571311, NP_001277022, NP_001032766, NP_998272, NP_571959, NP_998155, NP_957031, NP_001153631, NP_001070200, NP_956341, NP_958488, NP_957035, NP_956345, NP_956863, NP_001003763, NP_001074120, NP_998616, NP_958889, NP_956900, XP_001920308, NP_001099065, NP_919353, NP_955930, NP_001034196, NP_571861, NP_942101, XP_005163029, XP_696748, NP_001119929, NP_998068, NP_001002728, NP_957146, NP_001070030, NP_957026, NP_001001593, NP_997915, XP_005172880, NP_571339, NP_955889, NP_001001590, NP_998293, NP_001313320, NP_001070823, NP_998451, NP_001032501, NP_956051, NP_001038447, XP_693069	479	338	1009	1.1280218897851786	0.4182691076668449	0.08838878105089143	0.08365366778030796
GOTERM_BP_2	GO:0009893~positive regulation of metabolic process	26	4.2622950819672125	0.005448975718774207	NP_956323, NP_001074120, XP_005174313, NP_571450, NP_001034895, XP_009302001, NP_571323, NP_919353, NP_001093614, NP_571949, NP_001073505, NP_571923, NP_957146, NP_919368, NP_001082956, NP_997915, NP_001082832, NP_571339, NP_955889, NP_919240, NP_571311, NP_001313320, NP_998196, NP_997782, NP_571637, NP_998034	479	36	1009	1.521340756205057	0.457709834553397	0.08838878105089143	0.08365366778030796
GOTERM_BP_2	GO:0019222~regulation of metabolic process	91	14.918032786885247	0.005524298815680714	XP_686801, NP_938177, NP_956323, NP_571374, NP_694499, NP_571450, NP_001004674, NP_001034895, NP_001166972, NP_571009, NP_998443, NP_571323, NP_919375, NP_571962, NP_571126, NP_570994, NP_001093614, NP_991132, XP_005169984, NP_571923, NP_957293, NP_956196, NP_001003514, NP_001002108, NP_996966, NP_919368, NP_999917, NP_001243120, NP_571160, NP_955943, NP_919240, NP_571311, NP_001277022, NP_001017545, NP_998196, XP_001339146, NP_571959, NP_957084, NP_997782, NP_571637, NP_998034, NP_998155, NP_001153631, NP_956222, NP_001268852, NP_956863, NP_001074120, NP_998616, NP_001003763, NP_958889, XP_005174313, NP_001268853, NP_878285, NP_956866, NP_956900, XP_001920308, NP_001026843, NP_001268773, NP_001007121, XP_009302001, NP_919353, NP_571024, NP_001034196, NP_571861, NP_571542, XP_005163029, NP_001119929, NP_571949, NP_001123664, NP_998066, NP_001073505, NP_998068, NP_956372, NP_001124064, NP_001018497, NP_001073421, NP_957146, NP_001082956, NP_997915, NP_001082832, XP_005172880, NP_957508, NP_571339, NP_955889, NP_001093608, NP_998139, NP_001019906, NP_997844, NP_998293, NP_001313320, NP_001032501, NP_001038447	479	158	1009	1.2132211093787162	0.46229047915200705	0.08838878105089143	0.08365366778030796
GOTERM_BP_2	GO:0048518~positive regulation of biological process	43	7.049180327868852	0.009694129104061568	XP_003199679, NP_958500, NP_956323, NP_956863, NP_956148, NP_001074120, XP_005173025, NP_001002114, XP_005174313, NP_571450, NP_937789, NP_956846, NP_001034895, NP_001299842, NP_571009, XP_009302001, NP_571323, NP_919353, NP_001093614, NP_571949, XP_005162356, NP_001073505, NP_571923, NP_001292517, NP_001073421, NP_957146, NP_571682, NP_919368, NP_001082956, NP_997915, NP_001082832, NP_571339, NP_955889, NP_919240, NP_997864, XP_005157835, NP_571311, NP_001313320, NP_998196, NP_571519, NP_997782, NP_571637, NP_998034	479	68	1009	1.332033648532482	0.6641327827743686	0.12996429938879156	0.12300192620724916
GOTERM_BP_2	GO:0071704~organic substance metabolic process	320	52.459016393442624	0.010443559772313607	NP_957252, NP_956163, NP_001071079, NP_938177, NP_694499, NP_956845, NP_997949, NP_998369, NP_997833, NP_955994, XP_005169022, NP_001313377, NP_001002609, NP_998241, NP_001315318, NP_001071068, NP_957244, NP_956155, NP_001002866, NP_957489, NP_996966, NP_001004004, NP_957128, XP_694180, NP_858048, NP_001073481, NP_998476, NP_998113, NP_998357, NP_996974, NP_775340, XP_005157835, NP_955862, NP_001017545, NP_955981, NP_001019605, NP_775342, NP_991284, XP_001339146, NP_571637, NP_001019600, NP_998232, NP_957231, NP_001070089, NP_958444, NP_957354, NP_001003843, NP_957475, NP_957114, NP_001005589, NP_956148, NP_001002079, XP_002663301, NP_001007766, XP_683754, NP_001026843, NP_001004497, NP_955848, NP_955858, NP_955857, XP_009302001, NP_571783, NP_775370, NP_997734, NP_571542, NP_001189439, NP_957470, NP_001159825, NP_957340, NP_956372, XP_003199888, NP_001314691, NP_001070070, NP_956018, NP_001005598, NP_998809, NP_001013523, NP_571655, XP_017209949, NP_998258, NP_998139, NP_571894, NP_997844, NP_001186938, NP_956243, NP_001002139, NP_001071271, NP_001120807, NP_571450, NP_001025257, NP_001004674, NP_001025379, XP_002661386, NP_001034895, NP_571202, NP_571323, NP_001025370, NP_001116316, NP_998284, XP_696325, NP_001103591, XP_005169984, NP_956591, NP_922916, NP_958899, NP_957204, NP_999917, NP_957447, XP_003201435, NP_999918, NP_998158, NP_998278, NP_001093906, NP_955823, NP_955943, XP_009305069, NP_997865, NP_571311, NP_001017624, NP_998272, NP_001188337, NP_998035, NP_998155, NP_998034, NP_956341, NP_001082906, NP_956222, NP_956345, NP_998616, NP_958889, XP_005174313, NP_694512, NP_956900, XP_003200552, NP_955930, NP_001034196, NP_001119929, NP_998184, NP_998066, NP_001032454, NP_998068, NP_001017880, NP_958870, NP_001002728, NP_001073421, NP_001070030, NP_001181918, NP_944590, NP_571339, NP_001004582, NP_001012516, NP_998293, NP_001313320, NP_001070823, NP_998176, NP_001038447, XP_693069, NP_957097, NP_001292506, NP_001315273, NP_956320, NP_956322, NP_956323, NP_998518, NP_956324, NP_571374, NP_001002570, XP_005173001, NP_001005960, NP_001166972, NP_571009, NP_998523, NP_919375, NP_571126, NP_001035141, XP_005162356, NP_571923, NP_571924, NP_956550, NP_956796, NP_001002108, NP_919368, NP_001003432, NP_001028279, NP_001003435, NP_001002461, NP_001006024, NP_997783, NP_919240, NP_997789, NP_991322, NP_998193, NP_998196, NP_957083, NP_963878, NP_957084, NP_997782, XP_005169569, NP_957511, NP_001268852, NP_001268853, NP_878285, XP_009300100, NP_878288, NP_001004651, NP_998422, NP_001299842, NP_001008573, NP_001007121, NP_571024, NP_001001819, NP_571949, NP_001123664, NP_001296456, NP_991230, NP_001314721, NP_001073505, XP_009294068, NP_001124064, NP_001018497, NP_001070232, NP_001070231, NP_001082956, XP_005173258, NP_001004666, NP_001082832, NP_001007379, NP_957508, NP_999985, NP_001093608, NP_919383, NP_001035132, NP_001116328, NP_001019906, NP_999866, NP_001013487, XP_686801, XP_005170576, NP_957059, NP_001002657, XP_689990, NP_001020642, NP_996939, NP_997908, NP_998202, NP_001032199, NP_998443, NP_998322, NP_001083027, NP_998569, NP_571962, NP_571720, NP_570994, NP_001093614, NP_991132, NP_957293, NP_956196, NP_001070210, NP_957044, NP_956990, NP_957046, NP_001003514, XP_005158562, NP_956874, NP_001243120, NP_571160, NP_998312, NP_942110, NP_997900, NP_001277022, NP_001032766, NP_571959, NP_001013544, NP_998552, NP_957041, NP_001025437, NP_957031, NP_001153631, NP_001070200, NP_958488, NP_957035, NP_001003889, NP_957037, NP_956863, NP_001074120, NP_001003763, NP_001138831, NP_001003523, NP_956866, NP_937789, XP_001920308, NP_001099065, NP_001268773, NP_919353, NP_954688, NP_571861, NP_942101, XP_005163029, XP_696748, NP_001093519, NP_956180, NP_998100, NP_957146, NP_957026, NP_957149, NP_001003411, NP_001001593, NP_919348, NP_997915, XP_005159798, NP_001005950, XP_005172880, NP_001288257, NP_001002683, NP_955889, NP_001001590, NP_001009990, NP_998218, NP_998451, NP_001032501, NP_956051, NP_998331	479	635	1009	1.0615291042690644	0.6914370362061171	0.12996429938879156	0.12300192620724916
GOTERM_BP_2	GO:0048856~anatomical structure development	121	19.836065573770494	0.021203186190625854	NP_001292506, NP_956320, NP_938177, NP_956323, NP_571374, NP_694499, NP_001243177, NP_571009, NP_919375, NP_571126, NP_001296394, NP_997955, XP_005162356, NP_571923, NP_001292517, NP_957242, NP_919368, NP_001028279, NP_958458, NP_858048, NP_919403, NP_001073481, NP_001003831, NP_957406, NP_775340, XP_005157835, NP_001017545, NP_998196, NP_775342, NP_991284, XP_001339146, NP_571519, NP_957084, NP_997782, XP_005169569, NP_001001941, NP_001001940, NP_957511, NP_001005589, NP_997604, XP_009300100, XP_002667227, NP_001136055, NP_001299842, NP_571024, NP_775371, NP_001001819, NP_001189439, NP_571949, NP_001017610, NP_956372, XP_688758, NP_001018497, NP_001070231, NP_571385, NP_001082956, NP_001070070, NP_998806, NP_956018, NP_955837, NP_999985, XP_009303069, NP_571655, XP_017209949, XP_009303068, NP_001017593, NP_001137405, NP_001002139, NP_957213, NP_956401, NP_001007389, NP_997872, NP_001034895, NP_998443, NP_001041614, NP_571323, NP_571720, NP_570994, NP_001093614, NP_001124058, NP_991132, NP_937853, NP_957044, NP_957046, NP_001003514, NP_957203, NP_957447, NP_001002147, NP_571160, NP_001093906, NP_571311, NP_001277022, NP_001032766, NP_001077039, NP_998034, NP_998155, XP_003199679, NP_956345, NP_956863, NP_001003763, NP_001074120, NP_958889, NP_956866, NP_694512, XP_001920308, NP_001007444, NP_919353, NP_001030159, NP_571508, NP_001018176, NP_001003411, NP_001001593, NP_997915, NP_001073381, XP_005172121, NP_955889, NP_694493, NP_001001590, NP_001019548, XP_694955, NP_998451, XP_009292113	479	224	1009	1.1378709364747985	0.9093087767555357	0.23747568533500954	0.22475377362063403
