Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_4	GO:0003677~DNA binding	32	3.508771929824561	0.008239415968611117	XP_017622454, XP_017627305, XP_017621389, XP_017639050, XP_017627306, XP_017629889, XP_017618257, XP_017616455, XP_017643272, XP_017634716, XP_017637447, XP_017628381, XP_017636217, XP_017603691, XP_017607896, XP_017637446, XP_017609851, XP_017639047, XP_017603358, XP_017603827, XP_017625796, XP_017624048, XP_017633879, XP_017612734, XP_017630726, XP_017615329, XP_017636101, XP_017608652, XP_017603300, XP_017619161, XP_017633173, XP_017643923, XP_017649706, XP_017619262	199	193	1877	1.5638815840862343	0.4925874512392837	0.6756321094261115	0.6756321094261115
GOTERM_MF_4	GO:0004553~hydrolase activity, hydrolyzing O-glycosyl compounds	9	0.9868421052631579	0.05973857735548548	XP_017631719, XP_017624467, XP_017626238, XP_017643167, XP_017623850, XP_017619456, XP_017612087, XP_017623194, XP_017619592	199	41	1877	2.0704743228336806	0.9935969530843278	1.0	1.0
GOTERM_MF_4	GO:0016747~transferase activity, transferring acyl groups other than amino-acyl groups	8	0.8771929824561403	0.17459875677998798	XP_017649139, XP_017623908, XP_017610592, XP_017623859, XP_017624283, XP_017634713, XP_017640817, XP_017631507	199	44	1877	1.7149383280036545	0.9999998532629677	1.0	1.0
GOTERM_MF_4	GO:0004601~peroxidase activity	4	0.43859649122807015	0.17694998470460416	XP_017608215, XP_017641771, XP_017621483, XP_017642610	199	14	1877	2.694903086862886	0.9999998838683383	1.0	1.0
GOTERM_MF_4	GO:0016779~nucleotidyltransferase activity	7	0.7675438596491228	0.24089519487906053	XP_017634222, XP_017638601, XP_017638248, XP_017608652, XP_017626310, XP_017619161, XP_017634716	199	40	1877	1.6506281407035175	0.999999999846982	1.0	1.0
GOTERM_MF_4	GO:0020037~heme binding	7	0.7675438596491228	0.2781512467197228	XP_017616351, XP_017641771, XP_017621483, XP_017646480, XP_017603698, XP_017603710, XP_017637490	199	42	1877	1.5720268006700167	0.9999999999975306	1.0	1.0
GOTERM_MF_4	GO:0016880~acid-ammonia (or amide) ligase activity	2	0.21929824561403508	0.2843884581951752	XP_017609524, XP_017608705	199	3	1877	6.2881072026800675	0.9999999999987879	1.0	1.0
GOTERM_MF_4	GO:0008168~methyltransferase activity	10	1.0964912280701753	0.3152408331160712	XP_017647047, XP_017606311, XP_017631586, XP_017615104, XP_017615685, XP_017618348, XP_017630534, XP_017611260, XP_017605987, XP_017639021	199	70	1877	1.347451543431443	0.9999999999999674	1.0	1.0
GOTERM_MF_4	GO:0030170~pyridoxal phosphate binding	4	0.43859649122807015	0.3241140689441806	XP_017623126, XP_017632058, XP_017605601, XP_017611260	199	19	1877	1.9857180640042318	0.9999999999999888	1.0	1.0
GOTERM_MF_4	GO:0016841~ammonia-lyase activity	2	0.21929824561403508	0.3599973617586291	XP_017606828, XP_017622977	199	4	1877	4.716080402010051	0.9999999999999999	1.0	1.0
GOTERM_MF_4	GO:0004659~prenyltransferase activity	2	0.21929824561403508	0.3599973617586291	XP_017607643, XP_017608492	199	4	1877	4.716080402010051	0.9999999999999999	1.0	1.0
