Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_3	GO:0070887~cellular response to chemical stimulus	8	12.121212121212121	0.024048349173738045	NP_001002082, NP_999851, NP_998327, NP_001017545, NP_957208, NP_955817, NP_956281, NP_958904	53	56	981	2.6442048517520216	0.9883753616161888	1.0	1.0
GOTERM_BP_3	GO:0071391~cellular response to estrogen stimulus	3	4.545454545454546	0.024872132526738523	NP_001002082, NP_998327, NP_955817	53	5	981	11.10566037735849	0.9900398255610557	1.0	1.0
GOTERM_BP_3	GO:0009620~response to fungus	3	4.545454545454546	0.036052006915150876	NP_001001730, NP_571959, NP_001004630	53	6	981	9.254716981132075	0.9987927160216358	1.0	1.0
GOTERM_BP_3	GO:0043207~response to external biotic stimulus	4	6.0606060606060606	0.04068158659575257	NP_001001730, NP_571959, NP_001004630, NP_956281	53	15	981	4.935849056603773	0.9994997480003468	1.0	1.0
GOTERM_BP_3	GO:1901576~organic substance biosynthetic process	24	36.36363636363637	0.053609258749370996	NP_001003728, NP_957354, NP_956345, NP_958866, NP_001082956, NP_001001730, NP_955817, NP_955905, NP_997927, NP_001004630, NP_958904, NP_998422, NP_998322, NP_001007121, NP_998327, NP_919353, NP_001034196, NP_001017545, XP_005162565, NP_001017866, NP_998284, NP_571959, NP_956281, NP_001014367	53	323	981	1.3753139786202466	0.9999582267408663	1.0	1.0
GOTERM_BP_3	GO:0043170~macromolecule metabolic process	29	43.93939393939394	0.056986752860165836	NP_001070089, NP_001003728, NP_957354, NP_956640, NP_956345, NP_958866, NP_571450, NP_955927, NP_997927, NP_958904, NP_998422, NP_955857, NP_998322, NP_001007121, NP_919353, NP_001034196, NP_998284, NP_001313377, NP_956281, NP_957244, NP_001082956, NP_858048, NP_955817, NP_998113, NP_001017545, NP_001017866, NP_571959, NP_571879, NP_998232	53	415	981	1.2934303250738803	0.9999782851801899	1.0	1.0
GOTERM_BP_3	GO:0044249~cellular biosynthetic process	23	34.84848484848485	0.07575266929467397	NP_001003728, NP_957354, NP_956345, NP_958866, NP_001082956, NP_955817, NP_955905, NP_997927, NP_001004630, NP_958904, NP_998422, NP_998322, NP_001007121, NP_998327, NP_919353, NP_001034196, NP_001017545, XP_005162565, NP_001017866, NP_998284, NP_571959, NP_956281, NP_001014367	53	316	981	1.3472056364939098	0.999999451418055	1.0	1.0
GOTERM_BP_3	GO:0019538~protein metabolic process	21	31.818181818181817	0.07834199895963531	NP_001003728, NP_001070089, NP_957244, NP_957354, NP_956640, NP_956345, NP_958866, NP_858048, NP_571450, NP_955817, NP_997927, NP_955927, NP_958904, NP_998422, NP_955857, NP_998322, NP_998113, NP_001017866, NP_998284, NP_571879, NP_998232	53	282	981	1.3783621035728626	0.9999996716984276	1.0	1.0
GOTERM_BP_3	GO:1901615~organic hydroxy compound metabolic process	4	6.0606060606060606	0.08462571311646007	NP_001071271, NP_001082956, NP_001001730, NP_001004630	53	20	981	3.70188679245283	0.9999999061220252	1.0	1.0
GOTERM_BP_3	GO:0031325~positive regulation of cellular metabolic process	5	7.575757575757576	0.1178066062928758	NP_919353, NP_956640, NP_001082956, NP_571450, NP_956281	53	36	981	2.5707547169811322	0.9999999998908118	1.0	1.0
GOTERM_BP_3	GO:0006520~cellular amino acid metabolic process	5	7.575757575757576	0.1178066062928758	NP_958906, NP_998327, NP_001071022, NP_955905, NP_001014367	53	36	981	2.5707547169811322	0.9999999998908118	1.0	1.0
GOTERM_BP_3	GO:0006629~lipid metabolic process	8	12.121212121212121	0.12871661904360918	NP_571202, NP_001082956, XP_005162565, NP_001313377, NP_001008645, NP_957208, NP_001001730, NP_001004630	53	81	981	1.8280922431865827	0.9999999999888011	1.0	1.0
GOTERM_BP_3	GO:0009893~positive regulation of metabolic process	5	7.575757575757576	0.13669197262402466	NP_919353, NP_956640, NP_001082956, NP_571450, NP_956281	53	38	981	2.43545183714002	0.9999999999979187	1.0	1.0
GOTERM_BP_3	GO:0044260~cellular macromolecule metabolic process	24	36.36363636363637	0.18008570705511456	NP_001003728, NP_957354, NP_956640, NP_956345, NP_958866, NP_858048, NP_571450, NP_955817, NP_997927, NP_955927, NP_958904, NP_998422, NP_955857, NP_998322, NP_998113, NP_001007121, NP_919353, NP_001034196, NP_001017545, NP_001017866, NP_998284, NP_571959, NP_956281, NP_998232	53	366	981	1.2137333745746985	0.9999999999999999	1.0	1.0
GOTERM_BP_3	GO:0001822~kidney development	2	3.0303030303030303	0.19603381728166291	NP_919353, NP_956345	53	4	981	9.254716981132074	1.0	1.0	1.0
GOTERM_BP_3	GO:1901575~organic substance catabolic process	10	15.151515151515152	0.24880395799904137	NP_958906, NP_571202, NP_001071271, NP_001082956, NP_001313377, NP_571450, NP_957208, NP_999918, NP_998552, NP_571879	53	131	981	1.412933890249172	1.0	1.0	1.0
GOTERM_BP_3	GO:0010604~positive regulation of macromolecule metabolic process	4	6.0606060606060606	0.2524569912938476	NP_919353, NP_956640, NP_571450, NP_956281	53	33	981	2.2435677530017153	1.0	1.0	1.0
GOTERM_BP_3	GO:0005975~carbohydrate metabolic process	5	7.575757575757576	0.27037743547270676	NP_956345, NP_958866, NP_001071271, NP_999918, NP_998552	53	50	981	1.8509433962264152	1.0	1.0	1.0
GOTERM_BP_3	GO:0009725~response to hormone	3	4.545454545454546	0.2868941548223782	NP_001017545, NP_957208, NP_956281	53	20	981	2.7764150943396224	1.0	1.0	1.0
GOTERM_BP_3	GO:0009891~positive regulation of biosynthetic process	3	4.545454545454546	0.2868941548223782	NP_919353, NP_001082956, NP_956281	53	20	981	2.7764150943396224	1.0	1.0	1.0
GOTERM_BP_3	GO:0044093~positive regulation of molecular function	3	4.545454545454546	0.32716682597979563	NP_956640, NP_001082956, NP_571450	53	22	981	2.52401372212693	1.0	1.0	1.0
