Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0071391~cellular response to estrogen stimulus	3	4.545454545454546	0.028551951711144902	NP_001002082, NP_998327, NP_955817	53	5	912	10.324528301886794	0.999866577011062	1.0	1.0
GOTERM_BP_4	GO:0008202~steroid metabolic process	4	6.0606060606060606	0.03332762515773986	NP_001082956, NP_001008645, NP_001001730, NP_001004630	53	13	912	5.294629898403484	0.9999707566739232	1.0	1.0
GOTERM_BP_4	GO:0001878~response to yeast	3	4.545454545454546	0.04127794302551232	NP_001001730, NP_571959, NP_001004630	53	6	912	8.60377358490566	0.9999977019604634	1.0	1.0
GOTERM_BP_4	GO:0051707~response to other organism	4	6.0606060606060606	0.04891221052190832	NP_001001730, NP_571959, NP_001004630, NP_956281	53	15	912	4.588679245283019	0.999999804139591	1.0	1.0
GOTERM_BP_4	GO:0006066~alcohol metabolic process	4	6.0606060606060606	0.06746127270652022	NP_001071271, NP_001082956, NP_001001730, NP_001004630	53	17	912	4.048834628190899	0.9999999995456422	1.0	1.0
GOTERM_BP_4	GO:1901617~organic hydroxy compound biosynthetic process	3	4.545454545454546	0.0716094872720583	NP_001082956, NP_001001730, NP_001004630	53	8	912	6.452830188679246	0.9999999998849057	1.0	1.0
GOTERM_BP_4	GO:0016125~sterol metabolic process	3	4.545454545454546	0.126175663847775	NP_001082956, NP_001001730, NP_001004630	53	11	912	4.692967409948542	1.0	1.0	1.0
GOTERM_BP_4	GO:0006520~cellular amino acid metabolic process	5	7.575757575757576	0.1434141793228313	NP_958906, NP_998327, NP_001071022, NP_955905, NP_001014367	53	36	912	2.3899371069182394	1.0	1.0	1.0
GOTERM_BP_4	GO:0031325~positive regulation of cellular metabolic process	5	7.575757575757576	0.1434141793228313	NP_919353, NP_956640, NP_001082956, NP_571450, NP_956281	53	36	912	2.3899371069182394	1.0	1.0	1.0
GOTERM_BP_4	GO:0019538~protein metabolic process	21	31.818181818181817	0.14553524253466837	NP_001003728, NP_001070089, NP_957244, NP_957354, NP_956640, NP_956345, NP_958866, NP_858048, NP_571450, NP_955817, NP_997927, NP_955927, NP_958904, NP_998422, NP_955857, NP_998322, NP_998113, NP_001017866, NP_998284, NP_571879, NP_998232	53	282	912	1.281413087113609	1.0	1.0	1.0
GOTERM_BP_4	GO:0042157~lipoprotein metabolic process	2	3.0303030303030303	0.1616520720020107	NP_001082956, NP_001313377	53	3	912	11.471698113207548	1.0	1.0	1.0
GOTERM_BP_4	GO:0016053~organic acid biosynthetic process	4	6.0606060606060606	0.1662135898321807	NP_998327, NP_001082956, NP_001004630, NP_001014367	53	25	912	2.7532075471698114	1.0	1.0	1.0
GOTERM_BP_4	GO:0044283~small molecule biosynthetic process	5	7.575757575757576	0.17695592093197787	NP_998327, NP_001082956, NP_001001730, NP_001004630, NP_001014367	53	39	912	2.2060957910014514	1.0	1.0	1.0
GOTERM_BP_4	GO:0044267~cellular protein metabolic process	18	27.27272727272727	0.18450757455352562	NP_001003728, NP_957354, NP_956640, NP_956345, NP_958866, NP_858048, NP_571450, NP_955817, NP_997927, NP_955927, NP_958904, NP_998422, NP_955857, NP_998322, NP_998113, NP_001017866, NP_998284, NP_998232	53	241	912	1.285210991936115	1.0	1.0	1.0
GOTERM_BP_4	GO:0034645~cellular macromolecule biosynthetic process	17	25.757575757575758	0.20808598027037511	NP_001003728, NP_957354, NP_956345, NP_958866, NP_955817, NP_997927, NP_958904, NP_998422, NP_998322, NP_001007121, NP_919353, NP_001034196, NP_001017545, NP_001017866, NP_998284, NP_571959, NP_956281	53	229	912	1.2774161654445086	1.0	1.0	1.0
GOTERM_BP_4	GO:0033993~response to lipid	3	4.545454545454546	0.20887040651486743	NP_001017545, NP_957208, NP_956281	53	15	912	3.4415094339622643	1.0	1.0	1.0
GOTERM_BP_4	GO:0006638~neutral lipid metabolic process	2	3.0303030303030303	0.20961036931325797	NP_001082956, NP_957208	53	4	912	8.60377358490566	1.0	1.0	1.0
GOTERM_BP_4	GO:0001655~urogenital system development	2	3.0303030303030303	0.20961036931325797	NP_919353, NP_956345	53	4	912	8.60377358490566	1.0	1.0	1.0
GOTERM_BP_4	GO:0001822~kidney development	2	3.0303030303030303	0.20961036931325797	NP_919353, NP_956345	53	4	912	8.60377358490566	1.0	1.0	1.0
GOTERM_BP_4	GO:0072001~renal system development	2	3.0303030303030303	0.20961036931325797	NP_919353, NP_956345	53	4	912	8.60377358490566	1.0	1.0	1.0
GOTERM_BP_4	GO:0001708~cell fate specification	2	3.0303030303030303	0.20961036931325797	NP_956373, XP_009298988	53	4	912	8.60377358490566	1.0	1.0	1.0
GOTERM_BP_4	GO:0009059~macromolecule biosynthetic process	17	25.757575757575758	0.21365175252813012	NP_001003728, NP_957354, NP_956345, NP_958866, NP_955817, NP_997927, NP_958904, NP_998422, NP_998322, NP_001007121, NP_919353, NP_001034196, NP_001017545, NP_001017866, NP_998284, NP_571959, NP_956281	53	230	912	1.2718621821164888	1.0	1.0	1.0
GOTERM_BP_4	GO:0008610~lipid biosynthetic process	4	6.0606060606060606	0.22598687365080408	NP_001082956, XP_005162565, NP_001001730, NP_001004630	53	29	912	2.3734547820429404	1.0	1.0	1.0
GOTERM_BP_4	GO:0051336~regulation of hydrolase activity	3	4.545454545454546	0.23044782202765884	NP_956640, NP_001082956, NP_571450	53	16	912	3.226415094339623	1.0	1.0	1.0
GOTERM_BP_4	GO:0010604~positive regulation of macromolecule metabolic process	4	6.0606060606060606	0.2893417252158589	NP_919353, NP_956640, NP_571450, NP_956281	53	33	912	2.085763293310463	1.0	1.0	1.0
GOTERM_BP_4	GO:0014070~response to organic cyclic compound	3	4.545454545454546	0.295770416334744	NP_001017545, NP_957208, NP_956281	53	19	912	2.716981132075472	1.0	1.0	1.0
GOTERM_BP_4	GO:0045165~cell fate commitment	2	3.0303030303030303	0.2975943798513763	NP_956373, XP_009298988	53	6	912	5.735849056603774	1.0	1.0	1.0
GOTERM_BP_4	GO:0044260~cellular macromolecule metabolic process	24	36.36363636363637	0.31510256571173356	NP_001003728, NP_957354, NP_956640, NP_956345, NP_958866, NP_858048, NP_571450, NP_955817, NP_997927, NP_955927, NP_958904, NP_998422, NP_955857, NP_998322, NP_998113, NP_001007121, NP_919353, NP_001034196, NP_001017545, NP_001017866, NP_998284, NP_571959, NP_956281, NP_998232	53	366	912	1.1283637488400866	1.0	1.0	1.0
GOTERM_BP_4	GO:0009891~positive regulation of biosynthetic process	3	4.545454545454546	0.31748436652511164	NP_919353, NP_001082956, NP_956281	53	20	912	2.5811320754716984	1.0	1.0	1.0
GOTERM_BP_4	GO:0043085~positive regulation of catalytic activity	3	4.545454545454546	0.31748436652511164	NP_956640, NP_001082956, NP_571450	53	20	912	2.5811320754716984	1.0	1.0	1.0
GOTERM_BP_4	GO:0032870~cellular response to hormone stimulus	3	4.545454545454546	0.31748436652511164	NP_001017545, NP_957208, NP_956281	53	20	912	2.5811320754716984	1.0	1.0	1.0
GOTERM_BP_4	GO:0009725~response to hormone	3	4.545454545454546	0.31748436652511164	NP_001017545, NP_957208, NP_956281	53	20	912	2.5811320754716984	1.0	1.0	1.0
GOTERM_BP_4	GO:0031328~positive regulation of cellular biosynthetic process	3	4.545454545454546	0.31748436652511164	NP_919353, NP_001082956, NP_956281	53	20	912	2.5811320754716984	1.0	1.0	1.0
GOTERM_BP_4	GO:0043603~cellular amide metabolic process	10	15.151515151515152	0.3333072910376095	NP_998422, NP_998322, NP_998113, NP_001003728, NP_957354, NP_998284, NP_001017866, NP_955905, NP_955817, NP_997927	53	132	912	1.3036020583190395	1.0	1.0	1.0
GOTERM_BP_4	GO:0006518~peptide metabolic process	9	13.636363636363635	0.33731096232541763	NP_998422, NP_998322, NP_998113, NP_001003728, NP_957354, NP_998284, NP_001017866, NP_955817, NP_997927	53	116	912	1.335068314899154	1.0	1.0	1.0
GOTERM_BP_4	GO:0031329~regulation of cellular catabolic process	2	3.0303030303030303	0.33790905120657233	NP_001082956, NP_571450	53	7	912	4.916442048517521	1.0	1.0	1.0
GOTERM_BP_4	GO:0043436~oxoacid metabolic process	8	12.121212121212121	0.3407996645821059	NP_958906, NP_998327, NP_001071022, NP_001082956, NP_955905, NP_001004630, NP_998552, NP_001014367	53	100	912	1.3766037735849057	1.0	1.0	1.0
GOTERM_BP_4	GO:0051253~negative regulation of RNA metabolic process	3	4.545454545454546	0.36044301612737734	NP_001007121, NP_001034196, NP_956281	53	22	912	2.346483704974271	1.0	1.0	1.0
GOTERM_BP_4	GO:0046486~glycerolipid metabolic process	2	3.0303030303030303	0.37595184605383825	NP_001082956, NP_957208	53	8	912	4.30188679245283	1.0	1.0	1.0
GOTERM_BP_4	GO:0044723~single-organism carbohydrate metabolic process	4	6.0606060606060606	0.38632316398011557	NP_956345, NP_958866, NP_001071271, NP_998552	53	39	912	1.764876632801161	1.0	1.0	1.0
GOTERM_BP_4	GO:0036211~protein modification process	7	10.606060606060606	0.397488386979511	NP_955857, NP_956345, NP_958866, NP_858048, NP_955927, NP_998232, NP_958904	53	89	912	1.3534025863896544	1.0	1.0	1.0
GOTERM_BP_4	GO:0071310~cellular response to organic substance	4	6.0606060606060606	0.40234606806384965	NP_001017545, NP_957208, NP_956281, NP_958904	53	40	912	1.7207547169811321	1.0	1.0	1.0
GOTERM_BP_4	GO:0007420~brain development	3	4.545454545454546	0.40244648874120176	XP_009298988, NP_997927, NP_956281	53	24	912	2.150943396226415	1.0	1.0	1.0
GOTERM_BP_4	GO:1901605~alpha-amino acid metabolic process	3	4.545454545454546	0.40244648874120176	NP_998327, NP_955905, NP_001014367	53	24	912	2.150943396226415	1.0	1.0	1.0
GOTERM_BP_4	GO:0045934~negative regulation of nucleobase-containing compound metabolic process	3	4.545454545454546	0.40244648874120176	NP_001007121, NP_001034196, NP_956281	53	24	912	2.150943396226415	1.0	1.0	1.0
GOTERM_BP_4	GO:0008652~cellular amino acid biosynthetic process	2	3.0303030303030303	0.41184842128100385	NP_998327, NP_001014367	53	9	912	3.8238993710691824	1.0	1.0	1.0
GOTERM_BP_4	GO:0006869~lipid transport	2	3.0303030303030303	0.41184842128100385	NP_001082956, NP_001313377	53	9	912	3.8238993710691824	1.0	1.0	1.0
GOTERM_BP_4	GO:0010467~gene expression	16	24.242424242424242	0.42376986502283753	NP_001003728, NP_957354, NP_955817, NP_997927, NP_958904, NP_998422, NP_998322, NP_998113, NP_001007121, NP_919353, NP_001034196, NP_001017545, NP_001017866, NP_998284, NP_571959, NP_956281	53	245	912	1.1237581825182903	1.0	1.0	1.0
GOTERM_BP_4	GO:0006082~organic acid metabolic process	8	12.121212121212121	0.4406905466373936	NP_958906, NP_998327, NP_001071022, NP_001082956, NP_955905, NP_001004630, NP_998552, NP_001014367	53	110	912	1.2514579759862778	1.0	1.0	1.0
GOTERM_BP_4	GO:0043412~macromolecule modification	7	10.606060606060606	0.44079101816318045	NP_955857, NP_956345, NP_958866, NP_858048, NP_955927, NP_998232, NP_958904	53	93	912	1.2951917224589167	1.0	1.0	1.0
GOTERM_BP_4	GO:1901566~organonitrogen compound biosynthetic process	11	16.666666666666664	0.4552935399516904	NP_998422, NP_998322, NP_001003728, NP_998327, NP_957354, NP_998284, NP_001017866, NP_955905, NP_955817, NP_997927, NP_001014367	53	163	912	1.1612455145271443	1.0	1.0	1.0
GOTERM_BP_4	GO:1901362~organic cyclic compound biosynthetic process	10	15.151515151515152	0.4571353000218509	NP_001007121, NP_919353, NP_001034196, NP_001017545, NP_001082956, NP_001001730, NP_571959, NP_001004630, NP_956281, NP_958904	53	146	912	1.1785991212199536	1.0	1.0	1.0
