Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_4	GO:0008483~transaminase activity	3	4.545454545454546	0.05861955041566271	NP_958906, NP_998327, NP_001071022	40	9	863	7.191666666666666	0.968039397419784	1.0	1.0
GOTERM_MF_4	GO:0030170~pyridoxal phosphate binding	3	4.545454545454546	0.14433167617343828	NP_958906, NP_001071022, NP_001014367	40	15	863	4.3149999999999995	0.9998615123845218	1.0	1.0
GOTERM_MF_4	GO:0046872~metal ion binding	12	18.181818181818183	0.1502477565505705	NP_998422, NP_955857, NP_001070089, NP_957244, XP_005173505, NP_956345, NP_001017545, NP_858048, NP_001001730, NP_955905, NP_001004630, NP_958904	40	176	863	1.4710227272727272	0.9999067471247369	1.0	1.0
GOTERM_MF_4	GO:0003677~DNA binding	6	9.090909090909092	0.3182709424567416	NP_001007121, NP_919353, NP_001034196, NP_001017545, NP_571959, NP_956281	40	83	863	1.5596385542168674	0.9999999996720007	1.0	1.0
GOTERM_MF_4	GO:0016298~lipase activity	2	3.0303030303030303	0.3417596856374552	NP_571202, NP_957208	40	9	863	4.794444444444444	0.9999999999555456	1.0	1.0
GOTERM_MF_4	GO:0052689~carboxylic ester hydrolase activity	2	3.0303030303030303	0.37181984050909117	NP_571202, NP_957208	40	10	863	4.315	0.999999999996904	1.0	1.0
GOTERM_MF_4	GO:0016758~transferase activity, transferring hexosyl groups	2	3.0303030303030303	0.4005408560072835	NP_956345, NP_958866	40	11	863	3.9227272727272733	0.9999999999997851	1.0	1.0
GOTERM_MF_4	GO:0003707~steroid hormone receptor activity	2	3.0303030303030303	0.4005408560072835	NP_001017545, NP_957208	40	11	863	3.9227272727272733	0.9999999999997851	1.0	1.0
GOTERM_MF_4	GO:0001067~regulatory region nucleic acid binding	2	3.0303030303030303	0.5686795419003374	NP_919353, NP_956281	40	18	863	2.397222222222222	1.0	1.0	1.0
GOTERM_MF_4	GO:0020037~heme binding	2	3.0303030303030303	0.5885866399663854	NP_001001730, NP_001014367	40	19	863	2.2710526315789474	1.0	1.0	1.0
GOTERM_MF_4	GO:0016301~kinase activity	3	4.545454545454546	0.6039488115929221	NP_001071271, NP_858048, NP_998552	40	44	863	1.4710227272727272	1.0	1.0	1.0
GOTERM_MF_4	GO:0070011~peptidase activity, acting on L-amino acid peptides	3	4.545454545454546	0.7795244349086211	NP_001070089, NP_957244, NP_571879	40	61	863	1.0610655737704917	1.0	1.0	1.0
GOTERM_MF_4	GO:0016773~phosphotransferase activity, alcohol group as acceptor	2	3.0303030303030303	0.7889755344200899	NP_001071271, NP_858048	40	33	863	1.3075757575757576	1.0	1.0	1.0
GOTERM_MF_4	GO:0001883~purine nucleoside binding	4	6.0606060606060606	0.9057618255166614	NP_001071271, NP_858048, NP_998552, NP_957140	40	113	863	0.7637168141592922	1.0	1.0	1.0
GOTERM_MF_4	GO:0035639~purine ribonucleoside triphosphate binding	4	6.0606060606060606	0.9057618255166614	NP_001071271, NP_858048, NP_998552, NP_957140	40	113	863	0.7637168141592922	1.0	1.0	1.0
GOTERM_MF_4	GO:0032549~ribonucleoside binding	4	6.0606060606060606	0.9057618255166614	NP_001071271, NP_858048, NP_998552, NP_957140	40	113	863	0.7637168141592922	1.0	1.0	1.0
GOTERM_MF_4	GO:0032555~purine ribonucleotide binding	4	6.0606060606060606	0.9091084435713663	NP_001071271, NP_858048, NP_998552, NP_957140	40	114	863	0.7570175438596493	1.0	1.0	1.0
