Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_5	GO:0031994~insulin-like growth factor I binding	3	3.1914893617021276	0.016290516361540382	NP_001091727, NP_001119936, NP_571533	53	3	682	12.867924528301886	0.8411130858212248	0.9122689162462614	0.9122689162462614
GOTERM_MF_5	GO:0031995~insulin-like growth factor II binding	3	3.1914893617021276	0.016290516361540382	NP_001091727, NP_001119936, NP_571533	53	3	682	12.867924528301886	0.8411130858212248	0.9122689162462614	0.9122689162462614
GOTERM_MF_5	GO:0004930~G-protein coupled receptor activity	2	2.127659574468085	0.2120286279015511	NP_001077040, NP_571854	53	3	682	8.578616352201257	0.9999999999974345	1.0	1.0
GOTERM_MF_5	GO:0019205~nucleobase-containing compound kinase activity	2	2.127659574468085	0.2723740054408613	NP_001002516, NP_998446	53	4	682	6.433962264150943	0.9999999999999997	1.0	1.0
GOTERM_MF_5	GO:0019200~carbohydrate kinase activity	2	2.127659574468085	0.32818012891728526	NP_998446, NP_001002117	53	5	682	5.1471698113207545	1.0	1.0	1.0
GOTERM_MF_5	GO:0008017~microtubule binding	2	2.127659574468085	0.32818012891728526	NP_958501, NP_937783	53	5	682	5.1471698113207545	1.0	1.0	1.0
GOTERM_MF_5	GO:0046914~transition metal ion binding	9	9.574468085106384	0.3520528309704776	NP_571877, XP_005155564, NP_957243, NP_001071066, NP_001070088, XP_001344049, NP_694510, NP_991309, NP_932338	53	88	682	1.3160377358490565	1.0	1.0	1.0
GOTERM_MF_5	GO:0022836~gated channel activity	2	2.127659574468085	0.4274913040428383	NP_991117, NP_001002346	53	7	682	3.6765498652291106	1.0	1.0	1.0
GOTERM_MF_5	GO:0005216~ion channel activity	2	2.127659574468085	0.4274913040428383	NP_991117, NP_001002346	53	7	682	3.6765498652291106	1.0	1.0	1.0
GOTERM_MF_5	GO:0008757~S-adenosylmethionine-dependent methyltransferase activity	2	2.127659574468085	0.4715956776572253	NP_997981, NP_932338	53	8	682	3.2169811320754715	1.0	1.0	1.0
GOTERM_MF_5	GO:0005509~calcium ion binding	4	4.25531914893617	0.48901778441377947	NP_001035400, NP_001017637, NP_937783, NP_991309	53	34	682	1.513873473917869	1.0	1.0	1.0
GOTERM_MF_5	GO:0022838~substrate-specific channel activity	2	2.127659574468085	0.5123627767103426	NP_991117, NP_001002346	53	9	682	2.8595387840670856	1.0	1.0	1.0
GOTERM_MF_5	GO:0008324~cation transmembrane transporter activity	3	3.1914893617021276	0.6659316517096144	NP_001005592, NP_991117, NP_001002346	53	29	682	1.3311646063760574	1.0	1.0	1.0
GOTERM_MF_5	GO:0044822~poly(A) RNA binding	2	2.127659574468085	0.6995716592347628	NP_001082873, NP_955884	53	15	682	1.7157232704402514	1.0	1.0	1.0
GOTERM_MF_5	GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity	2	2.127659574468085	0.7229933589648136	NP_001002527, NP_991117	53	16	682	1.6084905660377358	1.0	1.0	1.0
GOTERM_MF_5	GO:0005524~ATP binding	6	6.382978723404255	0.7555383028499421	NP_001108215, XP_005155564, XP_017209451, NP_001002117, NP_853537, NP_001017767	53	80	682	0.9650943396226415	1.0	1.0	1.0
GOTERM_MF_5	GO:0032559~adenyl ribonucleotide binding	6	6.382978723404255	0.7657184670247241	NP_001108215, XP_005155564, XP_017209451, NP_001002117, NP_853537, NP_001017767	53	81	682	0.9531795946890286	1.0	1.0	1.0
GOTERM_MF_5	GO:0030554~adenyl nucleotide binding	6	6.382978723404255	0.7755899947205527	NP_001108215, XP_005155564, XP_017209451, NP_001002117, NP_853537, NP_001017767	53	82	682	0.9415554532903819	1.0	1.0	1.0
GOTERM_MF_5	GO:0050660~flavin adenine dinucleotide binding	2	2.127659574468085	0.8000441213090691	NP_997776, NP_958914	53	20	682	1.2867924528301886	1.0	1.0	1.0
GOTERM_MF_5	GO:0004672~protein kinase activity	2	2.127659574468085	0.8157506253754199	NP_001108215, XP_005155564	53	21	682	1.2255166217430369	1.0	1.0	1.0
GOTERM_MF_5	GO:0032550~purine ribonucleoside binding	7	7.446808510638298	0.874394082509229	NP_001108215, XP_005155564, NP_997876, XP_017209451, NP_001002117, NP_853537, NP_001017767	53	110	682	0.8188679245283019	1.0	1.0	1.0
GOTERM_MF_5	GO:0032555~purine ribonucleotide binding	7	7.446808510638298	0.8801458113434907	NP_001108215, XP_005155564, NP_997876, XP_017209451, NP_001002117, NP_853537, NP_001017767	53	111	682	0.8114907360190379	1.0	1.0	1.0
GOTERM_MF_5	GO:0017076~purine nucleotide binding	7	7.446808510638298	0.8856836297658387	NP_001108215, XP_005155564, NP_997876, XP_017209451, NP_001002117, NP_853537, NP_001017767	53	112	682	0.804245283018868	1.0	1.0	1.0
GOTERM_MF_5	GO:0032553~ribonucleotide binding	7	7.446808510638298	0.9010629577244267	NP_001108215, XP_005155564, NP_997876, XP_017209451, NP_001002117, NP_853537, NP_001017767	53	115	682	0.7832649712879409	1.0	1.0	1.0
GOTERM_MF_5	GO:0016462~pyrophosphatase activity	2	2.127659574468085	0.9511105138588158	NP_997876, NP_991117	53	37	682	0.6955634880163182	1.0	1.0	1.0
