Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_5	GO:0005737~cytoplasm	40	42.5531914893617	0.25332997030068216	NP_956283, NP_001103596, XP_017209451, NP_001070088, NP_958487, NP_001002117, NP_958501, NP_937783, NP_001003427, NP_001082946, NP_956743, NP_571251, NP_001032190, NP_001004677, NP_001074084, NP_001289399, NP_991309, NP_958904, NP_955977, NP_998446, XP_005155564, NP_001082873, NP_997776, NP_571321, NP_991134, NP_001017898, NP_001002527, NP_956870, NP_991117, NP_956236, NP_001002487, NP_956558, NP_957109, NP_001005592, NP_571877, NP_001121836, NP_001007292, NP_955884, NP_001017767, NP_001038800	48	600	770	1.0694444444444444	0.9999999999999644	1.0	1.0
GOTERM_CC_5	GO:0044427~chromosomal part	2	2.127659574468085	0.3576695151842285	NP_955846, NP_958501	48	7	770	4.583333333333333	1.0	1.0	1.0
GOTERM_CC_5	GO:0005694~chromosome	2	2.127659574468085	0.3576695151842285	NP_955846, NP_958501	48	7	770	4.583333333333333	1.0	1.0	1.0
GOTERM_CC_5	GO:0005840~ribosome	5	5.319148936170213	0.5348586902910984	NP_955884, NP_001002487, NP_001032190, NP_957109, NP_001038800	48	62	770	1.2936827956989247	1.0	1.0	1.0
GOTERM_CC_5	GO:0044459~plasma membrane part	4	4.25531914893617	0.5742732774500867	NP_694480, NP_001108215, NP_956575, NP_001002346	48	48	770	1.3368055555555556	1.0	1.0	1.0
GOTERM_CC_5	GO:0005739~mitochondrion	10	10.638297872340425	0.576513923398134	NP_956283, NP_001005592, NP_997776, NP_001007292, NP_991134, NP_956743, NP_571251, NP_956558, NP_001074084, NP_001289399	48	149	770	1.0766219239373602	1.0	1.0	1.0
GOTERM_CC_5	GO:0044431~Golgi apparatus part	3	3.1914893617021276	0.6122187907772259	NP_001103596, NP_001121836, NP_001082946	48	33	770	1.4583333333333333	1.0	1.0	1.0
GOTERM_CC_5	GO:0031966~mitochondrial membrane	5	5.319148936170213	0.6591205017094959	NP_001005592, NP_991134, NP_571251, NP_001074084, NP_001289399	48	72	770	1.1140046296296295	1.0	1.0	1.0
GOTERM_CC_5	GO:0005740~mitochondrial envelope	5	5.319148936170213	0.7024393317155757	NP_001005592, NP_991134, NP_571251, NP_001074084, NP_001289399	48	76	770	1.0553728070175439	1.0	1.0	1.0
GOTERM_CC_5	GO:0005743~mitochondrial inner membrane	4	4.25531914893617	0.7061145053946105	NP_001005592, NP_571251, NP_001074084, NP_001289399	48	58	770	1.1063218390804597	1.0	1.0	1.0
GOTERM_CC_5	GO:0043232~intracellular non-membrane-bounded organelle	7	7.446808510638298	0.7135828943299937	NP_955846, NP_958501, NP_955884, NP_001002487, NP_001032190, NP_957109, NP_001038800	48	113	770	0.993731563421829	1.0	1.0	1.0
GOTERM_CC_5	GO:0019866~organelle inner membrane	4	4.25531914893617	0.7174882985895593	NP_001005592, NP_571251, NP_001074084, NP_001289399	48	59	770	1.0875706214689265	1.0	1.0	1.0
GOTERM_CC_5	GO:0005794~Golgi apparatus	3	3.1914893617021276	0.7436397250888076	NP_001103596, NP_001121836, NP_001082946	48	42	770	1.1458333333333335	1.0	1.0	1.0
GOTERM_CC_5	GO:0044444~cytoplasmic part	26	27.659574468085108	0.7464630321081354	NP_956283, NP_001103596, NP_958487, NP_001082946, NP_956743, NP_571251, NP_001032190, NP_001004677, NP_001074084, NP_001289399, NP_958904, NP_001082873, NP_997776, NP_991134, NP_001017898, NP_001002527, NP_991117, NP_956236, NP_001002487, NP_956558, NP_957109, NP_001005592, NP_001121836, NP_001007292, NP_955884, NP_001038800	48	437	770	0.9544241037376048	1.0	1.0	1.0
GOTERM_CC_5	GO:0000139~Golgi membrane	2	2.127659574468085	0.754749130061019	NP_001121836, NP_001082946	48	22	770	1.4583333333333333	1.0	1.0	1.0
GOTERM_CC_5	GO:0005783~endoplasmic reticulum	5	5.319148936170213	0.7600831407304471	NP_001002527, NP_958487, NP_991134, NP_001017898, NP_001004677	48	82	770	0.9781504065040652	1.0	1.0	1.0
GOTERM_CC_5	GO:0031967~organelle envelope	5	5.319148936170213	0.7773509064581617	NP_001005592, NP_991134, NP_571251, NP_001074084, NP_001289399	48	84	770	0.9548611111111112	1.0	1.0	1.0
GOTERM_CC_5	GO:0005887~integral component of plasma membrane	2	2.127659574468085	0.8340710437221627	NP_956575, NP_001002346	48	28	770	1.1458333333333333	1.0	1.0	1.0
GOTERM_CC_5	GO:0005746~mitochondrial respiratory chain	2	2.127659574468085	0.8340710437221627	NP_001005592, NP_001289399	48	28	770	1.1458333333333333	1.0	1.0	1.0
GOTERM_CC_5	GO:0031226~intrinsic component of plasma membrane	2	2.127659574468085	0.8445813684461274	NP_956575, NP_001002346	48	29	770	1.1063218390804597	1.0	1.0	1.0
GOTERM_CC_5	GO:0044429~mitochondrial part	5	5.319148936170213	0.8498600800705225	NP_001005592, NP_991134, NP_571251, NP_001074084, NP_001289399	48	94	770	0.8532801418439717	1.0	1.0	1.0
GOTERM_CC_5	GO:0022625~cytosolic large ribosomal subunit	2	2.127659574468085	0.8544392303662884	NP_955884, NP_001002487	48	30	770	1.0694444444444444	1.0	1.0	1.0
GOTERM_CC_5	GO:0005634~nucleus	11	11.702127659574469	0.8573809665979373	NP_571877, NP_955846, NP_956870, NP_001002117, NP_001003427, NP_991134, XP_001344049, NP_001074084, NP_001077281, NP_991309, NP_958904	48	207	770	0.8524557165861514	1.0	1.0	1.0
GOTERM_CC_5	GO:0044446~intracellular organelle part	17	18.085106382978726	0.86986545215825	NP_001002527, NP_001103596, NP_958487, NP_991117, NP_958501, NP_001082946, NP_001002487, NP_571251, NP_001004677, NP_001074084, NP_001289399, NP_001077281, NP_001005592, NP_955846, NP_001121836, NP_955884, NP_991134	48	314	770	0.8684978768577495	1.0	1.0	1.0
GOTERM_CC_5	GO:0005789~endoplasmic reticulum membrane	3	3.1914893617021276	0.873360413710144	NP_001002527, NP_958487, NP_001004677	48	56	770	0.859375	1.0	1.0	1.0
GOTERM_CC_5	GO:0030529~intracellular ribonucleoprotein complex	5	5.319148936170213	0.8781967147462887	NP_955884, NP_001002487, NP_001032190, NP_957109, NP_001038800	48	99	770	0.8101851851851853	1.0	1.0	1.0
GOTERM_CC_5	GO:0044432~endoplasmic reticulum part	3	3.1914893617021276	0.879867716991277	NP_001002527, NP_958487, NP_001004677	48	57	770	0.8442982456140351	1.0	1.0	1.0
GOTERM_CC_5	GO:0015934~large ribosomal subunit	2	2.127659574468085	0.8881049685807383	NP_955884, NP_001002487	48	34	770	0.9436274509803921	1.0	1.0	1.0
GOTERM_CC_5	GO:0005829~cytosol	5	5.319148936170213	0.8929564672355487	NP_001103596, NP_001082873, NP_955884, NP_956236, NP_001002487	48	102	770	0.7863562091503269	1.0	1.0	1.0
GOTERM_CC_5	GO:0098800~inner mitochondrial membrane protein complex	2	2.127659574468085	0.895250439337528	NP_001005592, NP_001289399	48	35	770	0.9166666666666666	1.0	1.0	1.0
GOTERM_CC_5	GO:0043229~intracellular organelle	33	35.1063829787234	0.8955347359118817	NP_956283, NP_001103596, NP_958487, NP_001002117, NP_958501, NP_001003427, NP_001082946, NP_956743, NP_571251, NP_001032190, NP_001004677, NP_001074084, NP_001289399, NP_001077281, NP_991309, NP_958904, NP_997776, NP_991134, NP_001017898, NP_001002527, NP_956870, NP_991117, XP_001344049, NP_001002487, NP_956558, NP_957109, NP_001005592, NP_571877, NP_955846, NP_001121836, NP_001007292, NP_955884, NP_001038800	48	576	770	0.9190538194444444	1.0	1.0	1.0
GOTERM_CC_5	GO:0098798~mitochondrial protein complex	2	2.127659574468085	0.9296360540622894	NP_001005592, NP_001289399	48	41	770	0.782520325203252	1.0	1.0	1.0
GOTERM_CC_5	GO:0044455~mitochondrial membrane part	2	2.127659574468085	0.9296360540622894	NP_001005592, NP_001289399	48	41	770	0.782520325203252	1.0	1.0	1.0
GOTERM_CC_5	GO:0043231~intracellular membrane-bounded organelle	27	28.723404255319153	0.9522123335864549	NP_956283, NP_001103596, NP_958487, NP_001002117, NP_001003427, NP_001082946, NP_956743, NP_571251, NP_001004677, NP_001074084, NP_001289399, NP_001077281, NP_991309, NP_958904, NP_997776, NP_991134, NP_001017898, NP_001002527, NP_956870, NP_991117, XP_001344049, NP_956558, NP_001005592, NP_571877, NP_955846, NP_001121836, NP_001007292	48	505	770	0.8576732673267327	1.0	1.0	1.0
GOTERM_CC_5	GO:0022626~cytosolic ribosome	2	2.127659574468085	0.9559566231822826	NP_955884, NP_001002487	48	48	770	0.6684027777777778	1.0	1.0	1.0
GOTERM_CC_5	GO:0044445~cytosolic part	2	2.127659574468085	0.9663724856575586	NP_955884, NP_001002487	48	52	770	0.6169871794871795	1.0	1.0	1.0
GOTERM_CC_5	GO:0044391~ribosomal subunit	2	2.127659574468085	0.9685737296325326	NP_955884, NP_001002487	48	53	770	0.6053459119496856	1.0	1.0	1.0
GOTERM_CC_5	GO:0044428~nuclear part	2	2.127659574468085	0.9817803664777008	NP_991134, NP_001077281	48	61	770	0.5259562841530054	1.0	1.0	1.0
GOTERM_CC_5	GO:0005871~kinesin complex	1	1.0638297872340425	1.0	NP_958501	48	1	770	16.041666666666664	1.0	1.0	1.0
GOTERM_CC_5	GO:0098590~plasma membrane region	1	1.0638297872340425	1.0	NP_694480	48	5	770	3.208333333333333	1.0	1.0	1.0
GOTERM_CC_5	GO:0031234~extrinsic component of cytoplasmic side of plasma membrane	1	1.0638297872340425	1.0	NP_001108215	48	7	770	2.2916666666666665	1.0	1.0	1.0
GOTERM_CC_5	GO:0019897~extrinsic component of plasma membrane	1	1.0638297872340425	1.0	NP_001108215	48	10	770	1.6041666666666665	1.0	1.0	1.0
GOTERM_CC_5	GO:0045277~respiratory chain complex IV	1	1.0638297872340425	1.0	NP_001005592	48	7	770	2.2916666666666665	1.0	1.0	1.0
GOTERM_CC_5	GO:0000220~vacuolar proton-transporting V-type ATPase, V0 domain	1	1.0638297872340425	1.0	NP_991117	48	2	770	8.020833333333332	1.0	1.0	1.0
GOTERM_CC_5	GO:0005747~mitochondrial respiratory chain complex I	1	1.0638297872340425	1.0	NP_001289399	48	11	770	1.4583333333333333	1.0	1.0	1.0
GOTERM_CC_5	GO:0033177~proton-transporting two-sector ATPase complex, proton-transporting domain	1	1.0638297872340425	1.0	NP_991117	48	6	770	2.673611111111111	1.0	1.0	1.0
GOTERM_CC_5	GO:0000785~chromatin	1	1.0638297872340425	1.0	NP_955846	48	3	770	5.347222222222222	1.0	1.0	1.0
GOTERM_CC_5	GO:0048786~presynaptic active zone	1	1.0638297872340425	1.0	NP_991117	48	1	770	16.041666666666664	1.0	1.0	1.0
GOTERM_CC_5	GO:0030176~integral component of endoplasmic reticulum membrane	1	1.0638297872340425	1.0	NP_958487	48	9	770	1.7824074074074072	1.0	1.0	1.0
GOTERM_CC_5	GO:0005802~trans-Golgi network	1	1.0638297872340425	1.0	NP_001103596	48	5	770	3.208333333333333	1.0	1.0	1.0
GOTERM_CC_5	GO:0030133~transport vesicle	1	1.0638297872340425	1.0	NP_991117	48	10	770	1.6041666666666665	1.0	1.0	1.0
GOTERM_CC_5	GO:0097708~intracellular vesicle	1	1.0638297872340425	1.0	NP_991117	48	22	770	0.7291666666666666	1.0	1.0	1.0
GOTERM_CC_5	GO:0031410~cytoplasmic vesicle	1	1.0638297872340425	1.0	NP_991117	48	22	770	0.7291666666666666	1.0	1.0	1.0
GOTERM_CC_5	GO:0048471~perinuclear region of cytoplasm	1	1.0638297872340425	1.0	NP_958904	48	5	770	3.208333333333333	1.0	1.0	1.0
GOTERM_CC_5	GO:0070013~intracellular organelle lumen	1	1.0638297872340425	1.0	NP_001077281	48	59	770	0.2718926553672316	1.0	1.0	1.0
GOTERM_CC_5	GO:0030867~rough endoplasmic reticulum membrane	1	1.0638297872340425	1.0	NP_001002527	48	3	770	5.347222222222222	1.0	1.0	1.0
GOTERM_CC_5	GO:0031205~endoplasmic reticulum Sec complex	1	1.0638297872340425	1.0	NP_001002527	48	1	770	16.041666666666664	1.0	1.0	1.0
GOTERM_CC_5	GO:0016471~vacuolar proton-transporting V-type ATPase complex	1	1.0638297872340425	1.0	NP_991117	48	3	770	5.347222222222222	1.0	1.0	1.0
GOTERM_CC_5	GO:0005751~mitochondrial respiratory chain complex IV	1	1.0638297872340425	1.0	NP_001005592	48	7	770	2.2916666666666665	1.0	1.0	1.0
GOTERM_CC_5	GO:0031301~integral component of organelle membrane	1	1.0638297872340425	1.0	NP_001121836	48	13	770	1.233974358974359	1.0	1.0	1.0
GOTERM_CC_5	GO:0033176~proton-transporting V-type ATPase complex	1	1.0638297872340425	1.0	NP_991117	48	3	770	5.347222222222222	1.0	1.0	1.0
GOTERM_CC_5	GO:0000786~nucleosome	1	1.0638297872340425	1.0	NP_955846	48	1	770	16.041666666666664	1.0	1.0	1.0
GOTERM_CC_5	GO:0033179~proton-transporting V-type ATPase, V0 domain	1	1.0638297872340425	1.0	NP_991117	48	2	770	8.020833333333332	1.0	1.0	1.0
GOTERM_CC_5	GO:0031227~intrinsic component of endoplasmic reticulum membrane	1	1.0638297872340425	1.0	NP_958487	48	9	770	1.7824074074074072	1.0	1.0	1.0
GOTERM_CC_5	GO:0005773~vacuole	1	1.0638297872340425	1.0	NP_991117	48	48	770	0.3342013888888889	1.0	1.0	1.0
GOTERM_CC_5	GO:0099513~polymeric cytoskeletal fiber	1	1.0638297872340425	1.0	NP_958501	48	8	770	2.005208333333333	1.0	1.0	1.0
GOTERM_CC_5	GO:0015630~microtubule cytoskeleton	1	1.0638297872340425	1.0	NP_958501	48	8	770	2.005208333333333	1.0	1.0	1.0
GOTERM_CC_5	GO:0031984~organelle subcompartment	1	1.0638297872340425	1.0	NP_001103596	48	6	770	2.673611111111111	1.0	1.0	1.0
GOTERM_CC_5	GO:0071256~translocon complex	1	1.0638297872340425	1.0	NP_001002527	48	2	770	8.020833333333332	1.0	1.0	1.0
GOTERM_CC_5	GO:0005874~microtubule	1	1.0638297872340425	1.0	NP_958501	48	5	770	3.208333333333333	1.0	1.0	1.0
GOTERM_CC_5	GO:0070382~exocytic vesicle	1	1.0638297872340425	1.0	NP_991117	48	3	770	5.347222222222222	1.0	1.0	1.0
GOTERM_CC_5	GO:0044430~cytoskeletal part	1	1.0638297872340425	1.0	NP_958501	48	15	770	1.0694444444444444	1.0	1.0	1.0
GOTERM_CC_5	GO:0016323~basolateral plasma membrane	1	1.0638297872340425	1.0	NP_694480	48	2	770	8.020833333333332	1.0	1.0	1.0
GOTERM_CC_5	GO:0005875~microtubule associated complex	1	1.0638297872340425	1.0	NP_958501	48	3	770	5.347222222222222	1.0	1.0	1.0
