Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_3	GO:0019838~growth factor binding	3	3.1914893617021276	0.027217604757396596	NP_001091727, NP_001119936, NP_571533	65	4	900	10.384615384615385	0.8666029340160277	1.0	1.0
GOTERM_MF_3	GO:0019208~phosphatase regulator activity	2	2.127659574468085	0.3584564704018895	NP_956554, XP_005158565	65	6	900	4.615384615384615	0.9999999999999916	1.0	1.0
GOTERM_MF_3	GO:0005102~receptor binding	3	3.1914893617021276	0.37046302622133687	NP_571900, NP_001108215, NP_001103596	65	18	900	2.307692307692308	0.9999999999999979	1.0	1.0
GOTERM_MF_3	GO:0038023~signaling receptor activity	3	3.1914893617021276	0.39674506557034994	NP_001077040, NP_571854, XP_001344049	65	19	900	2.1862348178137654	0.9999999999999999	1.0	1.0
GOTERM_MF_3	GO:0099600~transmembrane receptor activity	2	2.127659574468085	0.4043835239748665	NP_001077040, NP_571854	65	7	900	3.956043956043956	1.0	1.0	1.0
GOTERM_MF_3	GO:0004888~transmembrane signaling receptor activity	2	2.127659574468085	0.4043835239748665	NP_001077040, NP_571854	65	7	900	3.956043956043956	1.0	1.0	1.0
GOTERM_MF_3	GO:0043169~cation binding	15	15.957446808510639	0.4090843344672245	NP_957243, NP_001071066, NP_001002117, NP_001070088, NP_937783, XP_001344049, NP_694510, NP_991309, NP_958904, NP_932338, NP_571877, NP_001035400, XP_005155564, NP_001082873, NP_001017637	65	181	900	1.1474713132171697	1.0	1.0	1.0
GOTERM_MF_3	GO:0051213~dioxygenase activity	2	2.127659574468085	0.44707048306311237	NP_694498, NP_958904	65	8	900	3.4615384615384617	1.0	1.0	1.0
GOTERM_MF_3	GO:0016772~transferase activity, transferring phosphorus-containing groups	5	5.319148936170213	0.48275655833337927	NP_001002516, NP_998446, NP_001108215, XP_005155564, NP_001002117	65	50	900	1.3846153846153848	1.0	1.0	1.0
GOTERM_MF_3	GO:0019842~vitamin binding	2	2.127659574468085	0.4867425560273033	NP_001116703, NP_932338	65	9	900	3.076923076923077	1.0	1.0	1.0
GOTERM_MF_3	GO:0016769~transferase activity, transferring nitrogenous groups	2	2.127659574468085	0.523609532923297	NP_956283, NP_956743	65	10	900	2.769230769230769	1.0	1.0	1.0
GOTERM_MF_3	GO:0022891~substrate-specific transmembrane transporter activity	4	4.25531914893617	0.5527209732621486	NP_001005592, NP_001002527, NP_991117, NP_001002346	65	40	900	1.3846153846153846	1.0	1.0	1.0
GOTERM_MF_3	GO:0016879~ligase activity, forming carbon-nitrogen bonds	2	2.127659574468085	0.5896964348407621	NP_694510, NP_853537	65	12	900	2.3076923076923075	1.0	1.0	1.0
GOTERM_MF_3	GO:0022803~passive transmembrane transporter activity	2	2.127659574468085	0.5896964348407621	NP_991117, NP_001002346	65	12	900	2.3076923076923075	1.0	1.0	1.0
GOTERM_MF_3	GO:0016667~oxidoreductase activity, acting on a sulfur group of donors	2	2.127659574468085	0.5896964348407621	NP_001121836, NP_958914	65	12	900	2.3076923076923075	1.0	1.0	1.0
GOTERM_MF_3	GO:0030170~pyridoxal phosphate binding	2	2.127659574468085	0.6722566809010526	NP_956283, NP_956743	65	15	900	1.8461538461538463	1.0	1.0	1.0
GOTERM_MF_3	GO:0042802~identical protein binding	2	2.127659574468085	0.69595789267779	NP_956283, NP_956743	65	16	900	1.7307692307692308	1.0	1.0	1.0
GOTERM_MF_3	GO:0016741~transferase activity, transferring one-carbon groups	2	2.127659574468085	0.7179699909456686	NP_997981, NP_932338	65	17	900	1.6289592760180995	1.0	1.0	1.0
GOTERM_MF_3	GO:0050662~coenzyme binding	3	3.1914893617021276	0.7276450494249123	NP_997776, NP_958487, NP_958914	65	35	900	1.1868131868131868	1.0	1.0	1.0
GOTERM_MF_3	GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors	2	2.127659574468085	0.7573930499689787	NP_997776, NP_958487	65	19	900	1.45748987854251	1.0	1.0	1.0
GOTERM_MF_3	GO:0022804~active transmembrane transporter activity	2	2.127659574468085	0.7750171643867794	NP_001002527, NP_991117	65	20	900	1.3846153846153846	1.0	1.0	1.0
GOTERM_MF_3	GO:1901265~nucleoside phosphate binding	11	11.702127659574469	0.7825847654750306	NP_001108215, XP_005155564, NP_997876, XP_017209451, NP_001002117, NP_997776, NP_958487, NP_853537, XP_695887, NP_001017767, NP_958914	65	167	900	0.9120221096269001	1.0	1.0	1.0
GOTERM_MF_3	GO:0000166~nucleotide binding	11	11.702127659574469	0.7825847654750306	NP_001108215, XP_005155564, NP_997876, XP_017209451, NP_001002117, NP_997776, NP_958487, NP_853537, XP_695887, NP_001017767, NP_958914	65	167	900	0.9120221096269001	1.0	1.0	1.0
GOTERM_MF_3	GO:0008092~cytoskeletal protein binding	2	2.127659574468085	0.8065692095919355	NP_958501, NP_937783	65	22	900	1.2587412587412588	1.0	1.0	1.0
GOTERM_MF_3	GO:0046906~tetrapyrrole binding	2	2.127659574468085	0.8065692095919355	NP_001116703, NP_932338	65	22	900	1.2587412587412588	1.0	1.0	1.0
GOTERM_MF_3	GO:0001882~nucleoside binding	7	7.446808510638298	0.819609934814154	NP_001108215, XP_005155564, NP_997876, XP_017209451, NP_001002117, NP_853537, NP_001017767	65	110	900	0.8811188811188811	1.0	1.0	1.0
GOTERM_MF_3	GO:0043168~anion binding	2	2.127659574468085	0.8337558209447388	NP_956283, NP_956743	65	24	900	1.1538461538461537	1.0	1.0	1.0
GOTERM_MF_3	GO:0032553~ribonucleotide binding	7	7.446808510638298	0.8523681497900698	NP_001108215, XP_005155564, NP_997876, XP_017209451, NP_001002117, NP_853537, NP_001017767	65	115	900	0.8428093645484951	1.0	1.0	1.0
GOTERM_MF_3	GO:0016817~hydrolase activity, acting on acid anhydrides	2	2.127659574468085	0.9429994469939738	NP_997876, NP_991117	65	38	900	0.728744939271255	1.0	1.0	1.0
GOTERM_MF_3	GO:0016788~hydrolase activity, acting on ester bonds	2	2.127659574468085	0.9429994469939738	NP_956236, NP_991309	65	38	900	0.728744939271255	1.0	1.0	1.0
GOTERM_MF_3	GO:0008233~peptidase activity	3	3.1914893617021276	0.9500027456293827	NP_001035400, NP_001070088, NP_001003427	65	63	900	0.6593406593406593	1.0	1.0	1.0
GOTERM_MF_3	GO:0003676~nucleic acid binding	9	9.574468085106384	0.9710753428185219	NP_955846, NP_957243, NP_001082873, NP_571961, NP_997876, NP_955884, XP_001344049, XP_695887, NP_001038800	65	185	900	0.6735966735966736	1.0	1.0	1.0
GOTERM_MF_3	GO:0008047~enzyme activator activity	1	1.0638297872340425	1.0	NP_998446	65	12	900	1.1538461538461537	1.0	1.0	1.0
GOTERM_MF_3	GO:0016701~oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	1	1.0638297872340425	1.0	NP_694498	65	7	900	1.978021978021978	1.0	1.0	1.0
GOTERM_MF_3	GO:0017147~Wnt-protein binding	1	1.0638297872340425	1.0	NP_001077040	65	1	900	13.846153846153847	1.0	1.0	1.0
GOTERM_MF_3	GO:0016638~oxidoreductase activity, acting on the CH-NH2 group of donors	1	1.0638297872340425	1.0	NP_001071066	65	6	900	2.3076923076923075	1.0	1.0	1.0
GOTERM_MF_3	GO:0019207~kinase regulator activity	1	1.0638297872340425	1.0	NP_998446	65	7	900	1.978021978021978	1.0	1.0	1.0
GOTERM_MF_3	GO:0016675~oxidoreductase activity, acting on a heme group of donors	1	1.0638297872340425	1.0	NP_001005592	65	9	900	1.5384615384615385	1.0	1.0	1.0
GOTERM_MF_3	GO:0000062~fatty-acyl-CoA binding	1	1.0638297872340425	1.0	NP_997776	65	12	900	1.1538461538461537	1.0	1.0	1.0
GOTERM_MF_3	GO:0016661~oxidoreductase activity, acting on other nitrogenous compounds as donors	1	1.0638297872340425	1.0	NP_998446	65	1	900	13.846153846153847	1.0	1.0	1.0
GOTERM_MF_3	GO:0017171~serine hydrolase activity	1	1.0638297872340425	1.0	NP_001035400	65	22	900	0.6293706293706294	1.0	1.0	1.0
GOTERM_MF_3	GO:0016746~transferase activity, transferring acyl groups	1	1.0638297872340425	1.0	NP_001103596	65	24	900	0.5769230769230769	1.0	1.0	1.0
GOTERM_MF_3	GO:0016859~cis-trans isomerase activity	1	1.0638297872340425	1.0	NP_001004677	65	9	900	1.5384615384615385	1.0	1.0	1.0
GOTERM_MF_3	GO:0048038~quinone binding	1	1.0638297872340425	1.0	NP_001071066	65	8	900	1.7307692307692308	1.0	1.0	1.0
GOTERM_MF_3	GO:0016830~carbon-carbon lyase activity	1	1.0638297872340425	1.0	XP_003199339	65	8	900	1.7307692307692308	1.0	1.0	1.0
GOTERM_MF_3	GO:0038024~cargo receptor activity	1	1.0638297872340425	1.0	NP_001009918	65	3	900	4.615384615384615	1.0	1.0	1.0
GOTERM_MF_3	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	1	1.0638297872340425	1.0	XP_001344049	65	25	900	0.5538461538461539	1.0	1.0	1.0
GOTERM_MF_3	GO:0016835~carbon-oxygen lyase activity	1	1.0638297872340425	1.0	NP_956743	65	16	900	0.8653846153846154	1.0	1.0	1.0
GOTERM_MF_3	GO:0016877~ligase activity, forming carbon-sulfur bonds	1	1.0638297872340425	1.0	NP_001070854	65	4	900	3.4615384615384617	1.0	1.0	1.0
GOTERM_MF_3	GO:0005086~ARF guanyl-nucleotide exchange factor activity	1	1.0638297872340425	1.0	NP_001002527	65	2	900	6.923076923076923	1.0	1.0	1.0
GOTERM_MF_3	GO:0008565~protein transporter activity	1	1.0638297872340425	1.0	NP_001002527	65	10	900	1.3846153846153846	1.0	1.0	1.0
GOTERM_MF_3	GO:0016705~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	1	1.0638297872340425	1.0	NP_958904	65	23	900	0.6020066889632107	1.0	1.0	1.0
GOTERM_MF_3	GO:0016875~ligase activity, forming carbon-oxygen bonds	1	1.0638297872340425	1.0	XP_017209451	65	8	900	1.7307692307692308	1.0	1.0	1.0
GOTERM_MF_3	GO:0016651~oxidoreductase activity, acting on NAD(P)H	1	1.0638297872340425	1.0	NP_958914	65	19	900	0.728744939271255	1.0	1.0	1.0
