Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_2	GO:0044700~single organism signaling	16	17.02127659574468	0.037868021155346876	NP_001002516, NP_001108215, NP_001103596, NP_956870, NP_956575, NP_956554, XP_001344049, NP_991309, NP_958904, NP_001077040, NP_001091727, NP_571854, NP_001119936, NP_571533, NP_991134, NP_942578	74	130	1009	1.678170478170478	0.9468095847901938	1.0	1.0
GOTERM_BP_2	GO:0023051~regulation of signaling	8	8.51063829787234	0.03789617275093233	NP_001002516, NP_001091727, NP_001103596, NP_956870, NP_001119936, NP_571533, NP_991309, NP_958904	74	45	1009	2.4240240240240243	0.9469277361970937	1.0	1.0
GOTERM_BP_2	GO:0048583~regulation of response to stimulus	8	8.51063829787234	0.06230291129328042	NP_001002516, NP_001091727, NP_001103596, NP_956870, NP_001119936, NP_571533, NP_991309, NP_958904	74	50	1009	2.181621621621622	0.9924706906500333	1.0	1.0
GOTERM_BP_2	GO:0040008~regulation of growth	3	3.1914893617021276	0.06404188111954073	NP_001091727, NP_001119936, NP_571533	74	6	1009	6.817567567567568	0.9934613572795494	1.0	1.0
GOTERM_BP_2	GO:0008283~cell proliferation	4	4.25531914893617	0.10301390516608605	NP_571900, NP_001119936, NP_571533, NP_001082946	74	16	1009	3.408783783783784	0.9997419439726811	1.0	1.0
GOTERM_BP_2	GO:0050794~regulation of cellular process	27	28.723404255319153	0.14270890913144485	NP_001002516, NP_001103596, NP_958501, NP_001082946, NP_991309, NP_958904, NP_571900, NP_001077040, NP_955977, NP_001082873, NP_571961, NP_991134, NP_001019577, NP_998441, NP_001108215, NP_956870, NP_956575, NP_956554, XP_001344049, NP_001002346, NP_958914, NP_001091727, NP_571854, NP_001121836, NP_001119936, NP_571533, NP_942578	74	297	1009	1.2395577395577395	0.9999917253125922	1.0	1.0
GOTERM_BP_2	GO:0065008~regulation of biological quality	11	11.702127659574469	0.16034870615581756	NP_001035400, NP_001082873, NP_001121836, NP_001009918, NP_997776, NP_991117, NP_991134, NP_001002487, NP_958914, NP_001019577, NP_991309	74	98	1009	1.5304743519029234	0.9999982957979761	1.0	1.0
GOTERM_BP_2	GO:0051716~cellular response to stimulus	17	18.085106382978726	0.17956254435979443	NP_001002516, NP_001108215, NP_001103596, NP_956870, NP_956575, NP_956554, XP_001344049, NP_001002346, NP_991309, NP_958904, NP_001077040, NP_001091727, NP_571854, NP_001119936, NP_571533, NP_991134, NP_942578	74	175	1009	1.3245559845559847	0.9999997066024979	1.0	1.0
GOTERM_BP_2	GO:0051093~negative regulation of developmental process	3	3.1914893617021276	0.18612858627857878	NP_001119936, NP_571533, NP_958904	74	11	1009	3.718673218673219	0.9999998406909696	1.0	1.0
GOTERM_BP_2	GO:0051239~regulation of multicellular organismal process	5	5.319148936170213	0.19570436168625632	NP_955977, NP_571533, NP_958501, NP_991134, NP_958904	74	32	1009	2.130489864864865	0.9999999351971317	1.0	1.0
GOTERM_BP_2	GO:0045926~negative regulation of growth	2	2.127659574468085	0.20190761512115807	NP_001119936, NP_571533	74	3	1009	9.09009009009009	0.999999964021696	1.0	1.0
GOTERM_BP_2	GO:0051241~negative regulation of multicellular organismal process	3	3.1914893617021276	0.21339815703116133	NP_571533, NP_991134, NP_958904	74	12	1009	3.408783783783784	0.9999999880497517	1.0	1.0
GOTERM_BP_2	GO:0044763~single-organism cellular process	43	45.744680851063826	0.25430807641225633	NP_956283, NP_001002516, NP_001103596, XP_017209451, NP_958501, NP_937783, NP_001082946, NP_956347, NP_001289399, NP_991309, NP_958904, NP_932338, NP_001077040, XP_005155564, NP_997776, NP_571321, NP_991134, NP_001017898, NP_853537, NP_001019577, NP_998441, NP_001002527, NP_001108215, NP_001009918, NP_956870, NP_991117, NP_956575, NP_956554, XP_001344049, NP_956236, NP_001002487, NP_001002346, NP_958914, XP_005158565, NP_001005592, NP_001091727, NP_571854, NP_001121836, NP_001119936, NP_571533, NP_001007292, NP_694498, NP_942578	74	536	1009	1.0938634530052438	0.9999999997936914	1.0	1.0
GOTERM_BP_2	GO:0065009~regulation of molecular function	5	5.319148936170213	0.2762732995586896	NP_956870, NP_958501, NP_956554, NP_001082946, NP_991309	74	37	1009	1.8425858290723156	0.9999999999787348	1.0	1.0
GOTERM_BP_2	GO:0006950~response to stress	10	10.638297872340425	0.3022122604975049	NP_001002516, NP_001035400, NP_001108215, NP_001103596, NP_956870, NP_571321, NP_001007282, NP_991134, NP_001082946, NP_001019577	74	101	1009	1.35001337971635	0.9999999999986727	1.0	1.0
GOTERM_BP_2	GO:0009892~negative regulation of metabolic process	5	5.319148936170213	0.344278533628561	NP_955977, NP_001103596, NP_001082873, NP_001119936, NP_571533	74	41	1009	1.6628213579433093	0.9999999999999882	1.0	1.0
GOTERM_BP_2	GO:0050793~regulation of developmental process	4	4.25531914893617	0.3508428578874772	NP_001119936, NP_571533, NP_958501, NP_958904	74	29	1009	1.8807082945013982	0.9999999999999946	1.0	1.0
GOTERM_BP_2	GO:0003008~system process	3	3.1914893617021276	0.35168098497677425	NP_955977, NP_991134, NP_958914	74	17	1009	2.406200317965024	0.999999999999995	1.0	1.0
GOTERM_BP_2	GO:0048519~negative regulation of biological process	8	8.51063829787234	0.356225232556302	NP_001002516, NP_955977, NP_001103596, NP_001082873, NP_001119936, NP_571533, NP_991134, NP_958904	74	80	1009	1.3635135135135137	0.9999999999999971	1.0	1.0
GOTERM_BP_2	GO:0048589~developmental growth	3	3.1914893617021276	0.3787035517350514	NP_001119936, NP_571533, NP_001019577	74	18	1009	2.2725225225225225	0.9999999999999998	1.0	1.0
GOTERM_BP_2	GO:0044710~single-organism metabolic process	26	27.659574468085108	0.394077830640278	NP_956283, NP_001002516, XP_017209451, NP_958487, NP_001002117, NP_001289399, NP_991309, NP_958904, NP_932338, NP_001139067, NP_997776, NP_571321, NP_001007282, NP_853537, NP_001186920, NP_998441, NP_001071066, NP_956870, NP_956236, NP_958914, XP_005158565, NP_001005592, NP_571877, NP_001121836, NP_001007292, NP_694498	74	325	1009	1.090810810810811	1.0	1.0	1.0
GOTERM_BP_2	GO:0044767~single-organism developmental process	18	19.148936170212767	0.4650451329175469	NP_001002516, NP_001108215, NP_001103596, NP_956870, NP_958501, NP_956743, NP_001002487, NP_958904, NP_571900, NP_001077040, NP_694480, NP_001119936, NP_571533, NP_997776, NP_991134, NP_001019577, NP_942578, NP_001038800	74	225	1009	1.090810810810811	1.0	1.0	1.0
GOTERM_BP_2	GO:0048523~negative regulation of cellular process	7	7.446808510638298	0.47697719626932183	NP_001002516, NP_955977, NP_001103596, NP_001082873, NP_001119936, NP_571533, NP_991134	74	76	1009	1.2558677098150783	1.0	1.0	1.0
GOTERM_BP_2	GO:0002520~immune system development	4	4.25531914893617	0.5644439309122594	NP_001108215, NP_956743, NP_001002487, NP_001038800	74	40	1009	1.3635135135135137	1.0	1.0	1.0
GOTERM_BP_2	GO:0048856~anatomical structure development	17	18.085106382978726	0.5728862511564419	NP_001108215, NP_001103596, NP_956870, NP_958501, NP_956743, NP_001002487, NP_958904, NP_571900, NP_001077040, NP_694480, NP_001119936, NP_571533, NP_997776, NP_991134, NP_001019577, NP_942578, NP_001038800	74	224	1009	1.034809362934363	1.0	1.0	1.0
GOTERM_BP_2	GO:1902578~single-organism localization	8	8.51063829787234	0.5891525585210948	NP_001002527, NP_001009918, NP_991117, NP_958501, NP_956347, NP_001116703, NP_001002346, NP_001070854	74	99	1009	1.1018291018291018	1.0	1.0	1.0
