Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	dre04931:Insulin resistance	6	4.225352112676056	0.014961025956864618	NP_955923, NP_998357, NP_957203, NP_001074120, NP_001070854, XP_005158565	67	15	622	3.7134328358208957	0.7050648431063442	1.0	1.0
KEGG_PATHWAY	dre04115:p53 signaling pathway	4	2.8169014084507045	0.12511430195855894	NP_956870, NP_001017898, NP_991254, NP_001012386	67	12	622	3.0945273631840795	0.9999801364584476	1.0	1.0
KEGG_PATHWAY	dre04010:MAPK signaling pathway	4	2.8169014084507045	0.20637236265595513	XP_005155564, NP_956870, NP_991254, NP_001012386	67	15	622	2.475621890547264	0.9999999926046378	1.0	1.0
KEGG_PATHWAY	dre00030:Pentose phosphate pathway	3	2.112676056338028	0.2874857184109721	NP_001002117, NP_932336, NP_991309	67	10	622	2.7850746268656716	0.999999999998808	1.0	1.0
KEGG_PATHWAY	dre03320:PPAR signaling pathway	4	2.8169014084507045	0.29642846903023373	NP_998357, NP_957475, NP_942110, NP_001070854	67	18	622	2.0630182421227197	0.9999999999995715	1.0	1.0
KEGG_PATHWAY	dre05168:Herpes simplex infection	4	2.8169014084507045	0.32722414809823275	NP_957252, NP_955923, NP_996966, NP_001004521	67	19	622	1.9544383346425767	0.9999999999999886	1.0	1.0
KEGG_PATHWAY	dre04068:FoxO signaling pathway	4	2.8169014084507045	0.32722414809823275	NP_998357, NP_956870, NP_991254, NP_001012386	67	19	622	1.9544383346425767	0.9999999999999886	1.0	1.0
KEGG_PATHWAY	dre04120:Ubiquitin mediated proteolysis	3	2.112676056338028	0.3288658791835445	NP_957252, XP_005155564, NP_001017767	67	11	622	2.5318860244233377	0.9999999999999907	1.0	1.0
KEGG_PATHWAY	dre04110:Cell cycle	3	2.112676056338028	0.3288658791835445	NP_956870, NP_991254, NP_001012386	67	11	622	2.5318860244233377	0.9999999999999907	1.0	1.0
KEGG_PATHWAY	dre00480:Glutathione metabolism	3	2.112676056338028	0.3696161946286922	NP_001070088, NP_001314691, NP_001025241	67	12	622	2.320895522388059	0.9999999999999999	1.0	1.0
KEGG_PATHWAY	dre01230:Biosynthesis of amino acids	4	2.8169014084507045	0.38871029065071305	NP_932336, NP_853537, NP_001296456, NP_932338	67	21	622	1.7683013503909024	1.0	1.0	1.0
KEGG_PATHWAY	dre00630:Glyoxylate and dicarboxylate metabolism	3	2.112676056338028	0.40940696464294457	NP_853537, NP_958914, NP_998035	67	13	622	2.142365097588978	1.0	1.0	1.0
KEGG_PATHWAY	dre00280:Valine, leucine and isoleucine degradation	4	2.8169014084507045	0.41904879552021396	NP_001007292, NP_958899, NP_958914, NP_001296456	67	22	622	1.687924016282225	1.0	1.0	1.0
KEGG_PATHWAY	dre00670:One carbon pool by folate	2	1.4084507042253522	0.4303751201410725	NP_955823, NP_932338	67	5	622	3.7134328358208957	1.0	1.0	1.0
KEGG_PATHWAY	dre04916:Melanogenesis	2	1.4084507042253522	0.4303751201410725	NP_957203, NP_001074120	67	5	622	3.7134328358208957	1.0	1.0	1.0
KEGG_PATHWAY	dre04920:Adipocytokine signaling pathway	2	1.4084507042253522	0.49130744116352987	NP_955923, NP_998357	67	6	622	3.0945273631840795	1.0	1.0	1.0
KEGG_PATHWAY	dre04621:NOD-like receptor signaling pathway	2	1.4084507042253522	0.49130744116352987	NP_955923, XP_692922	67	6	622	3.0945273631840795	1.0	1.0	1.0
KEGG_PATHWAY	dre04145:Phagosome	3	2.112676056338028	0.5207813884371904	NP_001002527, NP_991117, NP_001004521	67	16	622	1.7406716417910446	1.0	1.0	1.0
KEGG_PATHWAY	dre04622:RIG-I-like receptor signaling pathway	2	1.4084507042253522	0.5458102153244168	NP_955923, XP_005155564	67	7	622	2.6524520255863537	1.0	1.0	1.0
KEGG_PATHWAY	dre03010:Ribosome	7	4.929577464788732	0.5604097220085775	NP_998158, NP_956324, NP_001002487, NP_957109, NP_997949, NP_001038800, NP_001002155	67	56	622	1.1604477611940298	1.0	1.0	1.0
KEGG_PATHWAY	dre03008:Ribosome biogenesis in eukaryotes	2	1.4084507042253522	0.5945525336799374	NP_001018176, NP_001070232	67	8	622	2.3208955223880596	1.0	1.0	1.0
KEGG_PATHWAY	dre00260:Glycine, serine and threonine metabolism	3	2.112676056338028	0.6176319304858501	NP_997981, XP_002663301, NP_958914	67	19	622	1.4658287509819323	1.0	1.0	1.0
KEGG_PATHWAY	dre01212:Fatty acid metabolism	3	2.112676056338028	0.6176319304858501	NP_957475, NP_997776, NP_942110	67	19	622	1.4658287509819323	1.0	1.0	1.0
KEGG_PATHWAY	dre04261:Adrenergic signaling in cardiomyocytes	2	1.4084507042253522	0.6381348346198502	NP_957203, NP_001074120	67	9	622	2.0630182421227197	1.0	1.0	1.0
KEGG_PATHWAY	dre01100:Metabolic pathways	26	18.30985915492958	0.6731292467327572	NP_001002516, NP_957475, NP_001070088, NP_958487, NP_001002657, NP_932336, XP_002663301, NP_956902, NP_991309, NP_932338, NP_997776, NP_955872, NP_853537, NP_001296456, NP_001071066, NP_991117, NP_001070030, NP_958899, NP_958914, NP_919360, NP_999985, NP_955823, NP_998357, NP_694498, NP_997789, NP_998035	67	247	622	0.9772191673212884	1.0	1.0	1.0
KEGG_PATHWAY	dre00620:Pyruvate metabolism	2	1.4084507042253522	0.6770958475318749	NP_998357, NP_958914	67	10	622	1.8567164179104478	1.0	1.0	1.0
KEGG_PATHWAY	dre00250:Alanine, aspartate and glutamate metabolism	2	1.4084507042253522	0.7430372670704586	NP_999985, NP_853537	67	12	622	1.5472636815920398	1.0	1.0	1.0
KEGG_PATHWAY	dre00980:Metabolism of xenobiotics by cytochrome P450	2	1.4084507042253522	0.7430372670704586	NP_919360, NP_001314691	67	12	622	1.5472636815920398	1.0	1.0	1.0
KEGG_PATHWAY	dre04910:Insulin signaling pathway	2	1.4084507042253522	0.770839792272563	NP_998357, XP_005158565	67	13	622	1.4282433983926521	1.0	1.0	1.0
KEGG_PATHWAY	dre00020:Citrate cycle (TCA cycle)	2	1.4084507042253522	0.770839792272563	NP_998357, NP_958914	67	13	622	1.4282433983926521	1.0	1.0	1.0
