Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_2	GO:0071944~cell periphery	9	6.338028169014084	0.4127489506533021	NP_001018176, NP_694480, NP_001108215, NP_001009918, NP_001004521, NP_001077039, NP_001002346, XP_009292113, NP_001314822	95	70	930	1.2586466165413535	0.999999999932664	1.0	1.0
GOTERM_CC_2	GO:0012505~endomembrane system	16	11.267605633802818	0.42207435870134946	NP_001002527, NP_001103596, NP_001003514, NP_958487, NP_991117, NP_001070030, NP_001074120, NP_001004677, NP_956900, NP_001002570, NP_998269, NP_942110, NP_997789, NP_991134, NP_001017898, NP_998560	95	138	930	1.1350114416475974	0.999999999966706	1.0	1.0
GOTERM_CC_2	GO:0031224~intrinsic component of membrane	33	23.239436619718308	0.4433485758790949	XP_003199339, NP_958487, NP_001002657, NP_001074120, NP_571251, NP_001002570, NP_001077040, NP_694480, NP_998269, NP_001017637, NP_991134, NP_001017898, NP_001070854, NP_001014389, NP_001314822, XP_003198763, NP_001002527, NP_956550, NP_001009918, NP_001003514, NP_991117, NP_001070030, NP_001243105, NP_957029, NP_001004521, NP_001070070, NP_001002346, NP_001091727, NP_571854, NP_942110, NP_997789, NP_001077317, XP_009292113	95	306	930	1.0557275541795665	0.9999999999936076	1.0	1.0
GOTERM_CC_2	GO:0044464~cell part	83	58.45070422535211	0.4445301971685916	NP_957252, NP_001103596, NP_938177, XP_005170576, XP_692922, NP_958501, NP_001002657, NP_956324, NP_694499, NP_956249, NP_571251, NP_001004677, NP_001002570, NP_997949, NP_997876, NP_571487, NP_991134, NP_955872, NP_991254, NP_998560, NP_001012386, NP_001314822, XP_003198763, NP_001108215, NP_956870, NP_991117, NP_001003514, NP_957203, NP_996966, NP_958899, NP_001004521, NP_001002346, NP_956558, NP_001243120, NP_998158, NP_955823, NP_998676, NP_942110, NP_997789, NP_001077039, NP_991284, NP_998035, NP_001002516, NP_957475, XP_017209451, NP_001070088, NP_958487, NP_001002117, NP_937783, NP_001074120, XP_005174313, NP_001074084, NP_956900, NP_991309, NP_001002155, NP_932338, NP_694480, XP_005155564, NP_998269, NP_997776, NP_001017898, NP_001296456, NP_001014389, NP_001017577, NP_001002527, NP_001018176, NP_001070232, NP_001009918, NP_001314691, NP_956531, NP_001070030, NP_001002487, NP_957029, NP_001070070, NP_957109, NP_999985, NP_955846, NP_001007292, NP_001019822, NP_001017767, XP_009292113, NP_001038800, NP_001038447	95	801	930	1.0143899073526512	0.9999999999941782	1.0	1.0
GOTERM_CC_2	GO:0009986~cell surface	2	1.4084507042253522	0.4733172885602739	NP_694480, XP_009292113	95	6	930	3.263157894736842	0.99999999999944	1.0	1.0
GOTERM_CC_2	GO:0043228~non-membrane-bounded organelle	13	9.15492957746479	0.4895373323050811	NP_001018176, NP_001070232, NP_958501, NP_956531, NP_956324, NP_001002487, XP_005174313, NP_957109, NP_997949, NP_001002155, NP_998158, NP_955846, NP_001038800	95	114	930	1.1163434903047094	0.9999999999998586	1.0	1.0
GOTERM_CC_2	GO:0044459~plasma membrane part	6	4.225352112676056	0.5051971288265423	NP_694480, NP_001108215, NP_001004521, NP_001077039, NP_001002346, XP_009292113	95	46	930	1.276887871853547	0.9999999999999641	1.0	1.0
GOTERM_CC_2	GO:0005886~plasma membrane	8	5.633802816901409	0.5595883182906123	NP_694480, NP_001108215, NP_001009918, NP_001004521, NP_001077039, NP_001002346, XP_009292113, NP_001314822	95	69	930	1.1350114416475974	0.9999999999999998	1.0	1.0
GOTERM_CC_2	GO:0099513~polymeric cytoskeletal fiber	2	1.4084507042253522	0.5750791775594988	NP_001018176, NP_958501	95	8	930	2.4473684210526314	1.0	1.0	1.0
GOTERM_CC_2	GO:0098552~side of membrane	2	1.4084507042253522	0.5750791775594988	NP_001108215, NP_001077039	95	8	930	2.4473684210526314	1.0	1.0	1.0
GOTERM_CC_2	GO:0005615~extracellular space	4	2.8169014084507045	0.5758035490189788	NP_001091727, NP_571533, NP_001314721, NP_001005598	95	29	930	1.3502722323049001	1.0	1.0	1.0
GOTERM_CC_2	GO:0044421~extracellular region part	4	2.8169014084507045	0.5997933648781381	NP_001091727, NP_571533, NP_001314721, NP_001005598	95	30	930	1.305263157894737	1.0	1.0	1.0
GOTERM_CC_2	GO:0044425~membrane part	37	26.056338028169012	0.6109117903006429	XP_003199339, NP_958487, NP_001002657, NP_001074120, NP_571251, NP_001004677, NP_001002570, NP_001077040, NP_694480, NP_998269, NP_001017637, NP_991134, NP_955872, NP_001017898, NP_001070854, NP_001014389, NP_001314822, XP_003198763, NP_001002527, NP_001108215, NP_956550, NP_001009918, NP_001003514, NP_991117, NP_001070030, NP_001243105, NP_957029, NP_001004521, NP_001070070, NP_001002346, NP_001091727, NP_571854, NP_942110, NP_997789, NP_001077039, NP_001077317, XP_009292113	95	364	930	0.9950838635049161	1.0	1.0	1.0
GOTERM_CC_2	GO:0005789~endoplasmic reticulum membrane	6	4.225352112676056	0.6549357432552896	NP_001002527, NP_958487, NP_942110, NP_001074120, NP_001004677, NP_001002570	95	54	930	1.087719298245614	1.0	1.0	1.0
GOTERM_CC_2	GO:0042175~nuclear outer membrane-endoplasmic reticulum membrane network	6	4.225352112676056	0.6549357432552896	NP_001002527, NP_958487, NP_942110, NP_001074120, NP_001004677, NP_001002570	95	54	930	1.087719298245614	1.0	1.0	1.0
GOTERM_CC_2	GO:0019867~outer membrane	2	1.4084507042253522	0.6573479704799372	NP_991134, NP_001014389	95	10	930	1.9578947368421051	1.0	1.0	1.0
GOTERM_CC_2	GO:0044422~organelle part	31	21.830985915492956	0.7020097449675043	NP_001103596, NP_958487, NP_958501, NP_001002657, NP_956324, NP_001074120, NP_571251, NP_001004677, NP_001074084, NP_001002570, NP_997949, NP_001002155, NP_991134, NP_955872, NP_998560, NP_001014389, XP_003198763, NP_001018176, NP_001002527, NP_001070232, NP_001003514, NP_991117, NP_956531, NP_001070030, NP_996966, NP_001002487, NP_001070070, NP_998158, NP_955846, NP_942110, NP_997789	95	315	930	0.9634085213032583	1.0	1.0	1.0
