Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_2	GO:0023051~regulation of signaling	12	8.450704225352112	0.010774281653013638	NP_001002516, NP_001091727, NP_001103596, NP_956870, XP_692922, NP_571533, NP_001077039, NP_991254, XP_009292113, NP_957084, NP_991309, NP_001012386	113	47	1005	2.2707588024854077	0.5930715047901501	0.894265377200132	0.894265377200132
GOTERM_BP_2	GO:0048583~regulation of response to stimulus	11	7.746478873239436	0.0540411125510999	NP_001002516, NP_001091727, NP_001103596, NP_956870, XP_692922, NP_571533, NP_001077039, NP_991254, NP_957084, NP_991309, NP_001012386	113	52	1005	1.8813818924438395	0.9900597402729374	1.0	1.0
GOTERM_BP_2	GO:0065009~regulation of molecular function	9	6.338028169014084	0.05893484032593245	NP_001018176, NP_956870, NP_958501, NP_991254, NP_001243120, NP_956900, NP_957084, NP_991309, NP_001012386	113	39	1005	2.0524166099387338	0.9935369919201069	1.0	1.0
GOTERM_BP_2	GO:0044707~single-multicellular organism process	32	22.535211267605636	0.09776780385844942	NP_001103596, NP_938177, NP_958501, NP_001074120, NP_694499, NP_001007389, NP_001035400, NP_001077040, NP_694480, NP_001314827, NP_991134, XP_005162731, NP_001314721, NP_001012386, NP_001017610, NP_001018176, NP_001108215, NP_956870, NP_001003514, NP_957203, NP_001002487, NP_001070070, XP_005172121, NP_999985, XP_009303069, NP_571533, NP_001077039, NP_991284, XP_009292113, NP_001038800, NP_997782, NP_957084	113	225	1005	1.2648967551622419	0.9998043766783486	1.0	1.0
GOTERM_BP_2	GO:0044710~single-organism metabolic process	43	30.28169014084507	0.11939089888059162	NP_001002516, XP_017209451, NP_957475, NP_958487, NP_001002117, NP_001002657, XP_002663301, XP_005174313, NP_001002570, NP_956902, NP_991309, NP_932338, NP_001185793, NP_997776, NP_955872, NP_853537, NP_991254, NP_001296456, NP_001032454, NP_001012386, NP_001014389, NP_001186920, NP_998441, NP_001071066, NP_956870, NP_001070030, NP_958899, XP_005158562, NP_001025241, NP_001070070, NP_958914, XP_005158565, NP_001005598, NP_999985, NP_955823, NP_998357, NP_942110, NP_001007292, NP_694498, NP_997789, NP_991284, NP_957084, NP_998035	113	323	1005	1.1840050412340062	0.9999738782014334	1.0	1.0
GOTERM_BP_2	GO:0044767~single-organism developmental process	31	21.830985915492956	0.12600127125061766	NP_001002516, NP_001103596, NP_938177, NP_958501, NP_001074120, NP_694499, NP_001007389, NP_001077040, NP_694480, NP_997776, NP_991134, XP_005162731, NP_001012386, NP_001017610, NP_001018176, NP_001108215, NP_956870, NP_001003514, NP_957203, NP_001002487, NP_001070070, XP_005172121, NP_999985, XP_009303069, NP_571533, NP_001077039, NP_991284, XP_009292113, NP_001038800, NP_997782, NP_957084	113	222	1005	1.241927768476441	0.9999860235627713	1.0	1.0
GOTERM_BP_2	GO:0048646~anatomical structure formation involved in morphogenesis	7	4.929577464788732	0.1517839965779681	NP_001018176, NP_571533, NP_957203, NP_991284, NP_001012386, NP_001007389, XP_005172121	113	33	1005	1.8865647626709574	0.9999988357765184	1.0	1.0
GOTERM_BP_2	GO:1902578~single-organism localization	15	10.56338028169014	0.1787208317583418	NP_001018176, NP_001002527, NP_956550, NP_001009918, NP_991117, NP_958501, NP_957029, NP_001074120, NP_001070070, NP_001002346, NP_001005598, NP_001116703, NP_001070854, XP_003198763, NP_001017577	113	97	1005	1.3753307180001826	0.9999999200649985	1.0	1.0
GOTERM_BP_2	GO:0048856~anatomical structure development	30	21.12676056338028	0.18094955923377423	NP_001103596, NP_938177, NP_958501, NP_001074120, NP_694499, NP_001007389, NP_001077040, NP_694480, NP_997776, NP_991134, XP_005162731, NP_001012386, NP_001017610, NP_001018176, NP_001108215, NP_956870, NP_001003514, NP_957203, NP_001002487, NP_001070070, XP_005172121, NP_999985, XP_009303069, NP_571533, NP_001077039, NP_991284, XP_009292113, NP_001038800, NP_997782, NP_957084	113	222	1005	1.2018655823965558	0.9999999362054153	1.0	1.0
GOTERM_BP_2	GO:0023057~negative regulation of signaling	5	3.5211267605633805	0.1986114630372924	NP_001002516, NP_001103596, XP_692922, NP_001077039, NP_957084	113	21	1005	2.1175726927939316	0.999999989553292	1.0	1.0
GOTERM_BP_2	GO:0043433~negative regulation of sequence-specific DNA binding transcription factor activity	2	1.4084507042253522	0.21056470634873972	NP_001243120, NP_956900	113	2	1005	8.893805309734514	0.9999999969989536	1.0	1.0
GOTERM_BP_2	GO:0006955~immune response	4	2.8169014084507045	0.22878085381611302	NP_001108215, XP_692922, NP_001132933, NP_001004521	113	15	1005	2.3716814159292037	0.9999999995677274	1.0	1.0
