Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_5	GO:0031301~integral component of organelle membrane	5	0.9057971014492754	0.037717433205437315	XM_007822320, XM_007821683, XM_007824396, XM_007823806, XM_007826885	105	13	1000	3.663003663003663	0.9966210057045536	1.0	1.0
GOTERM_CC_5	GO:0005856~cytoskeleton	7	1.2681159420289856	0.1469415124746487	XM_007822299, XM_007819110, XM_007824842, XM_007825170, XM_007823075, XM_007823419, XM_007822950	105	35	1000	1.9047619047619047	0.9999999999390654	1.0	1.0
GOTERM_CC_5	GO:0044439~peroxisomal part	3	0.5434782608695652	0.23869572128292876	XM_007824453, XM_007824396, XM_007823806	105	9	1000	3.174603174603175	1.0	1.0	1.0
GOTERM_CC_5	GO:0044438~microbody part	3	0.5434782608695652	0.23869572128292876	XM_007824453, XM_007824396, XM_007823806	105	9	1000	3.174603174603175	1.0	1.0	1.0
GOTERM_CC_5	GO:0044430~cytoskeletal part	6	1.0869565217391304	0.27420599990482974	XM_007822299, XM_007819110, XM_007824842, XM_007825170, XM_007823419, XM_007822950	105	34	1000	1.6806722689075628	1.0	1.0	1.0
GOTERM_CC_5	GO:0008287~protein serine/threonine phosphatase complex	2	0.36231884057971014	0.2809277413683728	XM_007824169, XM_007825430	105	3	1000	6.34920634920635	1.0	1.0	1.0
GOTERM_CC_5	GO:0005768~endosome	2	0.36231884057971014	0.2809277413683728	XM_007822394, XM_007819898	105	3	1000	6.34920634920635	1.0	1.0	1.0
GOTERM_CC_5	GO:0044440~endosomal part	2	0.36231884057971014	0.2809277413683728	XM_007822394, XM_007819898	105	3	1000	6.34920634920635	1.0	1.0	1.0
GOTERM_CC_5	GO:0044437~vacuolar part	3	0.5434782608695652	0.3197677609901991	XM_007822394, XM_007819898, XM_007822525	105	11	1000	2.5974025974025974	1.0	1.0	1.0
GOTERM_CC_5	GO:0019897~extrinsic component of plasma membrane	2	0.36231884057971014	0.3559362818876927	XM_007823601, XM_007821486	105	4	1000	4.761904761904762	1.0	1.0	1.0
GOTERM_CC_5	GO:0016459~myosin complex	2	0.36231884057971014	0.3559362818876927	XM_007819110, XM_007824842	105	4	1000	4.761904761904762	1.0	1.0	1.0
GOTERM_CC_5	GO:0005834~heterotrimeric G-protein complex	2	0.36231884057971014	0.3559362818876927	XM_007823601, XM_007821486	105	4	1000	4.761904761904762	1.0	1.0	1.0
GOTERM_CC_5	GO:0009898~cytoplasmic side of plasma membrane	2	0.36231884057971014	0.3559362818876927	XM_007823601, XM_007821486	105	4	1000	4.761904761904762	1.0	1.0	1.0
GOTERM_CC_5	GO:0031234~extrinsic component of cytoplasmic side of plasma membrane	2	0.36231884057971014	0.3559362818876927	XM_007823601, XM_007821486	105	4	1000	4.761904761904762	1.0	1.0	1.0
GOTERM_CC_5	GO:0005777~peroxisome	3	0.5434782608695652	0.3596912171295173	XM_007824453, XM_007824396, XM_007823806	105	12	1000	2.380952380952381	1.0	1.0	1.0
GOTERM_CC_5	GO:0042579~microbody	3	0.5434782608695652	0.3596912171295173	XM_007824453, XM_007824396, XM_007823806	105	12	1000	2.380952380952381	1.0	1.0	1.0
