Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_3	GO:0009579~thylakoid	44	1.6597510373443984	5.201704712679054E-7	YP_005089053, YP_005089052, XP_017646342, YP_005089030, XP_017648245, YP_005089012, XP_017628411, XP_017624374, YP_005089050, XP_017625290, XP_017639369, XP_017630795, YP_005088984, YP_005088985, YP_005088982, YP_005088983, YP_005089015, YP_005088986, YP_005088987, YP_005089019, XP_017646113, XP_017603604, XP_017642052, YP_005089042, XP_017617396, XP_017643000, YP_005089047, YP_005089003, YP_005089002, YP_005089046, XP_017609072, XP_017630028, XP_017631119, XP_017632923, XP_017628150, YP_005088995, YP_005088996, YP_005089006, YP_005088993, XP_017606313, YP_005088994, YP_005089048, YP_005088999, YP_005088998	525	71	1622	1.9146344735077128	6.6579621115892E-5	6.65818203222919E-5	6.0859945138344935E-5
GOTERM_CC_3	GO:0044436~thylakoid part	40	1.5088645794039985	2.565496855565356E-6	YP_005089053, YP_005089052, XP_017646342, YP_005089030, XP_017648245, YP_005089012, XP_017628411, YP_005089050, XP_017625290, YP_005088984, YP_005088985, YP_005088982, YP_005088983, YP_005089015, YP_005088986, YP_005088987, YP_005089019, XP_017646113, XP_017603604, YP_005089042, XP_017617396, XP_017643000, YP_005089047, YP_005089003, YP_005089002, YP_005089046, XP_017609072, XP_017630028, XP_017631119, XP_017632923, XP_017628150, YP_005088995, YP_005088996, YP_005089006, YP_005088993, XP_017606313, YP_005088994, YP_005089048, YP_005088999, YP_005088998	525	65	1622	1.9012454212454213	3.2833010660926476E-4	1.6419179875618278E-4	1.5008156605057332E-4
GOTERM_CC_3	GO:0044444~cytoplasmic part	199	7.506601282534893	2.8607021761121272E-5	YP_005089053, YP_005089052, XP_017606908, YP_005089055, XP_017632878, XP_017617127, XP_017631544, YP_005089050, XP_017627170, XP_017607671, XP_017607551, XP_017608401, XP_017634257, XP_017611253, XP_017632070, XP_017611370, XP_017627714, XP_017621610, XP_017649763, XP_017606919, XP_017634923, XP_017630323, XP_017610617, XP_017616700, XP_017603085, XP_017623918, XP_017634246, XP_017611261, XP_017608419, YP_005089032, YP_005089031, YP_005089030, YP_005089036, YP_005088980, YP_005089035, YP_005088981, YP_005089034, XP_017617027, XP_017630913, XP_017603530, YP_005088984, XP_017605158, YP_005088985, XP_017622739, YP_005089038, YP_005088982, XP_017607337, YP_005089037, YP_005088983, YP_005088989, YP_005088986, YP_005088987, YP_005089042, XP_017649747, XP_017623259, YP_005088991, YP_005089047, YP_005089046, YP_005089045, YP_005088990, XP_017624465, YP_005089044, XP_017646472, XP_017608430, XP_017617817, XP_017638747, YP_005088995, YP_005088996, XP_017622848, XP_017643886, XP_017607105, YP_005088993, YP_005088994, XP_017635231, YP_005089048, YP_005088999, XP_017619680, YP_005088997, YP_005088998, XP_017631905, XP_017643212, XP_017640980, XP_017631226, XP_017607594, XP_017609775, XP_017631584, XP_017615411, XP_017634972, XP_017648909, XP_017606705, XP_017621531, XP_017643342, XP_017617396, XP_017642135, XP_017612957, XP_017634729, XP_017611865, XP_017612711, XP_017634964, XP_017640631, XP_017603202, XP_017612270, XP_017649779, XP_017617065, XP_017649538, XP_017629962, XP_017624273, XP_017612605, XP_017632331, XP_017632333, XP_017615551, XP_017643558, XP_017639081, XP_017644893, XP_017616087, XP_017623853, XP_017624386, XP_017616883, XP_017624261, XP_017611766, XP_017631119, XP_017611888, XP_017638427, XP_017639636, XP_017612972, XP_017634980, XP_017634060, XP_017650094, XP_017618270, XP_017618390, XP_017623521, XP_017646884, XP_017623880, XP_017649239, XP_017631947, XP_017641994, XP_017650116, XP_017644234, XP_017620122, XP_017649481, XP_017626460, XP_017608260, XP_017608496, XP_017638323, XP_017603365, XP_017616690, XP_017616331, XP_017646181, XP_017647155, XP_017625290, XP_017612881, XP_017608702, XP_017623548, XP_017619154, XP_017602978, XP_017619155, XP_017647281, XP_017616689, XP_017630505, XP_017649582, XP_017643809, XP_017615128, XP_017636167, XP_017603144, XP_017649908, XP_017635073, YP_005089012, XP_017616478, XP_017611219, XP_017612540, XP_017607996, XP_017607876, XP_017650143, YP_005089015, XP_017622359, YP_005089019, YP_005089020, XP_017626701, YP_005089022, XP_017616589, XP_017621492, XP_017616228, XP_017638928, XP_017632025, XP_017629447, XP_017646781, XP_017620191, XP_017611355, XP_017621849, XP_017624319, YP_005089003, YP_005089002, XP_017647403, XP_017609168, XP_017606570, XP_017608637, YP_005089007, XP_017620986, YP_005089006	525	502	1622	1.224731549990514	0.003655055126349338	9.87580979004552E-4	9.027107386213483E-4
GOTERM_CC_3	GO:0042651~thylakoid membrane	33	1.2448132780082988	3.086190559389225E-5	YP_005089053, YP_005089052, XP_017646342, YP_005089030, YP_005089012, YP_005089050, XP_017625290, YP_005088984, YP_005088985, YP_005088982, YP_005088983, YP_005089015, YP_005088986, YP_005088987, YP_005089019, XP_017603604, YP_005089042, XP_017617396, XP_017643000, YP_005089047, YP_005089003, YP_005089002, YP_005089046, XP_017630028, YP_005088995, YP_005088996, YP_005089006, YP_005088993, XP_017606313, YP_005088994, YP_005089048, YP_005088999, YP_005088998	525	54	1622	1.8880423280423282	0.0039425923687125275	9.87580979004552E-4	9.027107386213483E-4
GOTERM_CC_3	GO:0031984~organelle subcompartment	28	1.0562052055827988	1.663431679567213E-4	YP_005089053, YP_005089052, YP_005089030, YP_005089012, YP_005089050, XP_017625290, YP_005088984, YP_005088985, YP_005088982, YP_005088983, YP_005089015, YP_005088986, YP_005088987, YP_005089019, YP_005089042, XP_017617396, YP_005089047, YP_005089003, YP_005089002, YP_005089046, YP_005088995, YP_005088996, YP_005089006, YP_005088993, YP_005088994, YP_005089048, YP_005088999, YP_005088998	525	46	1622	1.8805797101449275	0.021068586461139405	0.004258385099692065	0.0038924301301872777
GOTERM_CC_3	GO:0005737~cytoplasm	235	8.864579403998492	2.9839846251901046E-4	YP_005089053, YP_005089052, XP_017606908, YP_005089055, XP_017632878, XP_017617127, XP_017619307, XP_017631544, YP_005089050, XP_017627170, XP_017607671, XP_017607551, XP_017608401, XP_017634257, XP_017611253, XP_017632070, XP_017611370, XP_017627714, XP_017621610, XP_017649763, XP_017606919, XP_017634923, XP_017630323, XP_017610617, XP_017616700, XP_017603085, XP_017637994, XP_017602790, XP_017623918, XP_017634246, XP_017611261, XP_017608419, XP_017649976, YP_005089032, YP_005089031, YP_005089030, YP_005089036, YP_005088980, YP_005089035, YP_005088981, YP_005089034, XP_017617027, XP_017626772, XP_017649057, XP_017630913, XP_017603530, YP_005088984, XP_017605158, YP_005088985, XP_017650163, XP_017622739, YP_005089038, YP_005088982, XP_017607337, YP_005089037, YP_005088983, YP_005088989, YP_005088986, YP_005088987, XP_017645937, YP_005089042, XP_017649747, XP_017623259, YP_005088991, YP_005089047, YP_005089046, YP_005089045, XP_017624102, YP_005088990, XP_017624465, YP_005089044, XP_017646472, XP_017608430, XP_017617817, XP_017638747, YP_005088995, YP_005088996, XP_017622848, XP_017643886, XP_017607105, YP_005088993, YP_005088994, XP_017635231, YP_005089048, YP_005088999, XP_017619680, YP_005088997, YP_005088998, XP_017631905, XP_017643212, XP_017640980, XP_017633646, XP_017631226, XP_017607594, XP_017609775, XP_017631584, XP_017615411, XP_017634972, XP_017608329, XP_017648909, XP_017606705, XP_017607929, XP_017621531, XP_017643342, XP_017617396, XP_017642135, XP_017611509, XP_017612957, XP_017634729, XP_017611865, XP_017612711, XP_017634964, XP_017640631, XP_017603202, XP_017612270, XP_017607924, XP_017649779, XP_017617065, XP_017649538, XP_017629962, XP_017624273, XP_017646260, XP_017612605, XP_017632331, XP_017632333, XP_017615551, XP_017643558, XP_017639081, XP_017644893, XP_017616087, XP_017623853, XP_017624386, XP_017627411, XP_017616883, XP_017633659, XP_017624261, XP_017611766, XP_017631119, XP_017611888, XP_017638427, XP_017639636, XP_017612972, XP_017634980, XP_017634060, XP_017650094, XP_017618270, XP_017618390, XP_017623521, XP_017646884, XP_017623880, XP_017627444, XP_017649239, XP_017626596, XP_017631947, XP_017641994, XP_017608925, XP_017650116, XP_017644234, XP_017620122, XP_017649481, XP_017626460, XP_017608260, XP_017608496, XP_017638323, XP_017603365, XP_017619383, XP_017616690, XP_017616331, XP_017616696, XP_017646181, XP_017647155, XP_017625290, XP_017612881, XP_017608702, XP_017623548, XP_017619154, XP_017602978, XP_017620140, XP_017619155, XP_017647281, XP_017616689, XP_017630505, XP_017649582, XP_017641507, XP_017612414, XP_017643809, XP_017615128, XP_017636167, XP_017603144, XP_017649908, XP_017635073, XP_017626278, XP_017623443, YP_005089012, XP_017616478, XP_017611219, XP_017612540, XP_017607996, XP_017607876, XP_017650143, YP_005089015, XP_017622359, YP_005089019, YP_005089020, XP_017626701, XP_017646216, YP_005089022, XP_017616589, XP_017630523, XP_017621492, XP_017616228, XP_017612437, XP_017638928, XP_017632025, XP_017608613, XP_017629447, XP_017623580, XP_017646781, XP_017620191, XP_017611355, XP_017621849, XP_017632052, XP_017624319, YP_005089003, XP_017627810, YP_005089002, XP_017647403, XP_017616127, XP_017615725, XP_017609168, XP_017606570, XP_017608637, YP_005089007, XP_017620986, YP_005089006	525	625	1622	1.1616609523809525	0.03748025909701502	0.006365833867072223	0.005818770019120704
GOTERM_CC_3	GO:0044424~intracellular part	334	12.599019238023388	4.0125378016057835E-4	XP_017647335, YP_005089053, YP_005089052, XP_017606908, YP_005089055, XP_017632878, XP_017617127, XP_017619307, XP_017631544, YP_005089050, XP_017627170, XP_017607671, XP_017607551, XP_017608401, XP_017634257, XP_017611253, XP_017632070, XP_017642689, XP_017611370, XP_017649646, XP_017627714, XP_017624448, XP_017621610, XP_017649763, XP_017646019, XP_017606919, XP_017609072, XP_017634923, XP_017630323, XP_017610617, XP_017616700, XP_017603085, XP_017637994, XP_017602790, XP_017623918, XP_017634246, XP_017611261, XP_017608419, XP_017603405, XP_017650073, XP_017649976, YP_005089032, XP_017617141, YP_005089031, XP_017646342, YP_005089030, YP_005089036, YP_005088980, YP_005089035, YP_005088981, YP_005089034, XP_017624113, XP_017617027, XP_017626772, XP_017628153, XP_017649057, XP_017630913, XP_017610981, XP_017610741, XP_017633985, XP_017639049, XP_017649180, XP_017608421, XP_017603530, YP_005088984, XP_017605158, YP_005088985, XP_017650163, XP_017622739, YP_005089038, YP_005088982, XP_017607337, YP_005089037, YP_005088983, YP_005088989, YP_005088986, YP_005088987, XP_017645937, XP_017646113, YP_005089042, XP_017649747, XP_017623259, YP_005088991, YP_005089047, XP_017623374, YP_005089046, YP_005089045, XP_017624102, XP_017625312, YP_005088990, XP_017624465, YP_005089044, XP_017626882, XP_017618349, XP_017646472, XP_017628150, XP_017608430, XP_017607342, XP_017617817, XP_017611289, XP_017638747, XP_017607104, YP_005088995, YP_005088996, XP_017622848, XP_017643886, XP_017607105, YP_005088993, YP_005088994, XP_017635231, YP_005089048, YP_005088999, XP_017619680, YP_005088997, YP_005088998, XP_017631905, XP_017643212, XP_017640980, XP_017624371, XP_017633646, XP_017624374, XP_017631226, XP_017607594, XP_017634973, XP_017609775, XP_017631584, XP_017615411, XP_017634972, XP_017608329, XP_017623724, XP_017648909, XP_017606705, XP_017607929, XP_017621531, XP_017643342, XP_017627515, XP_017617396, XP_017625212, XP_017620202, XP_017645521, XP_017642135, XP_017629378, XP_017611509, XP_017611749, XP_017612957, XP_017634729, XP_017611865, XP_017612711, XP_017634964, XP_017640631, XP_017603202, XP_017612270, XP_017607924, XP_017649779, XP_017617065, XP_017627424, XP_017649538, XP_017629962, XP_017624273, XP_017646260, XP_017625000, XP_017612605, XP_017624270, XP_017632331, XP_017639525, XP_017632333, XP_017615551, XP_017643558, XP_017623866, XP_017643560, XP_017639081, XP_017644893, XP_017602936, XP_017616087, XP_017623853, XP_017623056, XP_017624386, XP_017627411, XP_017616883, XP_017623178, XP_017633659, XP_017624261, XP_017630028, XP_017611766, XP_017631119, XP_017611888, XP_017638427, XP_017639636, XP_017612972, XP_017634980, XP_017630021, XP_017612852, XP_017634060, XP_017650094, XP_017618270, XP_017618390, XP_017623521, XP_017646884, XP_017623880, XP_017641871, XP_017627444, XP_017649239, XP_017628411, XP_017626596, XP_017631947, XP_017612620, XP_017633567, XP_017634776, XP_017641994, XP_017642601, XP_017608925, XP_017642052, XP_017650116, XP_017644234, XP_017643148, XP_017620122, XP_017649481, XP_017626460, XP_017608381, XP_017608260, XP_017608496, XP_017638323, XP_017603365, XP_017619383, XP_017616690, XP_017648245, XP_017624079, XP_017616331, XP_017616696, XP_017646181, XP_017647155, XP_017625290, XP_017634792, XP_017638599, XP_017630993, XP_017612881, XP_017611790, XP_017608702, XP_017623548, XP_017619154, XP_017602978, XP_017620140, XP_017619155, XP_017643000, XP_017641861, XP_017647281, XP_017616447, XP_017616689, XP_017632923, XP_017630505, XP_017649582, XP_017615923, XP_017641507, XP_017612414, XP_017643809, XP_017615128, XP_017636167, XP_017603144, XP_017649908, XP_017635073, XP_017625957, XP_017629549, XP_017637291, XP_017626278, XP_017616475, XP_017623443, XP_017642520, YP_005089012, XP_017616478, XP_017611219, XP_017610246, XP_017605694, XP_017612540, XP_017639101, XP_017636075, XP_017607996, XP_017607876, XP_017650143, YP_005089015, XP_017622359, YP_005089019, XP_017603604, YP_005089020, XP_017646332, XP_017626701, XP_017646216, XP_017621495, YP_005089022, XP_017616589, XP_017630523, XP_017621492, XP_017616228, XP_017612437, XP_017638928, XP_017604492, XP_017632025, XP_017606313, XP_017608613, XP_017642414, XP_017623104, XP_017629447, XP_017623580, XP_017626178, XP_017630315, XP_017646781, XP_017620191, XP_017607650, XP_017611355, XP_017639369, XP_017630795, XP_017641532, XP_017621849, XP_017606209, XP_017641657, XP_017632052, XP_017644806, XP_017624319, YP_005089003, XP_017627810, YP_005089002, XP_017647403, XP_017640574, XP_017616127, XP_017631639, XP_017619519, XP_017615725, XP_017609168, XP_017608078, XP_017606570, XP_017637731, XP_017608637, YP_005089007, XP_017620986, YP_005089006	525	933	1622	1.1060031643954475	0.0500736188455434	0.007337211980079147	0.0067066703255410955
GOTERM_CC_3	GO:0030529~intracellular ribonucleoprotein complex	124	4.677480196152396	5.505952785071916E-4	XP_017646884, XP_017623880, XP_017641871, XP_017649239, XP_017632878, XP_017617127, XP_017631947, XP_017627170, XP_017607551, XP_017612620, XP_017608401, XP_017634776, XP_017634257, XP_017611253, XP_017641994, XP_017611370, XP_017624448, XP_017621610, XP_017649763, XP_017646019, XP_017644234, XP_017634923, XP_017616700, XP_017610617, XP_017626460, XP_017608496, XP_017623918, XP_017634246, XP_017611261, YP_005089032, YP_005089036, YP_005089035, YP_005088981, YP_005089034, XP_017617027, XP_017647155, XP_017634792, XP_017610741, XP_017649180, XP_017612881, XP_017603530, XP_017605158, YP_005089038, XP_017622739, YP_005089037, XP_017607337, XP_017619154, XP_017649747, XP_017619155, YP_005089045, XP_017624465, XP_017647281, XP_017616689, XP_017630505, XP_017608430, XP_017617817, XP_017607342, XP_017643809, XP_017638747, XP_017615128, XP_017649908, XP_017643886, XP_017635231, XP_017619680, YP_005088997, XP_017635073, XP_017637291, XP_017629549, XP_017642520, XP_017640980, XP_017631226, XP_017611219, XP_017607594, XP_017609775, XP_017631584, XP_017615411, XP_017634972, XP_017612540, XP_017639101, XP_017607876, XP_017648909, XP_017606705, YP_005089020, XP_017643342, YP_005089022, XP_017629378, XP_017616589, XP_017621492, XP_017616228, XP_017634729, XP_017611865, XP_017634964, XP_017640631, XP_017603202, XP_017612270, XP_017649779, XP_017617065, XP_017629447, XP_017629962, XP_017624273, XP_017612605, XP_017646781, XP_017620191, XP_017624270, XP_017632331, XP_017611355, XP_017621849, XP_017643558, XP_017639081, XP_017644893, XP_017616087, XP_017623853, XP_017624386, XP_017647403, XP_017616883, XP_017624261, XP_017611766, XP_017619519, XP_017638427, XP_017612972, XP_017612852, XP_017606570, XP_017620986, XP_017618270	525	304	1622	1.2602005012531328	0.06806816436683039	0.008809524456115065	0.008052455948167676
GOTERM_CC_3	GO:0044435~plastid part	28	1.0562052055827988	6.840281518981662E-4	YP_005089053, YP_005089052, YP_005089030, YP_005089012, YP_005089050, XP_017625290, YP_005088984, YP_005088985, YP_005088982, YP_005088983, YP_005089015, YP_005088986, YP_005088987, YP_005089019, YP_005089042, XP_017617396, YP_005089047, YP_005089003, YP_005089002, YP_005089046, YP_005088995, YP_005088996, YP_005089006, YP_005088993, YP_005088994, YP_005089048, YP_005088999, YP_005088998	525	49	1622	1.7654421768707482	0.08385951883921894	0.009728400382551697	0.00889236597467616
GOTERM_CC_3	GO:0043229~intracellular organelle	262	9.88306299509619	0.0028105119350970405	XP_017647335, YP_005089053, YP_005089052, XP_017606908, YP_005089055, XP_017632878, XP_017617127, XP_017619307, XP_017631544, YP_005089050, XP_017627170, XP_017607671, XP_017607551, XP_017608401, XP_017634257, XP_017611253, XP_017632070, XP_017642689, XP_017611370, XP_017649646, XP_017627714, XP_017624448, XP_017621610, XP_017649763, XP_017646019, XP_017606919, XP_017634923, XP_017630323, XP_017610617, XP_017616700, XP_017623918, XP_017634246, XP_017611261, XP_017608419, XP_017603405, XP_017649976, YP_005089032, XP_017617141, YP_005089031, YP_005089030, YP_005089036, YP_005088980, YP_005089035, YP_005088981, YP_005089034, XP_017624113, XP_017617027, XP_017628153, XP_017649057, XP_017630913, XP_017639049, XP_017608421, XP_017603530, YP_005088984, XP_017605158, YP_005088985, XP_017622739, YP_005089038, YP_005088982, XP_017607337, YP_005089037, YP_005088983, YP_005088989, YP_005088986, YP_005088987, XP_017646113, YP_005089042, XP_017649747, XP_017623259, YP_005088991, YP_005089047, XP_017623374, YP_005089046, YP_005089045, XP_017624102, XP_017625312, YP_005088990, XP_017624465, YP_005089044, XP_017626882, XP_017618349, XP_017646472, XP_017608430, XP_017617817, XP_017611289, XP_017638747, YP_005088995, YP_005088996, XP_017622848, XP_017643886, XP_017607105, YP_005088993, YP_005088994, XP_017635231, YP_005089048, YP_005088999, XP_017619680, YP_005088997, YP_005088998, XP_017631905, XP_017643212, XP_017640980, XP_017624371, XP_017631226, XP_017607594, XP_017634973, XP_017609775, XP_017631584, XP_017615411, XP_017634972, XP_017623724, XP_017648909, XP_017606705, XP_017621531, XP_017643342, XP_017627515, XP_017617396, XP_017625212, XP_017620202, XP_017645521, XP_017642135, XP_017611749, XP_017634729, XP_017611865, XP_017612711, XP_017634964, XP_017640631, XP_017603202, XP_017612270, XP_017607924, XP_017649779, XP_017617065, XP_017627424, XP_017649538, XP_017629962, XP_017624273, XP_017625000, XP_017612605, XP_017624270, XP_017632331, XP_017639525, XP_017632333, XP_017615551, XP_017643558, XP_017643560, XP_017639081, XP_017644893, XP_017602936, XP_017616087, XP_017623853, XP_017623056, XP_017624386, XP_017616883, XP_017623178, XP_017633659, XP_017624261, XP_017611766, XP_017631119, XP_017611888, XP_017638427, XP_017639636, XP_017612972, XP_017634980, XP_017630021, XP_017612852, XP_017650094, XP_017618270, XP_017623521, XP_017646884, XP_017623880, XP_017641871, XP_017627444, XP_017649239, XP_017631947, XP_017633567, XP_017641994, XP_017650116, XP_017644234, XP_017643148, XP_017626460, XP_017608381, XP_017608260, XP_017608496, XP_017638323, XP_017616690, XP_017624079, XP_017616331, XP_017646181, XP_017625290, XP_017638599, XP_017630993, XP_017612881, XP_017608702, XP_017623548, XP_017619154, XP_017602978, XP_017619155, XP_017641861, XP_017647281, XP_017616447, XP_017616689, XP_017630505, XP_017649582, XP_017615923, XP_017612414, XP_017643809, XP_017615128, XP_017636167, XP_017603144, XP_017649908, XP_017635073, XP_017616475, YP_005089012, XP_017616478, XP_017611219, XP_017605694, XP_017612540, XP_017636075, XP_017607996, XP_017607876, XP_017650143, YP_005089015, XP_017622359, YP_005089019, YP_005089020, XP_017646332, XP_017621495, YP_005089022, XP_017616589, XP_017616228, XP_017638928, XP_017604492, XP_017632025, XP_017642414, XP_017623104, XP_017629447, XP_017623580, XP_017626178, XP_017630315, XP_017646781, XP_017620191, XP_017607650, XP_017611355, XP_017641532, XP_017621849, XP_017606209, XP_017641657, XP_017644806, XP_017624319, YP_005089003, XP_017627810, YP_005089002, XP_017647403, XP_017640574, XP_017616127, XP_017631639, XP_017619519, XP_017609168, XP_017606570, YP_005089007, XP_017620986, YP_005089006	525	726	1622	1.1149521185884823	0.30249947419902223	0.03597455276924212	0.03288298964063537
