Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_5	GO:0006623~protein targeting to vacuole	22	3.273809523809524	0.014834765711651588	NM_001181390, NM_001184146, NM_001181088, NM_001183183, NM_001182890, NM_001183383, NM_001183174, NM_001182500, NM_001184009, NM_001182399, NM_001181965, NM_001183135, NM_001181249, NM_001181611, NM_001181424, NM_001182006, NM_001183963, NM_001180308, NM_001179804, NM_001178638, NM_001179784, NM_001178257	583	85	3805	1.6892341842397336	0.9999999899264277	1.0	1.0
GOTERM_BP_5	GO:0072666~establishment of protein localization to vacuole	22	3.273809523809524	0.014834765711651588	NM_001181390, NM_001184146, NM_001181088, NM_001183183, NM_001182890, NM_001183383, NM_001183174, NM_001182500, NM_001184009, NM_001182399, NM_001181965, NM_001183135, NM_001181249, NM_001181611, NM_001181424, NM_001182006, NM_001183963, NM_001180308, NM_001179804, NM_001178638, NM_001179784, NM_001178257	583	85	3805	1.6892341842397336	0.9999999899264277	1.0	1.0
GOTERM_BP_5	GO:0016197~endosomal transport	23	3.422619047619048	0.016480280091652554	NM_001182261, NM_001181271, NM_001183551, NM_001181071, NM_001183183, NM_001181075, NM_001183383, NM_001183174, NM_001182500, NM_001181002, NM_001181486, NM_001181965, NM_001183135, NM_001180444, NM_001181424, NM_001179868, NM_001180308, NM_001179804, NM_001181912, NM_001181926, NM_001178342, NM_001179784, NM_001179568	583	91	3805	1.6495768382560834	0.9999999987154683	1.0	1.0
GOTERM_BP_5	GO:0000001~mitochondrion inheritance	9	1.3392857142857142	0.0350778567191508	NM_001183142, NM_001180065, NM_001181261, NM_001181360, NM_001182570, NM_001180457, NM_001181723, NM_001181821, NM_001183566	583	26	3805	2.2592030610898535	1.0	1.0	1.0
GOTERM_BP_5	GO:0016482~cytosolic transport	13	1.9345238095238095	0.03945137465318216	NM_001181271, NM_001183551, NM_001181071, NM_001181075, NM_001182500, NM_001181486, NM_001181965, NM_001183135, NM_001180444, NM_001179868, NM_001179804, NM_001181926, NM_001178342	583	46	3805	1.8444701320008947	1.0	1.0	1.0
GOTERM_BP_5	GO:0048311~mitochondrion distribution	9	1.3392857142857142	0.043413382119864105	NM_001183142, NM_001180065, NM_001181261, NM_001181360, NM_001182570, NM_001180457, NM_001181723, NM_001181821, NM_001183566	583	27	3805	2.1755288736420813	1.0	1.0	1.0
GOTERM_BP_5	GO:0007093~mitotic cell cycle checkpoint	14	2.083333333333333	0.045162797714845514	NM_001180193, NM_001178192, NM_001182270, NM_001183002, NM_001182870, NM_001181464, NM_001183652, NM_001182965, NM_001182954, NM_001178506, NM_001180815, NM_001179245, NM_001178169, NM_001179339	583	52	3805	1.7571579364032195	1.0	1.0	1.0
GOTERM_BP_5	GO:0071174~mitotic spindle checkpoint	10	1.488095238095238	0.04531741384976477	NM_001180193, NM_001178192, NM_001182270, NM_001183002, NM_001182870, NM_001179245, NM_001181464, NM_001178169, NM_001183652, NM_001182954	583	32	3805	2.0395583190394513	1.0	1.0	1.0
GOTERM_BP_5	GO:1902100~negative regulation of metaphase/anaphase transition of cell cycle	10	1.488095238095238	0.04531741384976477	NM_001180193, NM_001178192, NM_001182270, NM_001183002, NM_001182870, NM_001179245, NM_001181464, NM_001178169, NM_001183652, NM_001182954	583	32	3805	2.0395583190394513	1.0	1.0	1.0
GOTERM_BP_5	GO:0045839~negative regulation of mitotic nuclear division	11	1.636904761904762	0.046177002535208546	NM_001180193, NM_001178192, NM_001182270, NM_001178506, NM_001183002, NM_001182870, NM_001179245, NM_001181464, NM_001178169, NM_001183652, NM_001182954	583	37	3805	1.9403365629780724	1.0	1.0	1.0
GOTERM_BP_5	GO:0030148~sphingolipid biosynthetic process	9	1.3392857142857142	0.05295665410717877	NM_001182261, NM_001180605, NM_001178507, NM_001178509, NM_001178384, NM_001182807, NM_001183901, NM_001182239, NM_001178910	583	28	3805	2.09783141386915	1.0	1.0	1.0
