Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0016192~vesicle-mediated transport	68	10.119047619047619	0.012367096547487163	NM_001182261, NM_001183551, NM_001181296, NM_001182500, NM_001184009, NM_001180444, NM_001182744, NM_001180885, NM_001182226, NM_001179939, NM_001181926, NM_001178520, NM_001178169, NM_001180919, NM_001178247, NM_001178722, NM_001180291, NM_001180490, NM_001182155, NM_001178175, NM_001180971, NM_001182871, NM_001180776, NM_001181424, NM_001183203, NM_001182436, NM_001179868, NM_001180008, NM_001180408, NM_001179784, NM_001179026, NM_001179466, NM_001179701, NM_001181271, NM_001181390, NM_001181071, NM_001181550, NM_001181075, NM_001179111, NM_001183174, NM_001181477, NM_001183135, NM_001180546, NM_001182369, NM_001183528, NM_001183727, NM_001178342, NM_001179398, NM_001179878, NM_001183142, NM_001182095, NM_001181088, NM_001182890, NM_001181002, NM_001181486, NM_001181965, NM_001181249, NM_001180832, NM_001183818, NM_001180308, NM_001181912, NM_001179804, NM_001180867, NM_001179443, NM_001179645, NM_001179568, NM_001179768, NM_001178679	593	337	3842	1.3073193188584924	0.999969669470789	1.0	1.0
GOTERM_BP_4	GO:0007034~vacuolar transport	37	5.5059523809523805	0.014572333140487032	NM_001182261, NM_001181271, NM_001183551, NM_001181390, NM_001181071, NM_001184146, NM_001181075, NM_001181492, NM_001183174, NM_001182500, NM_001184009, NM_001183135, NM_001181611, NM_001180444, NM_001182006, NM_001181926, NM_001178342, NM_001181088, NM_001183183, NM_001182890, NM_001183383, NM_001181002, NM_001181486, NM_001182399, NM_001181965, NM_001181249, NM_001181424, NM_001183963, NM_001179868, NM_001180308, NM_001181912, NM_001179804, NM_001178638, NM_001179784, NM_001178257, NM_001179568, NM_001179701	593	164	3842	1.461707728375766	0.9999953195012267	1.0	1.0
GOTERM_BP_4	GO:0006487~protein N-linked glycosylation	13	1.9345238095238095	0.03541857234640847	NM_001182651, NM_001183421, NM_001181436, NM_001181733, NM_001183864, NM_001181616, NM_001181944, NM_001182868, NM_001182707, NM_001179851, NM_001179766, NM_001178458, NM_001178547	593	45	3842	1.8716882143526326	0.9999999999999192	1.0	1.0
GOTERM_BP_4	GO:0016482~cytosolic transport	13	1.9345238095238095	0.04147543790139149	NM_001181271, NM_001183551, NM_001181071, NM_001181075, NM_001182500, NM_001181486, NM_001181965, NM_001183135, NM_001180444, NM_001179868, NM_001179804, NM_001181926, NM_001178342	593	46	3842	1.8309993401275755	0.9999999999999996	1.0	1.0
GOTERM_BP_4	GO:1901566~organonitrogen compound biosynthetic process	128	19.047619047619047	0.04407125953129648	NM_001183397, NM_001179055, NM_001181496, NM_001182744, NM_001182622, NM_001182616, NM_001180839, NM_001180716, NM_001181806, NM_001179339, NM_001180690, NM_001180057, NM_001183722, NM_001182239, NM_001184138, NM_001178537, NM_001178658, NM_001180726, NM_001180605, NM_001182749, NM_001182905, NM_001179464, NM_001178533, NM_001179347, NM_001178379, NM_001184022, NM_001179193, NM_001183178, NM_001183293, NM_001178384, NM_001182767, NM_001183213, NM_001184028, NM_001180104, NM_001184304, NM_001178387, NM_001179119, NM_001178943, NM_001184155, NM_001180190, NM_001180196, NM_001178273, NM_001180194, NM_001180352, NM_001183901, NM_001184312, NM_001180479, NM_001180873, NM_001181566, NM_001179081, NM_001180902, NM_001180349, NM_001181439, NM_001182807, NM_001181838, NM_001179884, NM_001179368, NM_001178312, NM_001182261, NM_001180482, NM_001178560, NM_001183755, NM_001180242, NM_001181976, NM_001180128, NM_001182701, NM_001183510, NM_001182942, NM_001182700, NM_001182820, NM_001182941, NM_001180758, NM_001178604, NM_001179816, NM_001183628, NM_001180914, NM_001178320, NM_001178960, NM_001178327, NM_001182271, NM_001182392, NM_001181060, NM_001179140, NM_001181349, NM_001181623, NM_001181622, NM_001180649, NM_001182308, NM_001178972, NM_001178216, NM_001178338, NM_001180141, NM_001182441, NM_001179670, NM_001179275, NM_001180140, NM_001182960, NM_001182724, NM_001183895, NM_001178869, NM_001178507, NM_001180658, NM_001178509, NM_001183093, NM_001182294, NM_001183660, NM_001181000, NM_001182694, NM_001183381, NM_001184118, NM_001183547, NM_001180036, NM_001181761, NM_001184477, NM_001182613, NM_001180315, NM_001180279, NM_001184117, NM_001182336, NM_001179849, NM_001182329, NM_001178916, NM_001179442, NM_001178597, NM_001178599, NM_001179721, NM_001179205, NM_001178910	593	723	3842	1.1470288450549169	1.0	1.0	1.0
GOTERM_BP_4	GO:0051646~mitochondrion localization	10	1.488095238095238	0.047215861901914985	NM_001183142, NM_001180065, NM_001181261, NM_001181360, NM_001182570, NM_001178155, NM_001180457, NM_001181723, NM_001181821, NM_001183566	593	32	3842	2.024662731871838	1.0	1.0	1.0
GOTERM_BP_4	GO:0031577~spindle checkpoint	10	1.488095238095238	0.047215861901914985	NM_001180193, NM_001178192, NM_001182270, NM_001183002, NM_001182870, NM_001179245, NM_001181464, NM_001178169, NM_001183652, NM_001182954	593	32	3842	2.024662731871838	1.0	1.0	1.0
GOTERM_BP_4	GO:0007093~mitotic cell cycle checkpoint	14	2.083333333333333	0.04755080569671699	NM_001180193, NM_001178192, NM_001182270, NM_001183002, NM_001182870, NM_001181464, NM_001183652, NM_001182965, NM_001182954, NM_001178506, NM_001180815, NM_001179245, NM_001178169, NM_001179339	593	52	3842	1.744324815151122	1.0	1.0	1.0
GOTERM_BP_4	GO:0045839~negative regulation of mitotic nuclear division	11	1.636904761904762	0.048240355489405445	NM_001180193, NM_001178192, NM_001182270, NM_001178506, NM_001183002, NM_001182870, NM_001179245, NM_001181464, NM_001178169, NM_001183652, NM_001182954	593	37	3842	1.926165625996992	1.0	1.0	1.0
GOTERM_BP_4	GO:0006066~alcohol metabolic process	19	2.8273809523809526	0.057740604507114615	NM_001183340, NM_001182021, NM_001179176, NM_001183196, NM_001182489, NM_001180144, NM_001180358, NM_001180325, NM_001181943, NM_001183830, NM_001182568, NM_001180521, NM_001182831, NM_001179716, NM_001178935, NM_001180228, NM_001180949, NM_001181609, NM_001179137	593	80	3842	1.538743676222597	1.0	1.0	1.0
