Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_4	GO:0016655~oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	3	2.631578947368421	0.2571001356116477	NP_957021, NP_001019591, NP_998198	72	12	867	3.0104166666666665	0.9999999999893077	1.0	1.0
GOTERM_MF_4	GO:0003954~NADH dehydrogenase activity	3	2.631578947368421	0.288755922950511	NP_957021, NP_001019591, NP_998198	72	13	867	2.7788461538461537	0.999999999999736	1.0	1.0
GOTERM_MF_4	GO:0051537~2 iron, 2 sulfur cluster binding	2	1.7543859649122806	0.28992038234974515	NP_956899, XP_005157201	72	4	867	6.020833333333333	0.9999999999997703	1.0	1.0
GOTERM_MF_4	GO:0004518~nuclease activity	2	1.7543859649122806	0.4020145042136015	NP_001096608, NP_001025431	72	6	867	4.013888888888888	1.0	1.0	1.0
GOTERM_MF_4	GO:0030414~peptidase inhibitor activity	2	1.7543859649122806	0.4020145042136015	XP_001922687, NP_001038536	72	6	867	4.013888888888888	1.0	1.0	1.0
GOTERM_MF_4	GO:0061135~endopeptidase regulator activity	2	1.7543859649122806	0.45132573557344136	XP_001922687, NP_001038536	72	7	867	3.4404761904761907	1.0	1.0	1.0
GOTERM_MF_4	GO:0016671~oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	2	1.7543859649122806	0.45132573557344136	NP_001076362, NP_998086	72	7	867	3.4404761904761907	1.0	1.0	1.0
GOTERM_MF_4	GO:0035091~phosphatidylinositol binding	2	1.7543859649122806	0.45132573557344136	XP_005162901, NP_001032183	72	7	867	3.4404761904761907	1.0	1.0	1.0
GOTERM_MF_4	GO:0016747~transferase activity, transferring acyl groups other than amino-acyl groups	3	2.631578947368421	0.49804597307794063	NP_001003746, NP_001002207, NP_001002169	72	20	867	1.80625	1.0	1.0	1.0
GOTERM_MF_4	GO:0042803~protein homodimerization activity	2	1.7543859649122806	0.5382294883582366	NP_001005938, NP_001004546	72	9	867	2.675925925925926	1.0	1.0	1.0
GOTERM_MF_4	GO:0004553~hydrolase activity, hydrolyzing O-glycosyl compounds	2	1.7543859649122806	0.673336053657738	NP_956351, NP_001004115	72	13	867	1.8525641025641024	1.0	1.0	1.0
GOTERM_MF_4	GO:0003779~actin binding	2	1.7543859649122806	0.7004942974403041	NP_956047, NP_998086	72	14	867	1.7202380952380953	1.0	1.0	1.0
GOTERM_MF_4	GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	2	1.7543859649122806	0.7004942974403041	NP_956262, NP_956228	72	14	867	1.7202380952380953	1.0	1.0	1.0
GOTERM_MF_4	GO:0008168~methyltransferase activity	2	1.7543859649122806	0.7483051921238446	NP_001139099, NP_001073508	72	16	867	1.5052083333333333	1.0	1.0	1.0
GOTERM_MF_4	GO:0070011~peptidase activity, acting on L-amino acid peptides	5	4.385964912280701	0.7563186987031166	NP_955934, XP_005162901, NP_571467, NP_001017633, NP_001077327	72	61	867	0.9870218579234973	1.0	1.0	1.0
GOTERM_MF_4	GO:0015075~ion transmembrane transporter activity	3	2.631578947368421	0.7706369257389891	NP_956262, NP_998339, NP_999905	72	33	867	1.0946969696969697	1.0	1.0	1.0
GOTERM_MF_4	GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	2	1.7543859649122806	0.7885742736411343	NP_998618, NP_998296	72	18	867	1.337962962962963	1.0	1.0	1.0
GOTERM_MF_4	GO:0042578~phosphoric ester hydrolase activity	2	1.7543859649122806	0.8062553414523631	NP_955854, XP_697507	72	19	867	1.2675438596491226	1.0	1.0	1.0
GOTERM_MF_4	GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	3	2.631578947368421	0.8240377255481671	NP_956262, XP_697518, NP_956008	72	37	867	0.9763513513513513	1.0	1.0	1.0
GOTERM_MF_4	GO:0016301~kinase activity	3	2.631578947368421	0.8989822927867905	NP_001093482, NP_956673, NP_001004577	72	45	867	0.8027777777777778	1.0	1.0	1.0
GOTERM_MF_4	GO:0032549~ribonucleoside binding	7	6.140350877192982	0.9101800704300568	NP_001003590, NP_001074125, NP_997778, NP_001004577, XP_697518, NP_956008, NP_001003882	72	110	867	0.7662878787878789	1.0	1.0	1.0
GOTERM_MF_4	GO:0035639~purine ribonucleoside triphosphate binding	7	6.140350877192982	0.9101800704300568	NP_001003590, NP_001074125, NP_997778, NP_001004577, XP_697518, NP_956008, NP_001003882	72	110	867	0.7662878787878789	1.0	1.0	1.0
GOTERM_MF_4	GO:0001883~purine nucleoside binding	7	6.140350877192982	0.9101800704300568	NP_001003590, NP_001074125, NP_997778, NP_001004577, XP_697518, NP_956008, NP_001003882	72	110	867	0.7662878787878789	1.0	1.0	1.0
GOTERM_MF_4	GO:0032555~purine ribonucleotide binding	7	6.140350877192982	0.9147008206003686	NP_001003590, NP_001074125, NP_997778, NP_001004577, XP_697518, NP_956008, NP_001003882	72	111	867	0.7593843843843845	1.0	1.0	1.0
GOTERM_MF_4	GO:0017076~purine nucleotide binding	7	6.140350877192982	0.919027790486798	NP_001003590, NP_001074125, NP_997778, NP_001004577, XP_697518, NP_956008, NP_001003882	72	112	867	0.7526041666666667	1.0	1.0	1.0
GOTERM_MF_4	GO:0032553~ribonucleotide binding	7	6.140350877192982	0.930906310281131	NP_001003590, NP_001074125, NP_997778, NP_001004577, XP_697518, NP_956008, NP_001003882	72	115	867	0.7329710144927537	1.0	1.0	1.0
GOTERM_MF_4	GO:0016773~phosphotransferase activity, alcohol group as acceptor	2	1.7543859649122806	0.948401854401411	NP_956673, NP_001004577	72	34	867	0.7083333333333333	1.0	1.0	1.0
GOTERM_MF_4	GO:0000166~nucleotide binding	10	8.771929824561402	0.9537252426932513	NP_001003590, NP_998424, NP_001074125, NP_955854, NP_997778, NP_001004577, XP_697518, NP_956008, NP_001003743, NP_001003882	72	167	867	0.7210578842315369	1.0	1.0	1.0
GOTERM_MF_4	GO:0046872~metal ion binding	10	8.771929824561402	0.9726322733654835	NP_955934, NP_861429, NP_571369, NP_955854, NP_001003746, NP_998086, XP_017210321, NP_001071019, XP_691156, NP_998672	72	177	867	0.6803201506591338	1.0	1.0	1.0
GOTERM_MF_4	GO:0003723~RNA binding	4	3.508771929824561	0.9873887351431196	NP_001005938, NP_001070064, NP_001025431, NP_998508	72	92	867	0.523550724637681	1.0	1.0	1.0
GOTERM_MF_4	GO:0003677~DNA binding	3	2.631578947368421	0.993222508214238	NP_571555, NP_001096608, NP_001082935	72	80	867	0.4515625	1.0	1.0	1.0
GOTERM_MF_4	GO:0022853~active ion transmembrane transporter activity	1	0.8771929824561403	1.0	NP_956262	72	10	867	1.2041666666666666	1.0	1.0	1.0
GOTERM_MF_4	GO:0005125~cytokine activity	1	0.8771929824561403	1.0	NP_001002593	72	1	867	12.041666666666666	1.0	1.0	1.0
GOTERM_MF_4	GO:0047419~N-acetylgalactosamine-6-phosphate deacetylase activity	1	0.8771929824561403	1.0	NP_001005938	72	1	867	12.041666666666666	1.0	1.0	1.0
GOTERM_MF_4	GO:0016405~CoA-ligase activity	1	0.8771929824561403	1.0	NP_001074125	72	3	867	4.013888888888888	1.0	1.0	1.0
GOTERM_MF_4	GO:0015291~secondary active transmembrane transporter activity	1	0.8771929824561403	1.0	NP_999905	72	2	867	6.020833333333333	1.0	1.0	1.0
GOTERM_MF_4	GO:0022838~substrate-specific channel activity	1	0.8771929824561403	1.0	NP_998339	72	9	867	1.337962962962963	1.0	1.0	1.0
GOTERM_MF_4	GO:0005126~cytokine receptor binding	1	0.8771929824561403	1.0	NP_001002593	72	2	867	6.020833333333333	1.0	1.0	1.0
GOTERM_MF_4	GO:0005342~organic acid transmembrane transporter activity	1	0.8771929824561403	1.0	NP_999905	72	4	867	3.0104166666666665	1.0	1.0	1.0
GOTERM_MF_4	GO:0015125~bile acid transmembrane transporter activity	1	0.8771929824561403	1.0	NP_999905	72	1	867	12.041666666666666	1.0	1.0	1.0
GOTERM_MF_4	GO:0003713~transcription coactivator activity	1	0.8771929824561403	1.0	NP_001005938	72	4	867	3.0104166666666665	1.0	1.0	1.0
GOTERM_MF_4	GO:0005096~GTPase activator activity	1	0.8771929824561403	1.0	NP_954968	72	3	867	4.013888888888888	1.0	1.0	1.0
GOTERM_MF_4	GO:0030170~pyridoxal phosphate binding	1	0.8771929824561403	1.0	NP_001028922	72	15	867	0.8027777777777777	1.0	1.0	1.0
GOTERM_MF_4	GO:0008483~transaminase activity	1	0.8771929824561403	1.0	NP_001028922	72	9	867	1.337962962962963	1.0	1.0	1.0
GOTERM_MF_4	GO:0008759~UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity	1	0.8771929824561403	1.0	NP_001005938	72	1	867	12.041666666666666	1.0	1.0	1.0
GOTERM_MF_4	GO:0052689~carboxylic ester hydrolase activity	1	0.8771929824561403	1.0	NP_001005938	72	11	867	1.0946969696969697	1.0	1.0	1.0
GOTERM_MF_4	GO:0005047~signal recognition particle binding	1	0.8771929824561403	1.0	XP_697518	72	3	867	4.013888888888888	1.0	1.0	1.0
GOTERM_MF_4	GO:0008236~serine-type peptidase activity	1	0.8771929824561403	1.0	NP_001077327	72	22	867	0.5473484848484849	1.0	1.0	1.0
GOTERM_MF_4	GO:0046982~protein heterodimerization activity	1	0.8771929824561403	1.0	NP_001004546	72	7	867	1.7202380952380953	1.0	1.0	1.0
GOTERM_MF_4	GO:0003995~acyl-CoA dehydrogenase activity	1	0.8771929824561403	1.0	NP_001003743	72	12	867	1.003472222222222	1.0	1.0	1.0
GOTERM_MF_4	GO:0016758~transferase activity, transferring hexosyl groups	1	0.8771929824561403	1.0	NP_001170917	72	12	867	1.003472222222222	1.0	1.0	1.0
GOTERM_MF_4	GO:0008194~UDP-glycosyltransferase activity	1	0.8771929824561403	1.0	NP_001170917	72	5	867	2.408333333333333	1.0	1.0	1.0
GOTERM_MF_4	GO:0050660~flavin adenine dinucleotide binding	1	0.8771929824561403	1.0	NP_001003743	72	20	867	0.6020833333333333	1.0	1.0	1.0
