Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_5	GO:0005777~peroxisome	4	3.508771929824561	0.06837917191352486	NP_001073641, NP_001002207, NP_001025343, NP_001082887	55	14	770	4.0	0.999367769126905	1.0	1.0
GOTERM_CC_5	GO:0042579~microbody	4	3.508771929824561	0.06837917191352486	NP_001073641, NP_001002207, NP_001025343, NP_001082887	55	14	770	4.0	0.999367769126905	1.0	1.0
GOTERM_CC_5	GO:0005773~vacuole	7	6.140350877192982	0.11090743572435499	NP_956351, XP_005162901, NP_001032183, NP_001017633, NP_956228, NP_956008, NP_001013278	55	48	770	2.0416666666666665	0.999995096730928	1.0	1.0
GOTERM_CC_5	GO:0043231~intracellular membrane-bounded organelle	41	35.96491228070175	0.11106586074399483	NP_001070201, NP_001002714, NP_956262, NP_001019591, NP_001003746, NP_001070064, NP_001003487, NP_001025431, NP_956008, NP_956228, NP_001028922, NP_001082887, XP_005157201, NP_571369, NP_571467, NP_001096608, NP_001017633, XP_697518, NP_998086, NP_001013278, NP_001005938, NP_957021, NP_956351, NP_957441, NP_001073641, NP_001003437, NP_957126, NP_001002207, NP_001082935, NP_001025343, NP_001004546, NP_956899, NP_001004662, NP_955825, XP_005162901, NP_571555, NP_001032183, XP_017208265, XP_001339387, NP_998198, NP_998672	55	505	770	1.1366336633663365	0.9999951867669605	1.0	1.0
GOTERM_CC_5	GO:0005737~cytoplasm	47	41.228070175438596	0.11963890281342204	NP_001070201, NP_001002714, NP_956262, NP_001019591, NP_001003746, NP_001070064, NP_001003487, NP_956008, NP_956228, NP_001028922, NP_001082887, NP_001003882, NP_955934, NP_571369, NP_955854, NP_571467, NP_997778, NP_001017633, XP_697518, XP_017210321, NP_001073508, NP_998086, NP_001013278, NP_001005938, NP_957021, NP_001002704, NP_956351, NP_957441, NP_001073641, NP_956673, NP_957126, NP_001002207, NP_001082935, NP_001025343, NP_001004546, NP_998508, NP_954968, NP_001004662, NP_998356, NP_955825, XP_005162901, NP_571555, NP_001032183, XP_017208265, XP_001339387, NP_998198, NP_998672	55	600	770	1.0966666666666665	0.9999982431783606	1.0	1.0
GOTERM_CC_5	GO:0005739~mitochondrion	14	12.280701754385964	0.22750224139283864	NP_001005938, NP_957021, NP_956262, NP_957441, NP_001019591, NP_001003746, NP_001070064, NP_001028922, NP_001004662, NP_955825, XP_017208265, NP_998086, XP_001339387, NP_998198	55	149	770	1.3154362416107381	0.9999999999978056	1.0	1.0
GOTERM_CC_5	GO:0044444~cytoplasmic part	34	29.82456140350877	0.3003713064450142	NP_001070201, NP_001002714, NP_956262, NP_001019591, NP_001003746, NP_001070064, NP_001003487, NP_956008, NP_956228, NP_001028922, NP_001082887, NP_001017633, XP_697518, XP_017210321, NP_998086, NP_001013278, NP_001005938, NP_957021, NP_956351, NP_957441, NP_001073641, NP_001002207, NP_001082935, NP_001025343, NP_001004546, NP_998508, NP_001004662, NP_955825, XP_005162901, NP_001032183, XP_017208265, XP_001339387, NP_998198, NP_998672	55	437	770	1.089244851258581	0.9999999999999999	1.0	1.0
GOTERM_CC_5	GO:0030134~ER to Golgi transport vesicle	2	1.7543859649122806	0.3054806009554216	NP_001070201, NP_001082935	55	5	770	5.6	1.0	1.0	1.0
GOTERM_CC_5	GO:0005789~endoplasmic reticulum membrane	6	5.263157894736842	0.35514874887160575	NP_001070201, NP_001003487, NP_001082935, XP_697518, NP_001004546, NP_998672	55	56	770	1.5	1.0	1.0	1.0
GOTERM_CC_5	GO:0000323~lytic vacuole	3	2.631578947368421	0.36395451103638105	NP_956351, NP_001017633, NP_956008	55	18	770	2.333333333333333	1.0	1.0	1.0
