Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Membrane	33	28.947368421052634	0.09272222081893308	NP_001070201, NP_001019591, NP_991224, NP_001003487, NP_999905, NP_001020701, NP_001082887, XP_005157201, NP_998303, NP_955854, NP_955996, NP_840075, NP_001005938, NP_957021, NP_956352, NP_957442, NP_001005957, XP_002666669, NP_001082935, NP_999939, NP_001004546, NP_956899, XP_001922019, NP_001004662, NP_955825, NP_998339, NP_001036186, XP_697507, XP_001339387, NP_001170917, NP_998198, NP_957063, NP_998672	107	315	1292	1.264975522919448	0.9999597293596779	1.0	1.0
UP_KEYWORDS	Transmembrane helix	29	25.438596491228072	0.18284232459017807	NP_001070201, NP_991224, NP_001003487, NP_999905, NP_001020701, NP_001082887, XP_005157201, NP_998303, NP_955854, NP_955996, NP_840075, NP_956352, NP_957442, NP_001005957, XP_002666669, NP_001082935, NP_999939, NP_001004546, NP_956899, XP_001922019, NP_001004662, NP_998339, NP_001036186, XP_697507, XP_001339387, NP_001170917, NP_998198, NP_957063, NP_998672	107	290	1292	1.2074766355140185	0.9999999992417544	1.0	1.0
UP_KEYWORDS	Transmembrane	29	25.438596491228072	0.18284232459017807	NP_001070201, NP_991224, NP_001003487, NP_999905, NP_001020701, NP_001082887, XP_005157201, NP_998303, NP_955854, NP_955996, NP_840075, NP_956352, NP_957442, NP_001005957, XP_002666669, NP_001082935, NP_999939, NP_001004546, NP_956899, XP_001922019, NP_001004662, NP_998339, NP_001036186, XP_697507, XP_001339387, NP_001170917, NP_998198, NP_957063, NP_998672	107	290	1292	1.2074766355140185	0.9999999992417544	1.0	1.0
UP_KEYWORDS	Signal	18	15.789473684210526	0.2034001828838608	NP_001070201, NP_956351, XP_001922687, NP_001070064, NP_001003487, NP_001004115, NP_999905, NP_001004577, XP_001922019, NP_998799, NP_955996, NP_001017633, NP_001073508, NP_001170917, NP_840075, NP_001077327, NP_001038536, XP_691156	107	168	1292	1.2937249666221629	0.9999999999464226	1.0	1.0
UP_KEYWORDS	Mitochondrion	8	7.017543859649122	0.22806082206532458	NP_955825, NP_001005938, NP_957021, NP_957441, NP_001019591, NP_001003746, NP_998086, NP_001004662	107	61	1292	1.5835759154282212	0.9999999999979646	1.0	1.0
UP_KEYWORDS	Transit peptide	4	3.508771929824561	0.24462067505556542	NP_955825, NP_957441, NP_001003746, NP_998086	107	21	1292	2.299955496217178	0.9999999999997866	1.0	1.0
UP_KEYWORDS	Palmitate	2	1.7543859649122806	0.29024558484866836	NP_001005938, NP_571369	107	4	1292	6.037383177570093	0.9999999999999997	1.0	1.0
UP_KEYWORDS	Copper	2	1.7543859649122806	0.3486570506921135	NP_001005938, NP_571369	107	5	1292	4.829906542056074	1.0	1.0	1.0
UP_KEYWORDS	Isomerase	3	2.631578947368421	0.38285098775041676	NP_001315353, NP_001077036, NP_001002373	107	16	1292	2.264018691588785	1.0	1.0	1.0
UP_KEYWORDS	Mitochondrion inner membrane	4	3.508771929824561	0.4071741534918981	NP_955825, NP_957021, NP_001019591, NP_001004662	107	28	1292	1.7249666221628837	1.0	1.0	1.0
UP_KEYWORDS	Chaperone	3	2.631578947368421	0.41289284774986834	NP_001005938, NP_001002714, NP_997778	107	17	1292	2.1308411214953273	1.0	1.0	1.0
UP_KEYWORDS	Lipoprotein	2	1.7543859649122806	0.4515688604573865	NP_001005938, NP_571369	107	7	1292	3.4499332443257673	1.0	1.0	1.0
UP_KEYWORDS	Autophagy	2	1.7543859649122806	0.5383497767629422	NP_001005938, NP_001013278	107	9	1292	2.6832814122533746	1.0	1.0	1.0
UP_KEYWORDS	Respiratory chain	2	1.7543859649122806	0.576490792868517	NP_957021, NP_001019591	107	10	1292	2.414953271028037	1.0	1.0	1.0
UP_KEYWORDS	Acyltransferase	2	1.7543859649122806	0.6115079347999164	NP_001003746, NP_001002207	107	11	1292	2.195412064570943	1.0	1.0	1.0
UP_KEYWORDS	Activator	2	1.7543859649122806	0.6115079347999164	NP_571555, NP_001082935	107	11	1292	2.195412064570943	1.0	1.0	1.0
UP_KEYWORDS	Disulfide bond	5	4.385964912280701	0.6312279762430368	NP_571369, NP_001019591, NP_998799, NP_001077327, XP_691156	107	52	1292	1.1610352264557873	1.0	1.0	1.0
UP_KEYWORDS	Transferase	8	7.017543859649122	0.6331359209086094	NP_955825, NP_001093482, NP_955854, NP_001003746, NP_001002207, NP_001005957, NP_001002169, NP_001170917	107	91	1292	1.0615179213310055	1.0	1.0	1.0
UP_KEYWORDS	Protease	4	3.508771929824561	0.6688492835976647	NP_001005938, NP_955934, NP_571467, NP_001017633	107	41	1292	1.1780259858673352	1.0	1.0	1.0
UP_KEYWORDS	Oxidoreductase	6	5.263157894736842	0.6968948270474401	NP_571369, NP_997889, NP_998086, NP_998618, NP_001003743, NP_998296	107	70	1292	1.0349799732977303	1.0	1.0	1.0
UP_KEYWORDS	Electron transport	2	1.7543859649122806	0.7002518684186327	NP_957021, NP_001019591	107	14	1292	1.7249666221628837	1.0	1.0	1.0
UP_KEYWORDS	Ubiquinone	2	1.7543859649122806	0.7479311149830702	NP_957021, NP_998198	107	16	1292	1.5093457943925233	1.0	1.0	1.0
UP_KEYWORDS	Cell membrane	2	1.7543859649122806	0.7688710066851512	NP_001005938, NP_001004546	107	17	1292	1.4205607476635513	1.0	1.0	1.0
UP_KEYWORDS	Ligase	2	1.7543859649122806	0.7688710066851512	NP_001074125, NP_001003882	107	17	1292	1.4205607476635513	1.0	1.0	1.0
UP_KEYWORDS	Secreted	2	1.7543859649122806	0.8057181774620983	NP_956351, NP_998799	107	19	1292	1.2710280373831775	1.0	1.0	1.0
UP_KEYWORDS	Glycoprotein	2	1.7543859649122806	0.8057181774620983	NP_955934, NP_001004546	107	19	1292	1.2710280373831775	1.0	1.0	1.0
UP_KEYWORDS	Transport	6	5.263157894736842	0.8128528526293219	NP_957021, NP_001019591, NP_001036186, XP_017210321, NP_001004546, NP_001004662	107	81	1292	0.8944271374177916	1.0	1.0	1.0
UP_KEYWORDS	Endoplasmic reticulum	3	2.631578947368421	0.8227890060357195	NP_001002714, NP_001082935, NP_001004546	107	37	1292	0.9790351098762313	1.0	1.0	1.0
UP_KEYWORDS	Cytoplasm	8	7.017543859649122	0.8334807995907734	NP_001005938, NP_001002714, NP_955934, NP_571369, NP_955854, NP_571555, NP_997778, NP_957126	107	112	1292	0.8624833110814418	1.0	1.0	1.0
UP_KEYWORDS	Nucleus	7	6.140350877192982	0.8345789362511606	NP_001005938, NP_571369, NP_571555, NP_001003437, NP_571467, NP_957126, NP_001082935	107	98	1292	0.8624833110814418	1.0	1.0	1.0
UP_KEYWORDS	Hydrolase	6	5.263157894736842	0.8375950552143563	NP_001005938, NP_955934, NP_955854, NP_571467, NP_001017633, NP_001071019	107	84	1292	0.8624833110814419	1.0	1.0	1.0
UP_KEYWORDS	Phosphoprotein	2	1.7543859649122806	0.8743004314001579	NP_001005938, NP_571555	107	24	1292	1.0062305295950156	1.0	1.0	1.0
UP_KEYWORDS	Receptor	2	1.7543859649122806	0.9428540318330855	NP_956352, NP_001013278	107	33	1292	0.7318040215236477	1.0	1.0	1.0
UP_KEYWORDS	Nucleotide-binding	4	3.508771929824561	0.9462288083408027	NP_001003590, NP_001074125, NP_955854, NP_997778	107	72	1292	0.6708203530633436	1.0	1.0	1.0
UP_KEYWORDS	Metal-binding	6	5.263157894736842	0.9543252780116807	NP_955934, NP_571369, NP_955854, NP_001003746, NP_998086, XP_017210321	107	108	1292	0.6708203530633438	1.0	1.0	1.0
UP_KEYWORDS	Transcription regulation	2	1.7543859649122806	0.9598200624885812	NP_571555, NP_001082935	107	37	1292	0.6526900732508208	1.0	1.0	1.0
UP_KEYWORDS	Transcription	2	1.7543859649122806	0.9632137464535102	NP_571555, NP_001082935	107	38	1292	0.6355140186915887	1.0	1.0	1.0
UP_KEYWORDS	DNA-binding	2	1.7543859649122806	0.9632137464535102	NP_571555, NP_001082935	107	38	1292	0.6355140186915887	1.0	1.0	1.0
UP_KEYWORDS	Coiled coil	8	7.017543859649122	0.9660441528923092	NP_956262, NP_998424, XP_005162901, NP_571555, NP_001003437, NP_001070064, NP_001020701, NP_956228	107	145	1292	0.6661940058008378	1.0	1.0	1.0
UP_KEYWORDS	Zinc	2	1.7543859649122806	0.9834297887162595	NP_571369, NP_998086	107	47	1292	0.5138198448995824	1.0	1.0	1.0
UP_KEYWORDS	Ribosomal protein	2	1.7543859649122806	0.9873149075583351	NP_957441, NP_001070064	107	50	1292	0.4829906542056074	1.0	1.0	1.0
UP_KEYWORDS	ATP-binding	2	1.7543859649122806	0.9911258978229218	NP_001074125, NP_997778	107	54	1292	0.44721356870889584	1.0	1.0	1.0
UP_KEYWORDS	Ribonucleoprotein	2	1.7543859649122806	0.9918857159415473	NP_957441, NP_001070064	107	55	1292	0.4390824129141886	1.0	1.0	1.0
UP_KEYWORDS	Lipid metabolism	1	0.8771929824561403	1.0	NP_001082935	107	19	1292	0.6355140186915887	1.0	1.0	1.0
UP_KEYWORDS	Microtubule	1	0.8771929824561403	1.0	NP_957126	107	3	1292	4.024922118380062	1.0	1.0	1.0
UP_KEYWORDS	RNA-binding	1	0.8771929824561403	1.0	NP_001005938	107	16	1292	0.7546728971962616	1.0	1.0	1.0
UP_KEYWORDS	Peroxisome	1	0.8771929824561403	1.0	NP_001073641	107	6	1292	2.012461059190031	1.0	1.0	1.0
UP_KEYWORDS	Annexin	1	0.8771929824561403	1.0	NP_861429	107	3	1292	4.024922118380062	1.0	1.0	1.0
UP_KEYWORDS	Lyase	1	0.8771929824561403	1.0	NP_001073641	107	12	1292	1.0062305295950156	1.0	1.0	1.0
UP_KEYWORDS	Acetylation	1	0.8771929824561403	1.0	NP_001005938	107	4	1292	3.0186915887850465	1.0	1.0	1.0
UP_KEYWORDS	mRNA processing	1	0.8771929824561403	1.0	NP_001003437	107	5	1292	2.414953271028037	1.0	1.0	1.0
UP_KEYWORDS	Calmodulin-binding	1	0.8771929824561403	1.0	NP_956047	107	1	1292	12.074766355140186	1.0	1.0	1.0
UP_KEYWORDS	Aminopeptidase	1	0.8771929824561403	1.0	NP_955934	107	2	1292	6.037383177570093	1.0	1.0	1.0
UP_KEYWORDS	GTP-binding	1	0.8771929824561403	1.0	NP_001003590	107	14	1292	0.8624833110814418	1.0	1.0	1.0
UP_KEYWORDS	Purine metabolism	1	0.8771929824561403	1.0	NP_001073641	107	3	1292	4.024922118380062	1.0	1.0	1.0
UP_KEYWORDS	Calcium	1	0.8771929824561403	1.0	NP_861429	107	19	1292	0.6355140186915887	1.0	1.0	1.0
UP_KEYWORDS	Isopeptide bond	1	0.8771929824561403	1.0	NP_001005938	107	1	1292	12.074766355140186	1.0	1.0	1.0
UP_KEYWORDS	Magnesium	1	0.8771929824561403	1.0	NP_955854	107	16	1292	0.7546728971962616	1.0	1.0	1.0
UP_KEYWORDS	Cytoskeleton	1	0.8771929824561403	1.0	NP_957126	107	10	1292	1.2074766355140185	1.0	1.0	1.0
UP_KEYWORDS	EGF-like domain	1	0.8771929824561403	1.0	XP_691156	107	10	1292	1.2074766355140185	1.0	1.0	1.0
UP_KEYWORDS	Calcium/phospholipid-binding	1	0.8771929824561403	1.0	NP_861429	107	3	1292	4.024922118380062	1.0	1.0	1.0
UP_KEYWORDS	Tricarboxylic acid cycle	1	0.8771929824561403	1.0	NP_998296	107	5	1292	2.414953271028037	1.0	1.0	1.0
UP_KEYWORDS	mRNA splicing	1	0.8771929824561403	1.0	NP_001003437	107	4	1292	3.0186915887850465	1.0	1.0	1.0
UP_KEYWORDS	Proteasome	1	0.8771929824561403	1.0	NP_571467	107	11	1292	1.0977060322854715	1.0	1.0	1.0
UP_KEYWORDS	Golgi apparatus	1	0.8771929824561403	1.0	NP_001082935	107	17	1292	0.7102803738317757	1.0	1.0	1.0
UP_KEYWORDS	Carbohydrate metabolism	1	0.8771929824561403	1.0	NP_001002373	107	6	1292	2.012461059190031	1.0	1.0	1.0
UP_KEYWORDS	Aminoacyl-tRNA synthetase	1	0.8771929824561403	1.0	NP_001003882	107	4	1292	3.0186915887850465	1.0	1.0	1.0
UP_KEYWORDS	Thiol protease	1	0.8771929824561403	1.0	NP_001017633	107	6	1292	2.012461059190031	1.0	1.0	1.0
UP_KEYWORDS	NAD	1	0.8771929824561403	1.0	NP_998296	107	18	1292	0.6708203530633436	1.0	1.0	1.0
UP_KEYWORDS	FAD	1	0.8771929824561403	1.0	NP_001003743	107	20	1292	0.6037383177570093	1.0	1.0	1.0
UP_KEYWORDS	Iron	1	0.8771929824561403	1.0	XP_017210321	107	32	1292	0.3773364485981308	1.0	1.0	1.0
UP_KEYWORDS	Selenocysteine	1	0.8771929824561403	1.0	NP_840075	107	7	1292	1.7249666221628837	1.0	1.0	1.0
UP_KEYWORDS	Actin-binding	1	0.8771929824561403	1.0	NP_956047	107	6	1292	2.012461059190031	1.0	1.0	1.0
UP_KEYWORDS	Oxygen transport	1	0.8771929824561403	1.0	XP_017210321	107	2	1292	6.037383177570093	1.0	1.0	1.0
UP_KEYWORDS	Threonine protease	1	0.8771929824561403	1.0	NP_571467	107	7	1292	1.7249666221628837	1.0	1.0	1.0
UP_KEYWORDS	Glycosyltransferase	1	0.8771929824561403	1.0	NP_001170917	107	9	1292	1.3416407061266873	1.0	1.0	1.0
UP_KEYWORDS	Flavoprotein	1	0.8771929824561403	1.0	NP_001003743	107	20	1292	0.6037383177570093	1.0	1.0	1.0
UP_KEYWORDS	Cytoplasmic vesicle	1	0.8771929824561403	1.0	NP_001082935	107	3	1292	4.024922118380062	1.0	1.0	1.0
UP_KEYWORDS	Gluconate utilization	1	0.8771929824561403	1.0	NP_998618	107	1	1292	12.074766355140186	1.0	1.0	1.0
