Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_3	GO:0022891~substrate-specific transmembrane transporter activity	33	4.596100278551532	0.00943739552033315	XM_007820131, XM_007821462, XM_007823464, XM_007827902, XM_007818991, XM_011413249, XM_011412754, XM_007825120, XM_011412876, XM_007825145, XM_007821104, XM_007823226, XM_007826434, XM_007820794, XM_007818507, XM_007818605, XM_007818549, XM_007828385, XM_007821626, XM_007826766, XM_007825018, XM_007826846, XM_007824384, XM_007827232, XM_007825376, XM_007823414, XM_007821455, XM_007822323, XM_007826886, XM_007825753, XM_007821719, XM_007823081, XM_007819982	350	140	2283	1.537530612244898	0.527205564987864	0.6661908741025935	0.6661908741025935
GOTERM_MF_3	GO:0016705~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	9	1.2534818941504178	0.027514568159076304	XM_007826414, XM_007825887, XM_007818165, XM_007822129, XM_007820655, XM_007826376, XM_007822754, XM_007823510, XM_007818017	350	25	2283	2.3482285714285713	0.8896518060967638	0.6661908741025935	0.6661908741025935
GOTERM_MF_3	GO:0046906~tetrapyrrole binding	10	1.392757660167131	0.05351096621171274	XM_007822076, XM_007820737, XM_007818165, XM_007819095, XM_007823239, XM_007820655, XM_007826376, XM_007822754, XM_007823510, XM_007818017	350	33	2283	1.9766233766233765	0.987024283927548	0.6661908741025935	0.6661908741025935
GOTERM_MF_3	GO:0016788~hydrolase activity, acting on ester bonds	30	4.178272980501393	0.05914741718958217	XM_007827723, XM_007819160, XM_011412311, XM_007822171, XM_007820059, XM_007822531, XM_007825302, XM_007825391, XM_007822639, XM_007823391, XM_007819118, XM_007823093, XM_007819779, XM_007824864, XM_011413399, XM_007824166, XM_007827439, XM_007823371, XM_007818262, XM_007823418, XM_007825035, XM_007822687, XM_007822149, XM_007823852, XM_007822642, XM_007820726, XM_007827087, XM_007818994, XM_007823060, XM_007819763	350	143	2283	1.3684315684315684	0.9919052221310066	0.6661908741025935	0.6661908741025935
GOTERM_MF_3	GO:0016830~carbon-carbon lyase activity	8	1.1142061281337048	0.06132649627137987	XM_007822595, XM_007823917, XM_007822185, XM_007818240, XM_007827619, XM_007821768, XM_007818277, XM_007824237	350	24	2283	2.1742857142857144	0.9932601510222194	0.6661908741025935	0.6661908741025935
GOTERM_MF_3	GO:0016854~racemase and epimerase activity	3	0.4178272980501393	0.06284378397975983	XM_007822891, XM_007822130, XM_007825401	350	3	2283	6.522857142857143	0.9940687364600929	0.6661908741025935	0.6661908741025935
GOTERM_MF_3	GO:0050662~coenzyme binding	20	2.785515320334262	0.06807726069189747	XM_007819054, XM_007824841, XM_007822442, XM_007826744, XM_007822595, XM_007826976, XM_007820044, XM_007822891, XM_007825855, XM_007825405, XM_007819095, XM_007825231, XM_007828014, XM_007825045, XM_007825673, XM_007826776, XM_007819728, XM_007821747, XM_007819921, XM_007818300	350	88	2283	1.4824675324675325	0.99618922947286	0.6661908741025935	0.6661908741025935
GOTERM_MF_3	GO:0019842~vitamin binding	5	0.6963788300835655	0.07313449184580226	XM_007826414, XM_007822595, XM_007818300, XM_007822129, XM_007818787	350	11	2283	2.964935064935065	0.9975207464209351	0.6661908741025935	0.6661908741025935
GOTERM_MF_3	GO:0016746~transferase activity, transferring acyl groups	16	2.2284122562674096	0.07589516287244735	XM_007824268, XM_007823531, XM_007822067, XM_007824054, XM_007826728, XM_007819020, XM_007822823, XM_007826067, XM_007820765, XM_007823765, XM_007822643, XM_007818849, XM_007822738, XM_007825084, XM_007823969, XM_007822924	350	67	2283	1.5576972281449895	0.9980412534798512	0.6661908741025935	0.6661908741025935
GOTERM_MF_3	GO:0051213~dioxygenase activity	6	0.8356545961002786	0.1044278143998496	XM_007822354, XM_007826414, XM_007823239, XM_007822129, XM_007822986, XM_007820124	350	17	2283	2.30218487394958	0.9998355828341176	0.7634370923143993	0.7634370923143993
GOTERM_MF_3	GO:0016903~oxidoreductase activity, acting on the aldehyde or oxo group of donors	7	0.9749303621169917	0.10630136728428344	XM_007826744, XM_007821921, XM_007821756, XM_007819756, XM_007819988, XM_007825673, XM_007826785	350	22	2283	2.0754545454545457	0.9998606533967909	0.7634370923143993	0.7634370923143993
GOTERM_MF_3	GO:0016614~oxidoreductase activity, acting on CH-OH group of donors	11	1.532033426183844	0.137457964706378	XM_007825941, XM_007821110, XM_007824841, XM_007826976, XM_007820044, XM_007825855, XM_007819728, XM_007821747, XM_007825045, XM_007818514, XM_007826776	350	45	2283	1.5944761904761906	0.9999915541907018	0.8634393219550328	0.8634393219550328
GOTERM_MF_3	GO:0004497~monooxygenase activity	8	1.1142061281337048	0.14208495171411933	XM_007818165, XM_007819921, XM_007825100, XM_007820655, XM_007826376, XM_007822754, XM_007823510, XM_007818017	350	29	2283	1.799408866995074	0.9999944779724852	0.8634393219550328	0.8634393219550328
GOTERM_MF_3	GO:0016835~carbon-oxygen lyase activity	6	0.8356545961002786	0.17926518695778532	XM_007823553, XM_007821483, XM_007821976, XM_007821766, XM_007827695, XM_007822850	350	20	2283	1.956857142857143	0.9999998332654643	1.0	1.0
GOTERM_MF_3	GO:0016769~transferase activity, transferring nitrogenous groups	5	0.6963788300835655	0.25512365142737947	XM_007819719, XM_007820098, XM_007820572, XM_007827774, XM_007823455	350	17	2283	1.918487394957983	0.9999999999215395	1.0	1.0
