Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_2	GO:0044710~single-organism metabolic process	85	11.838440111420613	0.00344283753532247	XM_007826612, XM_007825887, XM_007822891, XM_007825449, XM_007821483, XM_007822691, XM_007819160, XM_007822130, XM_007821921, XM_007823825, XM_007823549, XM_007820478, XM_007825045, XM_007826970, XM_007821766, XM_007823985, XM_007823225, XM_007826654, XM_007822850, XM_007822531, XM_007819719, XM_007825291, XM_007822738, XM_007819118, XM_007818300, XM_007818667, XM_007826744, XM_007824841, XM_007820044, XM_007825855, XM_007824166, XM_007822140, XM_007820040, XM_007821976, XM_007825098, XM_007828245, XM_007820765, XM_007822621, XM_007823512, XM_007826785, XM_007823511, XM_007824049, XM_007825456, XM_007820805, XM_007823917, XM_007820405, XM_007824805, XM_007822354, XM_007822277, XM_007820098, XM_007821144, XM_007824054, XM_007819020, XM_007818130, XM_007821745, XM_007826991, XM_007828014, XM_007820498, XM_007823765, XM_007820059, XM_007820815, XM_007818807, XM_007822639, XM_007825030, XM_007818321, XM_007819413, XM_007824268, XM_007824864, XM_007827739, XM_007819095, XM_007818240, XM_007821756, XM_007821679, XM_007820467, XM_007827695, XM_007825673, XM_007821434, XM_007827458, XM_007823852, XM_007821518, XM_007825084, XM_007820823, XM_007822924, XM_007818277, XM_007818514	258	441	1724	1.2879467032290952	0.11370659015612972	0.09899017808502959	0.09899017808502959
GOTERM_BP_2	GO:0009628~response to abiotic stimulus	5	0.6963788300835655	0.005656581604858834	XM_007820495, XM_007827723, XM_007823692, XM_007824391, XM_007821469	258	6	1724	5.568475452196383	0.18007501349176736	0.09899017808502959	0.09899017808502959
GOTERM_BP_2	GO:0044763~single-organism cellular process	120	16.71309192200557	0.07123957125881406	XM_007826458, XM_007826612, XM_007822130, XM_007821723, XM_011412714, XM_007820478, XM_007826970, XM_007823227, XM_007823225, XM_007822531, XM_007825368, XM_007819118, XM_007818300, XM_007818667, XM_007826744, XM_007824841, XM_007824166, XM_007819475, XM_007818780, XM_007821976, XM_007825098, XM_007828245, XM_007820765, XM_007823512, XM_007823511, XM_007820123, XM_007824049, XM_007820805, XM_007823917, XM_007822707, XM_007820801, XM_007820405, XM_007825261, XM_007820098, XM_007822277, XM_007824298, XM_007824296, XM_007824054, XM_007818130, XM_007821745, XM_007826991, XM_007828014, XM_007821469, XM_007822710, XM_007820498, XM_007820411, XM_007823765, XM_007820815, XM_007818807, XM_007825030, XM_007823012, XM_007827739, XM_007818240, XM_007821756, XM_007827452, XM_007827695, XM_007825673, XM_007827458, XM_007822608, XM_007821518, XM_007820823, XM_007818514, XM_007825449, XM_007821483, XM_007822691, XM_007822171, XM_007821921, XM_007823825, XM_007827583, XM_007823549, XM_007822459, XM_007825045, XM_007821766, XM_007828432, XM_007826654, XM_007823422, XM_007822850, XM_007819719, XM_007828281, XM_007819836, XM_007822738, XM_007823827, XM_007819317, XM_007819797, XM_007820044, XM_007825855, XM_007818584, XM_007824527, XM_007826785, XM_007822621, XM_007825456, XM_007824805, XM_007819789, XM_007822354, XM_007821144, XM_007819020, XM_007821822, XM_007826950, XM_007820059, XM_007822639, XM_007823969, XM_007818321, XM_007819413, XM_007824268, XM_007825875, XM_007824146, XM_007826846, XM_007819095, XM_007821679, XM_007822647, XM_007826565, XM_007823852, XM_007818835, XM_007826172, XM_007825084, XM_007822924, XM_007823181, XM_007818277, XM_007819487, XM_007818314	258	723	1724	1.1090739489851715	0.9247286652842275	0.8311283313528306	0.8311283313528306
GOTERM_BP_2	GO:0006457~protein folding	9	1.2534818941504178	0.12115668998478496	XM_007820495, XM_007823692, XM_007818560, XM_007824391, XM_007822822, XM_007824818, XM_007820565, XM_007821148, XM_007824402	258	34	1724	1.768809849521204	0.989113186355061	1.0	1.0
GOTERM_BP_2	GO:0065008~regulation of biological quality	9	1.2534818941504178	0.2366965991629421	XM_007821462, XM_007825437, XM_007818807, XM_007819141, XM_007825261, XM_007827452, XM_007821469, XM_007822710, XM_007825368	258	40	1724	1.5034883720930232	0.9999215845015772	1.0	1.0
GOTERM_BP_2	GO:0071704~organic substance metabolic process	170	23.676880222841227	0.39101393414695385	XM_007821165, XM_007826612, XM_007821166, XM_007820198, XM_007819000, XM_007825887, XM_007822891, XM_007822130, XM_011412311, XM_007820997, XM_007822811, XM_007820478, XM_007826211, XM_007826970, XM_007823985, XM_007823225, XM_007824039, XM_007822531, XM_007827151, XM_007823508, XM_007819117, XM_007819118, XM_007818300, XM_007818667, XM_007826744, XM_007824841, XM_007824166, XM_007824163, XM_007818780, XM_007818262, XM_007821976, XM_007822306, XM_007825098, XM_007826067, XM_007828245, XM_007820765, XM_007820124, XM_007823754, XM_007823512, XM_007823511, XM_007824049, XM_011412708, XM_007820805, XM_007823917, XM_007822707, XM_007820801, XM_007820405, XM_007818257, XM_007818018, XM_007824455, XM_007820098, XM_007827723, XM_007822670, XM_007824054, XM_007822150, XM_007818130, XM_007821745, XM_007827441, XM_007826991, XM_007827443, XM_007828014, XM_007823767, XM_007821469, XM_007820498, XM_007823523, XM_007823765, XM_007825269, XM_007825302, XM_007820815, XM_007825391, XM_007818807, XM_007825030, XM_007821110, XM_007823531, XM_007819330, XM_007824864, XM_007825437, XM_007827739, XM_007823371, XM_007818240, XM_007827619, XM_007821756, XM_007825671, XM_007827695, XM_007825673, XM_007827458, XM_007823016, XM_007821518, XM_007827062, XM_007820823, XM_007819843, XM_007818514, XM_007820153, XM_007826414, XM_007822330, XM_007825449, XM_007821483, XM_007819167, XM_007822691, XM_007819160, XM_007825606, XM_007821921, XM_007823825, XM_007823549, XM_007821768, XM_007827464, XM_007825045, XM_007821766, XM_007822699, XM_007827741, XM_007827620, XM_007825686, XM_007826654, XM_007822850, XM_007819719, XM_007825291, XM_007822738, XM_007820044, XM_007826943, XM_007825855, XM_007820040, XM_007822185, XM_007821536, XM_007822986, XM_007825211, XM_007818180, XM_007821532, XM_007826785, XM_007822621, XM_007825456, XM_007827087, XM_007824805, XM_007819424, XM_007822354, XM_007821144, XM_007825628, XM_007819020, XM_011413501, XM_007819141, XM_007828332, XM_007820059, XM_007818849, XM_007820739, XM_007822639, XM_007823969, XM_007818321, XM_007818205, XM_007819776, XM_007819413, XM_007824268, XM_007819132, XM_007823057, XM_007819095, XM_007820060, XM_007821679, XM_007820502, XM_007820467, XM_007820105, XM_007825750, XM_007821434, XM_007820224, XM_007822763, XM_007823852, XM_007825632, XM_007819928, XM_007818835, XM_007825084, XM_007822924, XM_007818277, XM_007818799	258	1117	1724	1.0169820879570832	0.9999999710760602	1.0	1.0
GOTERM_BP_2	GO:0006950~response to stress	19	2.6462395543175488	0.40243818849912827	XM_007824455, XM_007819330, XM_007820495, XM_007827723, XM_007825437, XM_007822670, XM_007820075, XM_007819475, XM_007823692, XM_007823371, XM_007819141, XM_007821679, XM_007821768, XM_007822822, XM_007822811, XM_007820105, XM_007821469, XM_007825302, XM_007824391	258	112	1724	1.1335825027685493	0.9999999850926918	1.0	1.0
GOTERM_BP_2	GO:0009056~catabolic process	21	2.9247910863509747	0.552760200978012	XM_007822354, XM_007823057, XM_007824166, XM_007819160, XM_007825606, XM_007821679, XM_007825671, XM_007826991, XM_007820478, XM_007821766, XM_007825045, XM_007825673, XM_007825750, XM_007822621, XM_007822531, XM_007824049, XM_007825456, XM_007825391, XM_007818807, XM_007819118, XM_007818277	258	135	1724	1.0394487510766581	0.9999999999994126	1.0	1.0
GOTERM_BP_2	GO:0022402~cell cycle process	6	0.8356545961002786	0.5600180540398038	XM_007819475, XM_007820801, XM_007822171, XM_007822459, XM_007821469, XM_007826950	258	33	1724	1.214940098661029	0.9999999999996687	1.0	1.0
GOTERM_BP_2	GO:0009892~negative regulation of metabolic process	2	0.2785515320334262	0.6209525281676923	XM_007818835, XM_007823969	258	6	1724	2.2273901808785532	0.9999999999999982	1.0	1.0
GOTERM_BP_2	GO:1902578~single-organism localization	26	3.6211699164345403	0.7029309801974085	XM_007826458, XM_007824298, XM_007824296, XM_007820810, XM_007821723, XM_007827583, XM_011412714, XM_007828432, XM_007823227, XM_007820411, XM_007826434, XM_007823422, XM_007818507, XM_007818549, XM_007828281, XM_007822639, XM_007818829, XM_007825875, XM_007825018, XM_007824146, XM_007823012, XM_007826846, XM_007818584, XM_007826565, XM_007823181, XM_007819789	258	181	1724	0.9598698017045698	1.0	1.0	1.0
GOTERM_BP_2	GO:0016043~cellular component organization	26	3.6211699164345403	0.7457817427900576	XM_007825327, XM_007822171, XM_007819141, XM_007822811, XM_007827982, XM_007821469, XM_007824459, XM_007826950, XM_007823969, XM_007824381, XM_007819873, XM_007818667, XM_007826943, XM_007825437, XM_007820042, XM_007818584, XM_007821390, XM_007818780, XM_007820060, XM_007826905, XM_007823516, XM_007824402, XM_007820123, XM_007822608, XM_007822707, XM_007823181	258	185	1724	0.9391158600460926	1.0	1.0	1.0
