Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_2	GO:0043167~ion binding	84	15.217391304347828	0.004898773513875461	XM_007827746, XM_007818591, XM_007825645, XM_007822572, XM_007822372, XM_007824396, XM_007824791, XM_011413202, XM_007823064, XM_011412512, XM_007827905, XM_007821206, XM_007822779, XM_007827740, XM_007822213, XM_007824798, XM_007821201, XM_007818309, XM_007827071, XM_007825093, XM_007821409, XM_007827076, XM_007818228, XM_007818028, XM_007825414, XM_007826822, XM_007820242, XM_007823397, XM_007827836, XM_007819078, XM_007826308, XM_007824164, XM_007823590, XM_007827155, XM_007822789, XM_007821612, XM_007822984, XM_007823599, XM_007822146, XM_007823313, XM_007827085, XM_007820922, XM_007820802, XM_007827163, XM_007824293, XM_007819107, XM_007826907, XM_007825819, XM_007818178, XM_007820252, XM_007826910, XM_007820294, XM_007820096, XM_007823000, XM_007825306, XM_007824859, XM_007827485, XM_007820338, XM_007821702, XM_007821669, XM_007823722, XM_007821102, XM_007826996, XM_007820695, XM_007821903, XM_007826040, XM_007819696, XM_007819894, XM_007819137, XM_007818524, XM_007825237, XM_007822287, XM_011413376, XM_007819211, XM_007826561, XM_007822768, XM_007822525, XM_007823536, XM_007821797, XM_007824303, XM_007822520, XM_007821958, XM_007821959, XM_007820626	323	523	2602	1.2938453433099113	0.1496070911523265	0.1616595259578902	0.1616595259578902
GOTERM_MF_2	GO:0038023~signaling receptor activity	4	0.7246376811594203	0.06538623896580112	XM_007820296, XM_011412909, XM_007826808, XM_007828090	323	8	2602	4.027863777089784	0.8926352668240115	0.5466605491115334	0.5466605491115334
GOTERM_MF_2	GO:0004872~receptor activity	4	0.7246376811594203	0.06538623896580112	XM_007820296, XM_011412909, XM_007826808, XM_007828090	323	8	2602	4.027863777089784	0.8926352668240115	0.5466605491115334	0.5466605491115334
GOTERM_MF_2	GO:0016829~lyase activity	13	2.355072463768116	0.06626188474079192	XM_007825237, XM_007823410, XM_007820252, XM_007823397, XM_007821493, XM_007827836, XM_007822659, XM_007822213, XM_007820287, XM_007821958, XM_007821903, XM_007819546, XM_007818228	323	61	2602	1.7167943967923667	0.8959054782160175	0.5466605491115334	0.5466605491115334
GOTERM_MF_2	GO:0003700~transcription factor activity, sequence-specific DNA binding	17	3.0797101449275366	0.09607209225352047	XM_007826910, XM_007820294, XM_007823000, XM_007822372, XM_011412512, XM_007818043, XM_007827905, XM_007822789, XM_007827740, XM_007822984, XM_007823599, XM_007820046, XM_007822520, XM_007825093, XM_007827076, XM_007820922, XM_007823071	323	92	2602	1.488558352402746	0.964320789710461	0.634075808873235	0.634075808873235
GOTERM_MF_2	GO:1901363~heterocyclic compound binding	136	24.637681159420293	0.27402704924901766	XM_007824791, XM_007823064, XM_007823063, XM_007821845, XM_007821449, XM_007826298, XM_007822777, XM_007823623, XM_007821201, XM_007825095, XM_007818026, XM_007819877, XM_007823071, XM_007819235, XM_007819110, XM_007824842, XM_007820242, XM_007827836, XM_007824045, XM_011413079, XM_007818022, XM_007820081, XM_007827155, XM_007825373, XM_007822789, XM_007821612, XM_007823117, XM_007821213, XM_007820003, XM_007827433, XM_007823599, XM_007822267, XM_007821619, XM_007820802, XM_007823639, XM_007818654, XM_007819107, XM_007825819, XM_007818138, XM_007821463, XM_007824333, XM_007826910, XM_007824453, XM_007820096, XM_007823402, XM_007823369, XM_007823401, XM_007826083, XM_007818524, XM_007820141, XM_007820262, XM_007819211, XM_007820700, XM_007821479, XM_007822569, XM_007821356, XM_007821477, XM_007823017, XM_007822202, XM_007825037, XM_007827060, XM_007821914, XM_007823419, XM_007826808, XM_007827746, XM_007824874, XM_007822332, XM_007822299, XM_007822572, XM_011413202, XM_007826419, XM_007824470, XM_007826938, XM_007822218, XM_007827740, XM_007826133, XM_007823303, XM_007821123, XM_007821486, XM_007820431, XM_007820717, XM_007827071, XM_007821409, XM_007822617, XM_007827076, XM_007818585, XM_007819313, XM_007818622, XM_007824365, XM_007821890, XM_007821094, XM_007821899, XM_007827077, XM_007822984, XM_007825213, XM_007821376, XM_007820287, XM_007820046, XM_007821014, XM_007819825, XM_007827085, XM_007819309, XM_007818178, XM_007818854, XM_007824498, XM_007820294, XM_007823284, XM_007820338, XM_007823846, XM_007823722, XM_007823601, XM_007820697, XM_007821027, XM_007822752, XM_007821421, XM_007820695, XM_007822234, XM_007823565, XM_007818288, XM_011413196, XM_007822244, XM_007819099, XM_007818043, XM_007823737, XM_007820986, XM_007821831, XM_007825594, XM_007827772, XM_007825474, XM_007826321, XM_007826322, XM_007821797, XM_007825631, XM_007822520, XM_007821795, XM_007819488	323	1047	2602	1.0463982305333532	0.9999742738674364	1.0	1.0
GOTERM_MF_2	GO:0097159~organic cyclic compound binding	136	24.637681159420293	0.27906921625422204	XM_007824791, XM_007823064, XM_007823063, XM_007821845, XM_007821449, XM_007826298, XM_007822777, XM_007823623, XM_007821201, XM_007825095, XM_007818026, XM_007819877, XM_007823071, XM_007819235, XM_007819110, XM_007824842, XM_007820242, XM_007827836, XM_007824045, XM_011413079, XM_007818022, XM_007820081, XM_007827155, XM_007825373, XM_007822789, XM_007821612, XM_007823117, XM_007821213, XM_007820003, XM_007827433, XM_007823599, XM_007822267, XM_007821619, XM_007820802, XM_007823639, XM_007818654, XM_007819107, XM_007825819, XM_007818138, XM_007821463, XM_007824333, XM_007826910, XM_007824453, XM_007820096, XM_007823402, XM_007823369, XM_007823401, XM_007826083, XM_007818524, XM_007820141, XM_007820262, XM_007819211, XM_007820700, XM_007821479, XM_007822569, XM_007821356, XM_007821477, XM_007823017, XM_007822202, XM_007825037, XM_007827060, XM_007821914, XM_007823419, XM_007826808, XM_007827746, XM_007824874, XM_007822332, XM_007822299, XM_007822572, XM_011413202, XM_007826419, XM_007824470, XM_007826938, XM_007822218, XM_007827740, XM_007826133, XM_007823303, XM_007821123, XM_007821486, XM_007820431, XM_007820717, XM_007827071, XM_007821409, XM_007822617, XM_007827076, XM_007818585, XM_007819313, XM_007818622, XM_007824365, XM_007821890, XM_007821094, XM_007821899, XM_007827077, XM_007822984, XM_007825213, XM_007821376, XM_007820287, XM_007820046, XM_007821014, XM_007819825, XM_007827085, XM_007819309, XM_007818178, XM_007818854, XM_007824498, XM_007820294, XM_007823284, XM_007820338, XM_007823846, XM_007823722, XM_007823601, XM_007820697, XM_007821027, XM_007822752, XM_007821421, XM_007820695, XM_007822234, XM_007823565, XM_007818288, XM_011413196, XM_007822244, XM_007819099, XM_007818043, XM_007823737, XM_007820986, XM_007821831, XM_007825594, XM_007827772, XM_007825474, XM_007826321, XM_007826322, XM_007821797, XM_007825631, XM_007822520, XM_007821795, XM_007819488	323	1048	2602	1.045399758939333	0.9999795596739199	1.0	1.0
GOTERM_MF_2	GO:0048037~cofactor binding	20	3.6231884057971016	0.35578503704601255	XM_007822244, XM_007826822, XM_007823397, XM_007820096, XM_007827836, XM_007819211, XM_007826419, XM_007823063, XM_007821094, XM_007822218, XM_007823303, XM_007823017, XM_007818309, XM_007821958, XM_007821903, XM_007827272, XM_007818585, XM_007819488, XM_007819235, XM_007818028	323	139	2602	1.1590974898100097	0.9999995010963773	1.0	1.0
GOTERM_MF_2	GO:0036094~small molecule binding	84	15.217391304347828	0.3788417688926313	XM_007827746, XM_007824874, XM_007822332, XM_007822299, XM_007824791, XM_007826419, XM_007823064, XM_007823063, XM_007824470, XM_007821449, XM_007822218, XM_007826298, XM_007823623, XM_007823303, XM_007821486, XM_007821123, XM_007827071, XM_007818026, XM_007819877, XM_007818585, XM_007819235, XM_007819313, XM_007818622, XM_007819110, XM_007824842, XM_007820242, XM_007824365, XM_007827836, XM_007824045, XM_011413079, XM_007820081, XM_007821094, XM_007827155, XM_007827077, XM_007825373, XM_007823117, XM_007821213, XM_007827433, XM_007825213, XM_007820287, XM_007822267, XM_007821619, XM_007819825, XM_007827085, XM_007819309, XM_007823639, XM_007818654, XM_007818854, XM_007818138, XM_007824498, XM_007824333, XM_007824453, XM_007820096, XM_007823284, XM_007823601, XM_007823402, XM_007823369, XM_007820697, XM_007821027, XM_007823401, XM_007822234, XM_007823565, XM_007826083, XM_007818288, XM_007818524, XM_011413196, XM_007822244, XM_007819099, XM_007820262, XM_007820141, XM_007819211, XM_007821479, XM_007825594, XM_007827772, XM_007821315, XM_007825474, XM_007821477, XM_007821356, XM_007823017, XM_007821795, XM_007827060, XM_007823419, XM_007826808, XM_007819488	323	649	2602	1.0426519484608376	0.999999850144023	1.0	1.0
GOTERM_MF_2	GO:0016787~hydrolase activity	78	14.130434782608695	0.405664472464253	XM_007827746, XM_007822299, XM_007821364, XM_007823585, XM_007824953, XM_007819485, XM_007823064, XM_007822736, XM_007822779, XM_007826298, XM_007827068, XM_007821486, XM_011412718, XM_007826413, XM_007818309, XM_007822938, XM_007824488, XM_007819110, XM_007824842, XM_007820242, XM_007824365, XM_007826308, XM_007820081, XM_007825099, XM_007825332, XM_007820003, XM_007825213, XM_007822345, XM_007823313, XM_007820563, XM_007827163, XM_007818532, XM_007826907, XM_007818138, XM_007824498, XM_007824453, XM_007820096, XM_007823284, XM_007824450, XM_007821702, XM_007828298, XM_007823405, XM_007822514, XM_007823601, XM_007823204, XM_007821027, XM_007827766, XM_007820892, XM_007821145, XM_007821102, XM_007826996, XM_007820695, XM_007818288, XM_007818524, XM_007825557, XM_007822287, XM_007819099, XM_007821350, XM_007820141, XM_007819893, XM_007826561, XM_007822525, XM_007821479, XM_007825594, XM_007821831, XM_007822327, XM_007827058, XM_007827772, XM_007823217, XM_007821477, XM_007824303, XM_007826489, XM_007821795, XM_007827060, XM_007823419, XM_007820505, XM_007824905, XM_007819721	323	605	2602	1.038589668142159	0.9999999650822838	1.0	1.0
