Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_2	GO:0016853~isomerase activity	5	2.8089887640449436	0.07648107315220065	XP_017626207, XP_017612112, XP_017624096, XP_017627067, XP_017626209	56	68	2307	3.0291491596638656	0.7963351843991469	1.0	1.0
GOTERM_MF_2	GO:0016740~transferase activity	15	8.426966292134832	0.24216719647742257	XP_017621500, XP_017623340, XP_017631507, XP_017606311, XP_017631586, XP_017623908, XP_017637982, XP_017607643, XP_017632058, XP_017609759, XP_017643812, XP_017619161, XP_017640817, XP_017641911, XP_017642759	56	481	2307	1.2847119097119097	0.9960963757791078	1.0	1.0
GOTERM_MF_2	GO:0016787~hydrolase activity	10	5.617977528089887	0.6200772975005282	XP_017631719, XP_017616173, XP_017637377, XP_017649963, XP_017622331, XP_017627885, XP_017623194, XP_017634548, XP_017639690, XP_017641416	56	396	2307	1.040313852813853	0.9999999960744101	1.0	1.0
GOTERM_MF_2	GO:0022892~substrate-specific transporter activity	3	1.6853932584269662	0.6223842139705233	XP_017616063, XP_017633840, XP_017627491	56	87	2307	1.4205665024630543	0.9999999965246158	1.0	1.0
GOTERM_MF_2	GO:0022857~transmembrane transporter activity	3	1.6853932584269662	0.6591247749057656	XP_017616063, XP_017633840, XP_017627491	56	93	2307	1.328917050691244	0.9999999995513489	1.0	1.0
GOTERM_MF_2	GO:0003700~transcription factor activity, sequence-specific DNA binding	2	1.1235955056179776	0.6819916280487084	XP_017628381, XP_017643272	56	47	2307	1.7530395136778116	0.9999999998881152	1.0	1.0
GOTERM_MF_2	GO:0016491~oxidoreductase activity	6	3.3707865168539324	0.7925099861918471	XP_017612689, XP_017631904, XP_017608215, XP_017647117, XP_017650000, XP_017621218	56	271	2307	0.9120980495519241	0.9999999999999781	1.0	1.0
GOTERM_MF_2	GO:0043167~ion binding	9	5.056179775280898	0.8774284233620222	XP_017612689, XP_017631904, XP_017637377, XP_017647117, XP_017622331, XP_017632058, XP_017619997, XP_017625969, XP_017621218	56	455	2307	0.8148744113029828	1.0	1.0	1.0
GOTERM_MF_2	GO:0048037~cofactor binding	2	1.1235955056179776	0.8852464231050974	XP_017617353, XP_017632058	56	88	2307	0.9362824675324675	1.0	1.0	1.0
GOTERM_MF_2	GO:0016874~ligase activity	2	1.1235955056179776	0.8908657261026923	XP_017612949, XP_017608946	56	90	2307	0.9154761904761903	1.0	1.0	1.0
GOTERM_MF_2	GO:0036094~small molecule binding	9	5.056179775280898	0.9520147565384371	XP_017616063, XP_017633010, XP_017637982, XP_017645753, XP_017626981, XP_017643559, XP_017634548, XP_017620401, XP_017641911	56	521	2307	0.7116465588154648	1.0	1.0	1.0
GOTERM_MF_2	GO:0097367~carbohydrate derivative binding	6	3.3707865168539324	0.9659956323696703	XP_017616063, XP_017637982, XP_017645753, XP_017643559, XP_017634548, XP_017641911	56	386	2307	0.6403589933382678	1.0	1.0	1.0
GOTERM_MF_2	GO:0097159~organic cyclic compound binding	17	9.550561797752808	0.9728715962355535	XP_017616063, XP_017627305, XP_017621389, XP_017629889, XP_017645753, XP_017626981, XP_017634548, XP_017628178, XP_017643272, XP_017628381, XP_017633010, XP_017637982, XP_017607896, XP_017643559, XP_017620401, XP_017619161, XP_017641911	56	936	2307	0.7482257326007326	1.0	1.0	1.0
GOTERM_MF_2	GO:1901363~heterocyclic compound binding	17	9.550561797752808	0.9728715962355535	XP_017616063, XP_017627305, XP_017621389, XP_017629889, XP_017645753, XP_017626981, XP_017634548, XP_017628178, XP_017643272, XP_017628381, XP_017633010, XP_017637982, XP_017607896, XP_017643559, XP_017620401, XP_017619161, XP_017641911	56	936	2307	0.7482257326007326	1.0	1.0	1.0
GOTERM_MF_2	GO:0003735~structural constituent of ribosome	2	1.1235955056179776	0.9977363716218925	XP_017626981, XP_017628178	56	239	2307	0.3447399880454274	1.0	1.0	1.0
GOTERM_MF_2	GO:0004601~peroxidase activity	1	0.5617977528089888	1.0	XP_017608215	56	14	2307	2.9426020408163263	1.0	1.0	1.0
GOTERM_MF_2	GO:1901476~carbohydrate transporter activity	1	0.5617977528089888	1.0	XP_017633840	56	3	2307	13.732142857142856	1.0	1.0	1.0
GOTERM_MF_2	GO:0004872~receptor activity	1	0.5617977528089888	1.0	XP_017637982	56	9	2307	4.577380952380952	1.0	1.0	1.0
GOTERM_MF_2	GO:0038023~signaling receptor activity	1	0.5617977528089888	1.0	XP_017637982	56	9	2307	4.577380952380952	1.0	1.0	1.0
GOTERM_MF_2	GO:1901505~carbohydrate derivative transporter activity	1	0.5617977528089888	1.0	XP_017616063	56	5	2307	8.239285714285714	1.0	1.0	1.0
