Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_5	GO:0015923~mannosidase activity	2	10.0	0.047709423262787244	XM_007823085, XM_007826796	9	10	1645	36.55555555555556	0.49560262715163084	0.6679319256790214	0.6679319256790214
GOTERM_MF_5	GO:0046914~transition metal ion binding	3	15.0	0.39897001215610245	XM_007824898, XM_011412501, XM_007824093	9	276	1645	1.9867149758454103	0.9991973134649815	1.0	1.0
GOTERM_MF_5	GO:0005524~ATP binding	2	10.0	0.8908485254366647	XM_007820397, XM_007821410	9	397	1645	0.9207948502658829	0.9999999999999659	1.0	1.0
GOTERM_MF_5	GO:0032559~adenyl ribonucleotide binding	2	10.0	0.892243975631422	XM_007820397, XM_007821410	9	399	1645	0.9161793372319688	0.9999999999999716	1.0	1.0
GOTERM_MF_5	GO:0030554~adenyl nucleotide binding	2	10.0	0.8929358281154764	XM_007820397, XM_007821410	9	400	1645	0.9138888888888889	0.999999999999974	1.0	1.0
GOTERM_MF_5	GO:0032550~purine ribonucleoside binding	2	10.0	0.9331593021171031	XM_007820397, XM_007821410	9	471	1645	0.7761264449162538	1.0	1.0	1.0
GOTERM_MF_5	GO:0032555~purine ribonucleotide binding	2	10.0	0.9336147753568893	XM_007820397, XM_007821410	9	472	1645	0.7744821092278719	1.0	1.0	1.0
GOTERM_MF_5	GO:0017076~purine nucleotide binding	2	10.0	0.9340675305121107	XM_007820397, XM_007821410	9	473	1645	0.7728447263330984	1.0	1.0	1.0
GOTERM_MF_5	GO:0032553~ribonucleotide binding	2	10.0	0.9413617570728325	XM_007820397, XM_007821410	9	490	1645	0.746031746031746	1.0	1.0	1.0
GOTERM_MF_5	GO:0004175~endopeptidase activity	1	5.0	1.0	XM_007823826	9	47	1645	3.888888888888889	1.0	1.0	1.0
GOTERM_MF_5	GO:0005509~calcium ion binding	1	5.0	1.0	XM_007826796	9	31	1645	5.896057347670251	1.0	1.0	1.0
GOTERM_MF_5	GO:0004672~protein kinase activity	1	5.0	1.0	XM_007821410	9	97	1645	1.8843069873997709	1.0	1.0	1.0
GOTERM_MF_5	GO:0003840~gamma-glutamyltransferase activity	1	5.0	1.0	XM_007820633	9	3	1645	60.925925925925924	1.0	1.0	1.0
GOTERM_MF_5	GO:0008237~metallopeptidase activity	1	5.0	1.0	XM_007823826	9	25	1645	7.311111111111111	1.0	1.0	1.0
