Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_1	GO:0044699~single-organism process	29	67.44186046511628	0.0632320969025387	NP_957099, NP_001002716, NP_956000, NP_705955, NP_956640, XP_009296040, NP_958866, XP_009304601, NP_955927, NP_955905, NP_997927, NP_001004630, NP_571647, XP_009298988, NP_998544, NP_998327, NP_954685, NP_001076498, NP_001014367, XP_005157908, NP_956373, NP_001071022, NP_001008645, NP_957208, NP_001001730, NP_958906, NP_001311427, XP_694371, XP_005162565	35	706	1019	1.1959125859975719	0.6483488595261983	1.0	1.0
GOTERM_BP_1	GO:0009987~cellular process	31	72.09302325581395	0.14376464397356992	NP_001003728, NP_957099, NP_001002716, NP_956000, NP_705955, NP_956640, XP_009296040, NP_958866, XP_009304601, NP_955927, NP_955905, NP_997927, NP_001004630, NP_571647, XP_009298988, NP_998544, NP_998327, NP_954685, NP_001076498, NP_001014367, NP_956373, NP_001071022, NP_957466, NP_957208, NP_955817, NP_001007355, NP_958906, NP_001311427, XP_694371, XP_005162565, NP_001017866	35	811	1019	1.1128765192883565	0.9165376687816373	1.0	1.0
GOTERM_BP_1	GO:0050896~response to stimulus	11	25.581395348837212	0.2960592962240225	NP_571647, NP_001311427, XP_009298988, NP_998327, NP_954685, NP_001004521, NP_957208, NP_001001730, NP_955817, NP_955927, NP_001004630	35	247	1019	1.2965876229034123	0.9963643903426643	1.0	1.0
GOTERM_BP_1	GO:0008152~metabolic process	27	62.7906976744186	0.30977231474261485	NP_001003728, NP_957099, NP_001002716, NP_956000, NP_956640, NP_958866, XP_009304601, NP_955927, NP_955905, NP_997927, NP_001004630, NP_998544, NP_998327, NP_954685, NP_001076498, NP_001014367, XP_005157908, NP_001071022, NP_957466, NP_001008645, NP_957208, NP_001001730, NP_955817, NP_001007355, NP_958906, XP_005162565, NP_001017866	35	724	1019	1.0857537490134175	0.9973461400530188	1.0	1.0
GOTERM_BP_1	GO:0051704~multi-organism process	2	4.651162790697675	0.4782867911731679	NP_001001730, NP_001004630	35	19	1019	3.064661654135338	0.999969876230315	1.0	1.0
GOTERM_BP_1	GO:0023052~signaling	5	11.627906976744185	0.6685181450892557	NP_571647, NP_001311427, XP_009298988, NP_957208, NP_955927	35	133	1019	1.0945220193340492	0.9999999787501355	1.0	1.0
GOTERM_BP_1	GO:0065007~biological regulation	12	27.906976744186046	0.7091689448478207	NP_571647, NP_957099, NP_001311427, XP_009298988, NP_956640, XP_694371, NP_954685, XP_009296040, NP_957208, NP_997927, NP_955927, NP_001007355	35	361	1019	0.9677878907795806	0.9999999973802945	1.0	1.0
GOTERM_BP_1	GO:0051179~localization	7	16.27906976744186	0.7246629152027537	XP_009298988, NP_998327, NP_705955, NP_957466, NP_954685, XP_009296040, NP_955817	35	208	1019	0.9798076923076924	0.9999999989089734	1.0	1.0
GOTERM_BP_1	GO:0050789~regulation of biological process	10	23.25581395348837	0.7728321045847879	NP_571647, NP_957099, NP_001311427, XP_009298988, NP_956640, XP_694371, NP_957208, NP_997927, NP_955927, NP_001007355	35	315	1019	0.9242630385487528	0.9999999999497019	1.0	1.0
GOTERM_BP_1	GO:0032502~developmental process	5	11.627906976744185	0.966670409273831	NP_956373, NP_001311427, XP_009298988, XP_694371, NP_997927	35	229	1019	0.635683094198378	1.0	1.0	1.0
GOTERM_BP_1	GO:0032501~multicellular organismal process	5	11.627906976744185	0.9728061226380134	NP_956373, NP_001311427, XP_009298988, XP_694371, NP_997927	35	236	1019	0.6168280871670702	1.0	1.0	1.0
GOTERM_BP_1	GO:0071840~cellular component organization or biogenesis	4	9.30232558139535	0.9777675097599752	NP_001003728, NP_998327, NP_705955, XP_694371	35	202	1019	0.5765205091937765	1.0	1.0	1.0
GOTERM_BP_1	GO:0022610~biological adhesion	1	2.3255813953488373	1.0	NP_001311427	35	23	1019	1.26583850931677	1.0	1.0	1.0
GOTERM_BP_1	GO:0040011~locomotion	1	2.3255813953488373	1.0	XP_009298988	35	20	1019	1.4557142857142855	1.0	1.0	1.0
GOTERM_BP_1	GO:0002376~immune system process	1	2.3255813953488373	1.0	NP_001004521	35	58	1019	0.5019704433497537	1.0	1.0	1.0
GOTERM_BP_1	GO:0040007~growth	1	2.3255813953488373	1.0	XP_009298988	35	20	1019	1.4557142857142855	1.0	1.0	1.0
