Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_2	GO:0044710~single-organism metabolic process	19	44.18604651162791	0.008740918469173652	NP_957099, NP_001002716, NP_956000, NP_001071022, NP_958866, NP_957208, XP_009304601, NP_001008645, NP_001001730, NP_955905, NP_001004630, NP_958906, NP_998544, NP_998327, NP_954685, NP_001076498, XP_005162565, NP_001014367, XP_005157908	35	325	1009	1.6853626373626374	0.366519402862059	0.4545277603970299	0.4545277603970299
GOTERM_BP_2	GO:0044763~single-organism cellular process	24	55.81395348837209	0.059166928616765584	NP_956373, NP_957099, NP_001002716, NP_001071022, NP_705955, NP_956640, XP_009296040, NP_958866, NP_957208, XP_009304601, NP_955905, NP_955927, NP_001004630, NP_571647, NP_958906, NP_001311427, XP_009298988, NP_998544, NP_998327, XP_694371, NP_954685, NP_001076498, XP_005162565, NP_001014367	35	536	1009	1.2908315565031983	0.9580575401086728	1.0	1.0
GOTERM_BP_2	GO:0009058~biosynthetic process	17	39.53488372093023	0.06670503898803759	NP_001003728, NP_001071022, NP_957466, NP_958866, XP_009304601, NP_001001730, NP_955817, NP_955905, NP_997927, NP_001007355, NP_001004630, NP_998544, NP_998327, NP_001076498, XP_005162565, NP_001017866, NP_001014367	35	338	1009	1.4499577345731192	0.9723952452555499	1.0	1.0
GOTERM_BP_2	GO:0043627~response to estrogen	2	4.651162790697675	0.1863179831837532	NP_998327, NP_955817	35	6	1009	9.60952380952381	0.9999779379774804	1.0	1.0
GOTERM_BP_2	GO:0044238~primary metabolic process	24	55.81395348837209	0.1867690631797376	NP_001003728, NP_001002716, NP_956000, NP_001071022, NP_956640, NP_957466, NP_958866, NP_957208, XP_009304601, NP_001008645, NP_001001730, NP_955817, NP_955905, NP_997927, NP_955927, NP_001007355, NP_001004630, NP_958906, NP_998544, NP_998327, NP_001076498, XP_005162565, NP_001017866, NP_001014367	35	593	1009	1.166754998795471	0.9999785650553753	1.0	1.0
GOTERM_BP_2	GO:0009605~response to external stimulus	3	6.976744186046512	0.24257240161989457	NP_571647, NP_001001730, NP_001004630	35	28	1009	3.0887755102040817	0.9999994682120115	1.0	1.0
GOTERM_BP_2	GO:0044237~cellular metabolic process	23	53.48837209302325	0.2542623446588622	NP_001003728, NP_001002716, NP_956000, NP_001071022, NP_956640, NP_957466, NP_958866, NP_957208, XP_009304601, NP_955817, NP_955905, NP_997927, NP_955927, NP_001007355, NP_001004630, NP_958906, NP_998544, NP_998327, NP_954685, NP_001076498, XP_005162565, NP_001017866, NP_001014367	35	582	1009	1.139273441335297	0.9999997631486889	1.0	1.0
GOTERM_BP_2	GO:0051707~response to other organism	2	4.651162790697675	0.3387540298464289	NP_001001730, NP_001004630	35	12	1009	4.804761904761905	0.9999999995440911	1.0	1.0
GOTERM_BP_2	GO:0009607~response to biotic stimulus	2	4.651162790697675	0.3387540298464289	NP_001001730, NP_001004630	35	12	1009	4.804761904761905	0.9999999995440911	1.0	1.0
GOTERM_BP_2	GO:0071704~organic substance metabolic process	24	55.81395348837209	0.35013718742960925	NP_001003728, NP_001002716, NP_956000, NP_001071022, NP_956640, NP_957466, NP_958866, NP_957208, XP_009304601, NP_001008645, NP_001001730, NP_955817, NP_955905, NP_997927, NP_955927, NP_001007355, NP_001004630, NP_958906, NP_998544, NP_998327, NP_001076498, XP_005162565, NP_001017866, NP_001014367	35	635	1009	1.089583802024747	0.9999999998151891	1.0	1.0
GOTERM_BP_2	GO:0051716~cellular response to stimulus	8	18.6046511627907	0.3741455994834551	NP_571647, NP_001311427, XP_009298988, NP_998327, NP_954685, NP_957208, NP_955817, NP_955927	35	175	1009	1.3178775510204082	0.9999999999739017	1.0	1.0
GOTERM_BP_2	GO:0006807~nitrogen compound metabolic process	15	34.883720930232556	0.4105580765225946	NP_001003728, NP_001002716, NP_001071022, NP_957466, XP_009304601, NP_955817, NP_955905, NP_997927, NP_001007355, NP_958906, NP_998544, NP_998327, NP_001076498, NP_001017866, NP_001014367	35	383	1009	1.1290563222678103	0.999999999998844	1.0	1.0
GOTERM_BP_2	GO:0042221~response to chemical	4	9.30232558139535	0.4241825945288653	NP_998327, NP_954685, NP_957208, NP_955817	35	70	1009	1.6473469387755102	0.9999999999996574	1.0	1.0
GOTERM_BP_2	GO:0009056~catabolic process	6	13.953488372093023	0.4579697739417432	NP_958906, NP_001002716, NP_998544, NP_956000, NP_957208, XP_009304601	35	131	1009	1.320392584514722	0.9999999999999852	1.0	1.0
GOTERM_BP_2	GO:0044700~single organism signaling	5	11.627906976744185	0.6579281689506136	NP_571647, NP_001311427, XP_009298988, NP_957208, NP_955927	35	130	1009	1.1087912087912086	1.0	1.0	1.0
GOTERM_BP_2	GO:0048646~anatomical structure formation involved in morphogenesis	2	4.651162790697675	0.694337356654378	NP_001311427, XP_009298988	35	34	1009	1.695798319327731	1.0	1.0	1.0
GOTERM_BP_2	GO:0050794~regulation of cellular process	10	23.25581395348837	0.7120571741958891	NP_571647, NP_957099, NP_001311427, XP_009298988, NP_956640, XP_694371, NP_957208, NP_997927, NP_955927, NP_001007355	35	297	1009	0.9706589706589706	1.0	1.0	1.0
GOTERM_BP_2	GO:0051234~establishment of localization	6	13.953488372093023	0.7985208526577029	NP_998327, NP_705955, NP_957466, NP_954685, XP_009296040, NP_955817	35	190	1009	0.9103759398496241	1.0	1.0	1.0
GOTERM_BP_2	GO:0065008~regulation of biological quality	3	6.976744186046512	0.8601974733373526	NP_957099, NP_954685, XP_009296040	35	98	1009	0.8825072886297376	1.0	1.0	1.0
GOTERM_BP_2	GO:1902578~single-organism localization	3	6.976744186046512	0.8642055265645339	NP_705955, NP_954685, XP_009296040	35	99	1009	0.8735930735930736	1.0	1.0	1.0
GOTERM_BP_2	GO:0006950~response to stress	3	6.976744186046512	0.8719192147019262	NP_571647, XP_009298988, NP_954685	35	101	1009	0.8562942008486563	1.0	1.0	1.0
GOTERM_BP_2	GO:0048522~positive regulation of cellular process	2	4.651162790697675	0.8755613345117759	NP_956640, XP_694371	35	59	1009	0.9772397094430992	1.0	1.0	1.0
GOTERM_BP_2	GO:0051641~cellular localization	2	4.651162790697675	0.8924672501234072	NP_998327, NP_705955	35	63	1009	0.9151927437641724	1.0	1.0	1.0
GOTERM_BP_2	GO:0048518~positive regulation of biological process	2	4.651162790697675	0.9104867023884509	NP_956640, XP_694371	35	68	1009	0.8478991596638655	1.0	1.0	1.0
GOTERM_BP_2	GO:0033036~macromolecule localization	2	4.651162790697675	0.9308732448015026	NP_998327, NP_705955	35	75	1009	0.7687619047619046	1.0	1.0	1.0
GOTERM_BP_2	GO:0048523~negative regulation of cellular process	2	4.651162790697675	0.9333896363183786	NP_571647, NP_001007355	35	76	1009	0.7586466165413533	1.0	1.0	1.0
GOTERM_BP_2	GO:0048519~negative regulation of biological process	2	4.651162790697675	0.9425952142591946	NP_571647, NP_001007355	35	80	1009	0.7207142857142858	1.0	1.0	1.0
GOTERM_BP_2	GO:0009653~anatomical structure morphogenesis	2	4.651162790697675	0.9486764499426776	NP_001311427, XP_009298988	35	83	1009	0.6946643717728055	1.0	1.0	1.0
GOTERM_BP_2	GO:0048856~anatomical structure development	5	11.627906976744185	0.9639335915334855	NP_956373, NP_001311427, XP_009298988, XP_694371, NP_997927	35	224	1009	0.6434948979591837	1.0	1.0	1.0
GOTERM_BP_2	GO:0044707~single-multicellular organism process	5	11.627906976744185	0.9639335915334855	NP_956373, NP_001311427, XP_009298988, XP_694371, NP_997927	35	224	1009	0.6434948979591837	1.0	1.0	1.0
GOTERM_BP_2	GO:0044767~single-organism developmental process	5	11.627906976744185	0.9649582461267521	NP_956373, NP_001311427, XP_009298988, XP_694371, NP_997927	35	225	1009	0.6406349206349207	1.0	1.0	1.0
GOTERM_BP_2	GO:0016043~cellular component organization	3	6.976744186046512	0.9892779802375462	NP_998327, NP_705955, XP_694371	35	177	1009	0.4886198547215497	1.0	1.0	1.0
