Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_4	GO:0016021~integral component of membrane	16	37.2093023255814	0.011189640791300012	NP_705955, NP_957466, XP_009296040, NP_958866, NP_001004521, NP_957208, NP_001008645, NP_001001730, NP_955817, NP_001004630, NP_001311427, XP_009298988, XP_009299911, XP_694371, NP_001076498, XP_005157908	27	308	898	1.7277537277537276	0.5022554965192485	0.6937577290606007	0.6937577290606007
GOTERM_CC_4	GO:0044444~cytoplasmic part	18	41.86046511627907	0.062288821380620724	NP_001003728, NP_956000, NP_705955, NP_956640, NP_957466, XP_009296040, NP_958866, XP_009304601, NP_001001730, NP_955817, NP_997927, NP_001004630, NP_958906, XP_009299911, NP_998544, NP_998327, NP_001076498, NP_001017866	27	437	898	1.369946605644546	0.981452568019665	1.0	1.0
GOTERM_CC_4	GO:0005737~cytoplasm	20	46.51162790697674	0.3235884817485767	NP_001003728, NP_956000, NP_705955, NP_956640, NP_957466, XP_009296040, NP_958866, XP_009304601, NP_001001730, NP_955817, NP_997927, NP_001007355, NP_001004630, NP_958906, XP_009299911, NP_998544, NP_998327, NP_001076498, NP_001017866, NP_001014367	27	600	898	1.1086419753086418	0.9999999999702778	1.0	1.0
GOTERM_CC_4	GO:0098797~plasma membrane protein complex	2	4.651162790697675	0.33925124257022865	NP_001311427, NP_001004521	27	14	898	4.751322751322751	0.9999999999930457	1.0	1.0
GOTERM_CC_4	GO:0005886~plasma membrane	4	9.30232558139535	0.35532842075796456	NP_001311427, NP_001004521, NP_957208, NP_001001730	27	73	898	1.8224251648909182	0.99999999999849	1.0	1.0
GOTERM_CC_4	GO:0005783~endoplasmic reticulum	4	9.30232558139535	0.42930351281008006	NP_705955, NP_958866, NP_001001730, NP_001004630	27	82	898	1.6224028906955734	0.9999999999999992	1.0	1.0
GOTERM_CC_4	GO:0015935~small ribosomal subunit	2	4.651162790697675	0.4310657480734402	NP_001003728, NP_001017866	27	19	898	3.5009746588693957	0.9999999999999993	1.0	1.0
GOTERM_CC_4	GO:0005739~mitochondrion	6	13.953488372093023	0.4379857175103252	NP_958906, NP_998544, NP_998327, NP_956640, NP_957466, NP_955817	27	149	898	1.3392990305741983	0.9999999999999997	1.0	1.0
GOTERM_CC_4	GO:0005840~ribosome	3	6.976744186046512	0.547498256709647	NP_001003728, NP_001017866, NP_997927	27	62	898	1.6093189964157706	1.0	1.0	1.0
GOTERM_CC_4	GO:0043229~intracellular organelle	17	39.53488372093023	0.6920090990150684	NP_001003728, NP_705955, NP_956640, NP_957466, XP_009296040, NP_958866, XP_009304601, NP_001001730, NP_955817, NP_997927, NP_001004630, NP_958906, XP_009299911, NP_998544, NP_998327, NP_001076498, NP_001017866	27	576	898	0.9816100823045267	1.0	1.0	1.0
