Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_3	GO:0005975~carbohydrate metabolic process	18	4.825737265415549	0.0019860012914821807	XM_007827548, XM_007824875, XM_007824096, XM_007819471, XM_007826461, XM_007822537, XM_007820962, XM_007820333, XM_007825200, XM_007822401, XM_007823600, XM_007824634, XM_007826214, XM_007821002, XM_007821928, XM_007819938, XM_007819857, XM_007819115	104	131	1665	2.199794480328831	0.16049419580447533	0.1747681136504319	0.1747681136504319
GOTERM_BP_3	GO:0044262~cellular carbohydrate metabolic process	5	1.3404825737265416	0.02156259385230807	XM_007824096, XM_007822401, XM_007823600, XM_007826214, XM_007819115	104	18	1665	4.447115384615385	0.853138421343215	0.948754129501555	0.948754129501555
GOTERM_BP_3	GO:0006979~response to oxidative stress	4	1.0723860589812333	0.05081121239890967	XM_007825282, XM_007824738, XM_007825265, XM_007822465	104	14	1665	4.574175824175824	0.9898368403166807	1.0	1.0
GOTERM_BP_3	GO:0044255~cellular lipid metabolic process	8	2.1447721179624666	0.16023728280176155	XM_007823254, XM_011412354, XM_007824176, XM_007820017, XM_007823998, XM_007820202, XM_007824424, XM_007819115	104	73	1665	1.7544783983140149	0.9999997882712323	1.0	1.0
GOTERM_BP_3	GO:0006629~lipid metabolic process	10	2.680965147453083	0.20347034436767392	XM_007823254, XM_011412354, XM_007824176, XM_007820017, XM_007818530, XM_007823998, XM_007820202, XM_007820133, XM_007824424, XM_007819115	104	106	1665	1.5103410740203194	0.9999999979780446	1.0	1.0
GOTERM_BP_3	GO:0044711~single-organism biosynthetic process	16	4.289544235924933	0.2789211268923774	XM_007824876, XM_007819023, XM_007823254, XM_007823187, XM_007820251, XM_007824176, XM_007820191, XM_007820017, XM_007823998, XM_007822941, XM_007824424, XM_007820254, XM_007823796, XM_007819778, XM_007819312, XM_007819247	104	205	1665	1.2495309568480302	0.9999999999996819	1.0	1.0
GOTERM_BP_3	GO:0044281~small molecule metabolic process	23	6.166219839142091	0.2890228939709507	XM_007820494, XM_007821374, XM_007824875, XM_007819023, XM_007823254, XM_007823187, XM_007820251, XM_007820191, XM_007826395, XM_007823998, XM_007822941, XM_007827444, XM_007826214, XM_007822400, XM_007821431, XM_007820254, XM_007823796, XM_007820318, XM_007819135, XM_007819312, XM_007819247, XM_011413241, XM_007819115	104	314	1665	1.1726788339049485	0.9999999999999081	1.0	1.0
GOTERM_BP_3	GO:1901615~organic hydroxy compound metabolic process	3	0.8042895442359249	0.3072538182901269	XM_007824176, XM_007826214, XM_007819115	104	18	1665	2.668269230769231	0.9999999999999907	1.0	1.0
GOTERM_BP_3	GO:1901564~organonitrogen compound metabolic process	26	6.970509383378016	0.3183859834365715	XM_007820494, XM_007824875, XM_007824876, XM_007819023, XM_007822770, XM_007823187, XM_007820191, XM_007824734, XM_007826895, XM_007820254, XM_007820318, XM_007822280, XM_007819778, XM_007819135, XM_007819312, XM_007823254, XM_007825031, XM_007823759, XM_007821856, XM_007823658, XM_007822941, XM_007821431, XM_007820540, XM_007823796, XM_007819247, XM_011413241	104	366	1665	1.1372950819672132	0.9999999999999978	1.0	1.0
GOTERM_BP_3	GO:1901135~carbohydrate derivative metabolic process	9	2.4128686327077746	0.3894604121231633	XM_007824875, XM_007823254, XM_007820205, XM_007822537, XM_007819778, XM_007825200, XM_007819312, XM_007820254, XM_007823796	104	112	1665	1.2864869505494505	1.0	1.0	1.0
GOTERM_BP_3	GO:0044723~single-organism carbohydrate metabolic process	5	1.3404825737265416	0.5020124624929697	XM_007819471, XM_007822537, XM_007822401, XM_007826214, XM_007819115	104	59	1665	1.3567470664928294	1.0	1.0	1.0
GOTERM_BP_3	GO:0044248~cellular catabolic process	7	1.876675603217158	0.5103710602246746	XM_007819232, XM_007824096, XM_007824738, XM_007826395, XM_007819135, XM_007822401, XM_007823600	104	92	1665	1.2181229096989965	1.0	1.0	1.0
GOTERM_BP_3	GO:0006081~cellular aldehyde metabolic process	2	0.5361930294906166	0.536488111635564	XM_007824875, XM_007820949	104	12	1665	2.668269230769231	1.0	1.0	1.0
GOTERM_BP_3	GO:0006520~cellular amino acid metabolic process	8	2.1447721179624666	0.5781062510885223	XM_007820494, XM_007819023, XM_007823187, XM_007820318, XM_007822941, XM_007819247, XM_007820254, XM_011413241	104	115	1665	1.11371237458194	1.0	1.0	1.0
GOTERM_BP_3	GO:0051726~regulation of cell cycle	2	0.5361930294906166	0.5924685807254324	XM_007821351, XM_007825749	104	14	1665	2.287087912087912	1.0	1.0	1.0
GOTERM_BP_3	GO:0006082~organic acid metabolic process	13	3.485254691689008	0.5947926959610705	XM_007820494, XM_007819023, XM_007823187, XM_007826395, XM_007823998, XM_007822941, XM_007827444, XM_007822400, XM_007821431, XM_007820254, XM_007820318, XM_007819247, XM_011413241	104	200	1665	1.040625	1.0	1.0	1.0
GOTERM_BP_3	GO:1901657~glycosyl compound metabolic process	4	1.0723860589812333	0.6355768257817903	XM_007823254, XM_007819778, XM_007820254, XM_007823796	104	52	1665	1.231508875739645	1.0	1.0	1.0
GOTERM_BP_3	GO:0044765~single-organism transport	11	2.949061662198391	0.635596895182855	XM_007820286, XM_007822683, XM_007823364, XM_007825008, XM_007825976, XM_007828250, XM_007820119, XM_007826780, XM_007819223, XM_007823997, XM_007825379	104	172	1665	1.0238707513416816	1.0	1.0	1.0
GOTERM_BP_3	GO:0055085~transmembrane transport	8	2.1447721179624666	0.6516859662777844	XM_007820286, XM_007822683, XM_007823364, XM_007825976, XM_007820119, XM_007826780, XM_007819223, XM_007823997	104	123	1665	1.0412757973733584	1.0	1.0	1.0
GOTERM_BP_3	GO:0055086~nucleobase-containing small molecule metabolic process	6	1.6085790884718498	0.6671735006985314	XM_007824875, XM_007823254, XM_007819135, XM_007819312, XM_007820254, XM_007823796	104	90	1665	1.0673076923076923	1.0	1.0	1.0
GOTERM_BP_3	GO:0044712~single-organism catabolic process	4	1.0723860589812333	0.6738082268822763	XM_007826395, XM_007819135, XM_007822401, XM_007819115	104	55	1665	1.1643356643356644	1.0	1.0	1.0
GOTERM_BP_3	GO:1901575~organic substance catabolic process	8	2.1447721179624666	0.7017406684667676	XM_007822770, XM_007819232, XM_007824096, XM_007826395, XM_007819135, XM_007822401, XM_007823600, XM_007819115	104	129	1665	0.9928443649373883	1.0	1.0	1.0
GOTERM_BP_3	GO:0006793~phosphorus metabolic process	8	2.1447721179624666	0.709620664875412	XM_007824875, XM_007823254, XM_011412354, XM_007821351, XM_007819312, XM_007820202, XM_007824424, XM_007819115	104	130	1665	0.985207100591716	1.0	1.0	1.0
GOTERM_BP_3	GO:0019637~organophosphate metabolic process	7	1.876675603217158	0.7312475387948643	XM_007824875, XM_007823254, XM_011412354, XM_007819312, XM_007820202, XM_007824424, XM_007819115	104	115	1665	0.9744983277591973	1.0	1.0	1.0
GOTERM_BP_3	GO:0051186~cofactor metabolic process	5	1.3404825737265416	0.73423545226982	XM_007824875, XM_007823254, XM_007824876, XM_007820251, XM_007822280	104	79	1665	1.0132667964946447	1.0	1.0	1.0
GOTERM_BP_3	GO:0007165~signal transduction	5	1.3404825737265416	0.7857566467766974	XM_007823386, XM_007824385, XM_007820658, XM_007822720, XM_007821354	104	85	1665	0.9417420814479638	1.0	1.0	1.0
GOTERM_BP_3	GO:0007017~microtubule-based process	2	0.5361930294906166	0.786396102223309	XM_007823592, XM_007818773	104	24	1665	1.3341346153846154	1.0	1.0	1.0
GOTERM_BP_3	GO:0007154~cell communication	5	1.3404825737265416	0.8084209590811466	XM_007823386, XM_007824385, XM_007820658, XM_007822720, XM_007821354	104	88	1665	0.9096372377622378	1.0	1.0	1.0
GOTERM_BP_3	GO:1901576~organic substance biosynthetic process	33	8.847184986595174	0.8315036615030096	XM_007820494, XM_007827745, XM_007823265, XM_007824876, XM_007819023, XM_007823187, XM_007820251, XM_011413500, XM_007824176, XM_007823361, XM_007820191, XM_007822537, XM_007820017, XM_007825200, XM_007826895, XM_007820254, XM_007820332, XM_007822280, XM_007819778, XM_007818201, XM_007819312, XM_007823254, XM_007823372, XM_007825031, XM_007823759, XM_007821856, XM_007823658, XM_007823998, XM_007822941, XM_007824424, XM_007820540, XM_007823796, XM_007819247	104	582	1665	0.9077616970658208	1.0	1.0	1.0
GOTERM_BP_3	GO:0070271~protein complex biogenesis	2	0.5361930294906166	0.8884971543053553	XM_007823592, XM_007826895	104	34	1665	0.9417420814479639	1.0	1.0	1.0
GOTERM_BP_3	GO:0044249~cellular biosynthetic process	31	8.310991957104557	0.9149191841121715	XM_007820494, XM_007827745, XM_007823265, XM_007824876, XM_007819023, XM_007823187, XM_007820251, XM_011413500, XM_007824176, XM_007823361, XM_007820191, XM_007822537, XM_007820017, XM_007826895, XM_007820254, XM_007820332, XM_007822280, XM_007818201, XM_007819312, XM_007823254, XM_007823372, XM_007825031, XM_007823759, XM_007821856, XM_007823658, XM_007823998, XM_007822941, XM_007824424, XM_007820540, XM_007823796, XM_007819247	104	580	1665	0.8556863395225465	1.0	1.0	1.0
