Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_5	GO:0043043~peptide biosynthetic process	53	7.361111111111112	2.6580229570019058E-6	XP_017649239, XP_017617127, XP_017631226, XP_017611219, XP_017631947, XP_017631584, XP_017615411, XP_017641994, XP_017611370, XP_017648909, XP_017639022, YP_005089020, XP_017646496, YP_005089022, XP_017617115, XP_017610617, XP_017634729, XP_017640631, XP_017606397, XP_017631772, XP_017642338, XP_017612270, XP_017602953, XP_017607329, XP_017646619, YP_005089032, YP_005089036, YP_005088981, YP_005089034, XP_017617422, XP_017610348, XP_017612605, XP_017640885, YP_005089038, YP_005089037, XP_017607337, XP_017619154, XP_017617098, XP_017644893, YP_005089045, XP_017616883, XP_017647281, XP_017647044, XP_017630505, XP_017608430, XP_017617817, XP_017613984, XP_017606570, XP_017649908, XP_017635231, XP_017619680, YP_005088997, XP_017635073	135	267	1204	1.7703426272714662	5.075542102572772E-4	1.4419474794171545E-4	1.3589033837439152E-4
GOTERM_BP_5	GO:0043604~amide biosynthetic process	53	7.361111111111112	2.6580229570019058E-6	XP_017649239, XP_017617127, XP_017631226, XP_017611219, XP_017631947, XP_017631584, XP_017615411, XP_017641994, XP_017611370, XP_017648909, XP_017639022, YP_005089020, XP_017646496, YP_005089022, XP_017617115, XP_017610617, XP_017634729, XP_017640631, XP_017606397, XP_017631772, XP_017642338, XP_017612270, XP_017602953, XP_017607329, XP_017646619, YP_005089032, YP_005089036, YP_005088981, YP_005089034, XP_017617422, XP_017610348, XP_017612605, XP_017640885, YP_005089038, YP_005089037, XP_017607337, XP_017619154, XP_017617098, XP_017644893, YP_005089045, XP_017616883, XP_017647281, XP_017647044, XP_017630505, XP_017608430, XP_017617817, XP_017613984, XP_017606570, XP_017649908, XP_017635231, XP_017619680, YP_005088997, XP_017635073	135	267	1204	1.7703426272714662	5.075542102572772E-4	1.4419474794171545E-4	1.3589033837439152E-4
GOTERM_BP_5	GO:0006412~translation	53	7.361111111111112	2.6580229570019058E-6	XP_017649239, XP_017617127, XP_017631226, XP_017611219, XP_017631947, XP_017631584, XP_017615411, XP_017641994, XP_017611370, XP_017648909, XP_017639022, YP_005089020, XP_017646496, YP_005089022, XP_017617115, XP_017610617, XP_017634729, XP_017640631, XP_017606397, XP_017631772, XP_017642338, XP_017612270, XP_017602953, XP_017607329, XP_017646619, YP_005089032, YP_005089036, YP_005088981, YP_005089034, XP_017617422, XP_017610348, XP_017612605, XP_017640885, YP_005089038, YP_005089037, XP_017607337, XP_017619154, XP_017617098, XP_017644893, YP_005089045, XP_017616883, XP_017647281, XP_017647044, XP_017630505, XP_017608430, XP_017617817, XP_017613984, XP_017606570, XP_017649908, XP_017635231, XP_017619680, YP_005088997, XP_017635073	135	267	1204	1.7703426272714662	5.075542102572772E-4	1.4419474794171545E-4	1.3589033837439152E-4
GOTERM_BP_5	GO:0006518~peptide metabolic process	53	7.361111111111112	3.0197852972087002E-6	XP_017649239, XP_017617127, XP_017631226, XP_017611219, XP_017631947, XP_017631584, XP_017615411, XP_017641994, XP_017611370, XP_017648909, XP_017639022, YP_005089020, XP_017646496, YP_005089022, XP_017617115, XP_017610617, XP_017634729, XP_017640631, XP_017606397, XP_017631772, XP_017642338, XP_017612270, XP_017602953, XP_017607329, XP_017646619, YP_005089032, YP_005089036, YP_005088981, YP_005089034, XP_017617422, XP_017610348, XP_017612605, XP_017640885, YP_005089038, YP_005089037, XP_017607337, XP_017619154, XP_017617098, XP_017644893, YP_005089045, XP_017616883, XP_017647281, XP_017647044, XP_017630505, XP_017608430, XP_017617817, XP_017613984, XP_017606570, XP_017649908, XP_017635231, XP_017619680, YP_005088997, XP_017635073	135	268	1204	1.763736871199558	5.76613557102923E-4	1.4419474794171545E-4	1.3589033837439152E-4
GOTERM_BP_5	GO:0044267~cellular protein metabolic process	63	8.75	1.0556979962006584E-5	XP_017649239, XP_017617127, XP_017631226, XP_017611219, XP_017631947, XP_017631584, XP_017615411, XP_017603232, XP_017641994, XP_017611370, XP_017648909, XP_017639022, YP_005089020, XP_017646496, XP_017617396, YP_005089022, XP_017617115, XP_017610617, XP_017634729, XP_017616989, YP_005088979, XP_017640631, XP_017606397, XP_017631772, XP_017642338, XP_017612270, XP_017602953, XP_017607329, XP_017646619, YP_005089032, YP_005089036, YP_005088981, YP_005089034, XP_017617422, XP_017626653, XP_017610348, XP_017612605, XP_017640885, XP_017615872, YP_005089038, YP_005089037, XP_017607337, XP_017619154, XP_017617098, XP_017644893, YP_005089045, XP_017616883, XP_017647281, XP_017647044, XP_017630505, XP_017608430, XP_017617817, XP_017613984, XP_017606570, YP_005088995, XP_017649908, XP_017635231, YP_005088994, YP_005088999, XP_017619680, YP_005088997, XP_017635073, YP_005088998	135	356	1204	1.5782771535580524	0.002014362259965208	4.032766345486515E-4	3.8005127863223703E-4
GOTERM_BP_5	GO:0006163~purine nucleotide metabolic process	13	1.8055555555555554	7.95624442793248E-4	YP_005089042, YP_005089052, YP_005089055, YP_005089050, XP_017649451, XP_017616717, XP_017634980, XP_017650010, YP_005088984, YP_005088985, YP_005089006, YP_005088986, YP_005088987	135	40	1204	2.8985185185185185	0.1410329823068185	0.025327378095585062	0.02386873328379744
GOTERM_BP_5	GO:0009141~nucleoside triphosphate metabolic process	12	1.6666666666666667	0.0011214679026240564	YP_005089042, XP_017616717, XP_017634980, YP_005089052, YP_005089055, XP_017650010, YP_005088984, YP_005088985, YP_005089006, YP_005089050, YP_005088986, YP_005088987	135	36	1204	2.9728395061728397	0.19291038411708594	0.030600052771599252	0.028837746067475734
GOTERM_BP_5	GO:0009259~ribonucleotide metabolic process	13	1.8055555555555554	0.0016220766198519981	YP_005089042, YP_005089052, YP_005089055, YP_005089050, XP_017649451, XP_017616717, XP_017634980, XP_017650010, YP_005088984, YP_005088985, YP_005089006, YP_005088986, YP_005088987	135	43	1204	2.6962962962962966	0.26660304819492897	0.03872707929896645	0.03649672394666996
GOTERM_BP_5	GO:0034645~cellular macromolecule biosynthetic process	66	9.166666666666666	0.001894867127774157	XP_017649239, XP_017617127, XP_017631226, XP_017611219, XP_017631947, XP_017631584, XP_017615411, XP_017641994, XP_017611370, XP_017642008, XP_017648909, XP_017639022, YP_005089020, XP_017646496, XP_017620202, YP_005089022, XP_017617115, XP_017610617, XP_017634729, XP_017640631, XP_017606397, XP_017631772, XP_017642414, XP_017642338, XP_017612270, XP_017602953, XP_017607329, XP_017646619, YP_005089032, XP_017623104, XP_017630518, YP_005089031, YP_005089036, YP_005088981, YP_005089034, XP_017643676, XP_017617422, XP_017626653, XP_017610348, XP_017612605, XP_017640885, YP_005089038, YP_005089037, XP_017607337, YP_005088989, XP_017623987, XP_017619154, XP_017617098, XP_017644893, XP_017602936, XP_017616122, YP_005089045, XP_017616883, XP_017647281, XP_017647044, XP_017630505, XP_017615923, XP_017608430, XP_017617817, XP_017613984, XP_017606570, XP_017649908, XP_017635231, XP_017619680, YP_005088997, XP_017635073	135	441	1204	1.3347442680776014	0.303900695522361	0.04021329126720711	0.03789734255548314
GOTERM_BP_5	GO:0009123~nucleoside monophosphate metabolic process	12	1.6666666666666667	0.00232537244889218	YP_005089042, XP_017616717, XP_017634980, YP_005089052, YP_005089055, XP_017650010, YP_005088984, YP_005088985, YP_005089006, YP_005089050, YP_005088986, YP_005088987	135	39	1204	2.7441595441595443	0.3589599492123934	0.04331066373540803	0.040816332316091344
