Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_3	GO:0015979~photosynthesis	23	3.194444444444444	2.937917924324401E-8	XP_017603604, YP_005089042, XP_017646342, YP_005089030, XP_017617396, XP_017643000, YP_005089003, YP_005089047, YP_005089046, YP_005089002, YP_005089012, XP_017628411, YP_005089050, XP_017632923, YP_005088979, YP_005088995, YP_005089007, YP_005088982, YP_005088994, YP_005089048, YP_005088999, YP_005088998, YP_005089019	156	58	1421	3.6121794871794877	3.261083621808325E-6	3.261088896000085E-6	2.996676282810889E-6
GOTERM_BP_3	GO:1901564~organonitrogen compound metabolic process	76	10.555555555555555	2.7406098356704184E-7	YP_005089052, XP_017647216, YP_005089055, XP_017649239, XP_017617127, XP_017631226, YP_005089050, XP_017611219, XP_017631947, XP_017616717, XP_017631584, XP_017615411, XP_017641994, XP_017611370, XP_017648909, XP_017639022, YP_005089020, XP_017646496, YP_005089022, XP_017617115, XP_017610617, XP_017634729, XP_017640631, XP_017606397, XP_017631772, XP_017642338, XP_017612270, XP_017602953, XP_017607329, XP_017646619, YP_005089032, XP_017649413, XP_017630718, YP_005089036, YP_005088981, YP_005089034, XP_017617422, XP_017626772, XP_017617107, XP_017610348, XP_017612605, XP_017649451, XP_017634431, XP_017640885, YP_005088984, YP_005088985, YP_005089038, YP_005089037, XP_017607337, YP_005088986, YP_005088987, XP_017619154, YP_005089042, XP_017617098, XP_017621994, XP_017644893, YP_005089045, XP_017616883, XP_017633779, XP_017647281, XP_017647044, XP_017630505, XP_017608430, XP_017617817, XP_017634980, XP_017613984, XP_017606493, XP_017606570, XP_017650010, XP_017649908, YP_005089006, XP_017635231, XP_017619680, YP_005088997, XP_017615160, XP_017635073	156	427	1421	1.621269440941572	3.0420310638268333E-5	1.5210384587970823E-5	1.3977110161919134E-5
GOTERM_BP_3	GO:0019538~protein metabolic process	66	9.166666666666666	3.488907890952914E-6	XP_017649239, XP_017617127, XP_017631226, XP_017611219, XP_017631947, XP_017631584, XP_017615411, XP_017603232, XP_017641994, XP_017611370, XP_017648909, XP_017639022, YP_005089020, XP_017646496, XP_017617396, YP_005089022, XP_017617115, XP_017610617, XP_017634729, XP_017616989, YP_005088979, XP_017640631, XP_017606397, XP_017631772, XP_017642338, XP_017612270, XP_017602953, XP_017607329, XP_017646619, YP_005089032, YP_005089036, YP_005088981, YP_005089034, XP_017617422, XP_017626653, XP_017610348, XP_017612605, XP_017640885, XP_017615872, XP_017650163, YP_005089038, YP_005089037, XP_017607337, XP_017623866, XP_017619154, XP_017617098, XP_017644893, YP_005089045, XP_017616883, XP_017647281, XP_017647044, XP_017630505, XP_017608430, XP_017617817, XP_017613984, XP_017606570, XP_017607783, YP_005088995, XP_017649908, XP_017635231, YP_005088994, YP_005088999, XP_017619680, YP_005088997, XP_017635073, YP_005088998	156	370	1421	1.6248440748440747	3.87194472332153E-4	1.2908959196525783E-4	1.1862286829239907E-4
GOTERM_BP_3	GO:0006091~generation of precursor metabolites and energy	17	2.361111111111111	3.1466960621532735E-4	YP_005089042, YP_005089030, YP_005089052, XP_017617396, XP_017643000, YP_005089003, YP_005089047, YP_005089046, YP_005089002, YP_005089055, YP_005089050, XP_017616717, YP_005088979, XP_017650010, YP_005088995, YP_005088994, YP_005089048	156	59	1421	2.6246197305519336	0.03433068064668321	0.008732081572475334	0.008024074958490847
GOTERM_BP_3	GO:0034641~cellular nitrogen compound metabolic process	84	11.666666666666666	0.0012783526262972683	YP_005089052, XP_017641871, YP_005089055, XP_017649239, XP_017617127, XP_017631226, YP_005089050, XP_017611219, XP_017631947, XP_017616717, XP_017631584, XP_017615411, XP_017641994, XP_017611370, XP_017642008, XP_017648909, XP_017639022, YP_005089020, XP_017646496, XP_017620202, YP_005089022, XP_017617115, XP_017610617, XP_017634729, XP_017640631, XP_017606397, XP_017631772, XP_017642414, XP_017642338, XP_017612270, XP_017602953, XP_017607329, XP_017646619, YP_005089032, XP_017623104, XP_017630518, YP_005089031, YP_005089036, YP_005088980, YP_005088981, YP_005089034, XP_017643676, XP_017617422, XP_017626653, XP_017610348, XP_017612605, XP_017649451, XP_017640885, YP_005088984, YP_005088985, YP_005089038, YP_005089037, XP_017607337, YP_005088989, XP_017623987, YP_005088986, YP_005088987, XP_017619154, YP_005089042, XP_017617098, XP_017621994, XP_017644893, XP_017602936, XP_017616122, YP_005089045, XP_017616883, XP_017632327, XP_017647281, XP_017647044, XP_017630505, XP_017615923, XP_017608430, XP_017617817, XP_017634980, XP_017613984, XP_017606493, XP_017606570, XP_017650010, XP_017649908, YP_005089006, XP_017635231, XP_017619680, YP_005088997, XP_017635073	156	595	1421	1.285972850678733	0.13236825927196028	0.028379428303799355	0.026078393576464274
GOTERM_BP_3	GO:0022900~electron transport chain	8	1.1111111111111112	0.003645823916786296	YP_005089042, YP_005088979, YP_005089030, YP_005089052, YP_005089055, YP_005088995, YP_005088994, YP_005089050	156	20	1421	3.6435897435897435	0.33330723441259125	0.06744774246054648	0.061979006585367036
GOTERM_BP_3	GO:0044260~cellular macromolecule metabolic process	82	11.38888888888889	0.0049386219263077395	XP_017647216, XP_017641871, XP_017649239, XP_017617127, XP_017631226, XP_017611219, XP_017631947, XP_017635343, XP_017631584, XP_017615411, XP_017603232, XP_017641994, XP_017611370, XP_017642008, XP_017648909, XP_017639022, YP_005089020, XP_017646496, XP_017617396, XP_017620202, YP_005089022, XP_017617115, XP_017610617, XP_017634729, XP_017616989, YP_005088979, XP_017640631, XP_017606397, XP_017631772, XP_017642414, XP_017642338, XP_017612270, XP_017602953, XP_017607329, XP_017646619, YP_005089032, XP_017623104, XP_017630518, XP_017649413, YP_005089031, YP_005089036, YP_005088980, YP_005088981, YP_005089034, XP_017643676, XP_017617422, XP_017626653, XP_017610348, XP_017612605, XP_017640885, XP_017615872, YP_005089038, YP_005089037, XP_017607337, YP_005088989, XP_017623987, XP_017619154, XP_017617098, XP_017644893, XP_017602936, XP_017616122, YP_005089045, XP_017616883, XP_017632327, XP_017633779, XP_017647281, XP_017647044, XP_017630505, XP_017615923, XP_017608430, XP_017617817, XP_017613984, XP_017606570, YP_005088995, XP_017649908, XP_017635231, YP_005088994, YP_005088999, XP_017619680, YP_005088997, XP_017635073, YP_005088998	156	600	1421	1.2448931623931625	0.42278770511743125	0.0775306840081867	0.07124441233184724
GOTERM_BP_3	GO:1901657~glycosyl compound metabolic process	13	1.8055555555555554	0.0055877970456350776	YP_005089042, YP_005089052, YP_005089055, YP_005089050, XP_017649451, XP_017616717, XP_017634980, XP_017650010, YP_005088984, YP_005088985, YP_005089006, YP_005088986, YP_005088987	156	50	1421	2.368333333333333	0.46312224652840306	0.0775306840081867	0.07124441233184724
GOTERM_BP_3	GO:0043170~macromolecule metabolic process	85	11.805555555555555	0.006799466918553877	XP_017647216, XP_017641871, XP_017649239, XP_017617127, XP_017631226, XP_017611219, XP_017631947, XP_017635343, XP_017631584, XP_017615411, XP_017603232, XP_017641994, XP_017611370, XP_017642008, XP_017648909, XP_017639022, YP_005089020, XP_017646496, XP_017617396, XP_017620202, YP_005089022, XP_017617115, XP_017610617, XP_017634729, XP_017616989, YP_005088979, XP_017640631, XP_017606397, XP_017631772, XP_017642414, XP_017642338, XP_017612270, XP_017602953, XP_017607329, XP_017646619, YP_005089032, XP_017623104, XP_017630518, XP_017649413, YP_005089031, YP_005089036, YP_005088980, YP_005088981, YP_005089034, XP_017643676, XP_017617422, XP_017626653, XP_017610348, XP_017612605, XP_017640885, XP_017615872, XP_017650163, YP_005089038, YP_005089037, XP_017607337, YP_005088989, XP_017623866, XP_017623987, XP_017619154, XP_017617098, XP_017644893, XP_017602936, XP_017616122, YP_005089045, XP_017616883, XP_017632327, XP_017633779, XP_017647281, XP_017647044, XP_017630505, XP_017615923, XP_017608430, XP_017617817, XP_017613984, XP_017606570, XP_017607783, YP_005088995, XP_017649908, XP_017635231, YP_005088994, YP_005088999, XP_017619680, YP_005088997, XP_017635073, YP_005088998	156	633	1421	1.2231640134483737	0.5310778128179893	0.08386009199549782	0.07706062507694394
GOTERM_BP_3	GO:0044249~cellular biosynthetic process	82	11.38888888888889	0.007585476134480026	XP_017623521, XP_017649239, XP_017617127, XP_017631226, XP_017611219, XP_017631947, XP_017631584, XP_017615411, XP_017641994, XP_017611370, XP_017642008, XP_017648909, XP_017639022, XP_017620658, YP_005089020, XP_017646496, XP_017620202, YP_005089022, XP_017617115, XP_017610617, XP_017634729, XP_017640631, XP_017606397, XP_017631772, XP_017642414, XP_017642338, XP_017612270, XP_017602953, XP_017607329, XP_017646619, YP_005089032, XP_017623104, XP_017630518, YP_005089031, XP_017630718, YP_005089036, XP_017627941, YP_005088981, YP_005089034, XP_017643676, XP_017617422, XP_017626653, XP_017626772, XP_017610348, XP_017612605, XP_017632214, XP_017640885, YP_005088984, YP_005088985, YP_005089038, YP_005089037, XP_017607337, YP_005088989, XP_017623987, YP_005088986, YP_005088987, XP_017619154, XP_017617098, XP_017621994, XP_017644893, XP_017602936, XP_017616122, YP_005089045, XP_017616883, XP_017647281, XP_017647044, XP_017630505, XP_017615923, XP_017608430, XP_017617817, XP_017634980, XP_017613984, XP_017606493, XP_017606570, YP_005089007, XP_017649908, YP_005089006, XP_017635231, XP_017619680, YP_005088997, XP_017615160, XP_017635073	156	608	1421	1.2285129892037787	0.570527484694473	0.08419878509272828	0.07737185657169626
